MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-1.8398373402916971e-13
2	-1.8398373402916971e-13
3	-1.8398373402916971e-13
4	-1.8398373402916971e-13
5	-1.8398373402916971e-13
6	-1.8398373402916971e-13
7	-1.8398373402916971e-13
8	-1.8398373402916971e-13
9	-1.8398373402916971e-13
10	-1.8398373402916971e-13
11	-1.8398373402916971e-13
12	-1.8398373402916971e-13
13	-1.8398373402916971e-13
14	-1.8398373402916971e-13
15	-1.8398373402916971e-13
16	-1.8398373402916971e-13
17	-1.8398373402916971e-13
18	-1.8398373402916971e-13
19	-1.8398373402916971e-13
20	-1.8398373402916971e-13
21	-1.8398373402916971e-13
22	-1.8398373402916971e-13
23	-1.8398373402916971e-13
24	-1.8398373402916971e-13
25	-1.8398373402916971e-13
26	-1.8398373402916971e-13
27	-1.8398373402916971e-13
28	-1.8398373402916971e-13
29	-1.8398373402916971e-13
30	-1.8398373402916971e-13
31	-1.8398373402916971e-13
32	-1.8398373402916971e-13
33	-1.8398373402916971e-13
34	-1.8398373402916971e-13
35	-1.8398373402916971e-13
36	-1.8398373402916971e-13
37	-1.8398373402916971e-13
38	-1.8398373402916971e-13
39	-1.8398373402916971e-13
40	-1.8398373402916971e-13
41	-1.8398373402916971e-13
42	-1.8398373402916971e-13
43	-1.8398373402916971e-13
44	-1.8398373402916971e-13
45	-1.8398373402916971e-13
46	-1.8398373402916971e-13
47	-1.8398373402916971e-13
48	-1.8398373402916971e-13
49	-1.8398373402916971e-13
50	-1.8398373402916971e-13
51	-1.8398373402916971e-13
52	-1.8398373402916971e-13
53	-1.8398373402916971e-13
54	-1.8398373402916971e-13
55	-1.8398373402916971e-13
56	-1.8398373402916971e-13
57	-1.8398373402916971e-13
58	-1.8398373402916971e-13
59	-1.8398373402916971e-13
60	-1.8398373402916971e-13
61	-1.8398373402916971e-13
62	-1.8398373402916971e-13
63	-1.8398373402916971e-13
64	-1.8398373402916971e-13
65	-1.8398373402916971e-13
66	-1.8398373402916971e-13
67	-1.8398373402916971e-13
68	-1.8398373402916971e-13
69	-1.8398373402916971e-13
70	-1.8398373402916971e-13
71	-1.8398373402916971e-13
72	-1.8398373402916971e-13
73	-1.8398373402916971e-13
74	-1.8398373402916971e-13
75	-1.8398373402916971e-13
76	-1.8398373402916971e-13
77	-1.8398373402916971e-13
78	-1.8398373402916971e-13
79	-1.8398373402916971e-13
80	-1.8398373402916971e-13
81	-1.8398373402916971e-13
82	-1.8398373402916971e-13
83	-1.8398373402916971e-13
84	-1.8398373402916971e-13
85	-1.8398373402916971e-13
86	-1.8398373402916971e-13
87	-1.8398373402916971e-13
88	-1.8398373402916971e-13
89	-1.8398373402916971e-13
90	-1.8398373402916971e-13
91	-1.8398373402916971e-13
92	-1.8398373402916971e-13
93	-1.8398373402916971e-13
94	-1.8398373402916971e-13
95	-1.8398373402916971e-13
96	-1.8398373402916971e-13
97	-1.8398373402916971e-13
98	-1.8398373402916971e-13
99	-1.8398373402916971e-13
100	-1.8398373402916971e-13
101	-1.8398373402916971e-13
102	-1.8398373402916971e-13
103	-1.8398373402916971e-13
104	-1.8398373402916971e-13
105	-1.8398373402916971e-13
106	-1.8398373402916971e-13
107	-1.8398373402916971e-13
108	-1.8398373402916971e-13
109	-1.8398373402916971e-13
110	-1.8398373402916971e-13
111	-1.8398373402916971e-13
112	-1.8398373402916971e-13
113	-1.8398373402916971e-13
114	-1.8398373402916971e-13
115	-1.8398373402916971e-13
116	-1.8398373402916971e-13
117	-1.8398373402916971e-13
118	-1.8398373402916971e-13
119	-1.8398373402916971e-13
120	-1.8398373402916971e-13
121	-1.8398373402916971e-13
122	-1.8398373402916971e-13
123	-1.8398373402916971e-13
124	-1.8398373402916971e-13
125	-1.8398373402916971e-13
126	-1.8398373402916971e-13
127	-1.8398373402916971e-13
128	-1.8398373402916971e-13
129	-1.8398373402916971e-13
130	-1.8398373402916971e-13
131	-1.8398373402916971e-13
132	-1.8398373402916971e-13
133	-1.8398373402916971e-13
134	-1.8398373402916971e-13
135	-1.8398373402916971e-13
136	-1.8398373402916971e-13
137	-1.8398373402916971e-13
138	-1.8398373402916971e-13
139	-1.8398373402916971e-13
140	-1.8398373402916971e-13
141	-1.8398373402916971e-13
142	-1.8398373402916971e-13
143	-1.8398373402916971e-13
144	-1.8398373402916971e-13
145	-1.8398373402916971e-13
146	-1.8398373402916971e-13
147	-1.8398373402916971e-13
148	-1.8398373402916971e-13
149	-1.8398373402916971e-13
150	-1.8398373402916971e-13
151	-1.8398373402916971e-13
152	-1.8398373402916971e-13
153	-1.8398373402916971e-13
154	-1.8398373402916971e-13
155	-1.8398373402916971e-13
156	-1.8398373402916971e-13
157	-1.8398373402916971e-13
158	-1.8398373402916971e-13
159	-1.8398373402916971e-13
160	-1.8398373402916971e-13
161	-1.8398373402916971e-13
162	-1.8398373402916971e-13
163	-1.8398373402916971e-13
164	-1.8398373402916971e-13
165	-1.8398373402916971e-13
166	-1.8398373402916971e-13
167	-1.8398373402916971e-13
168	-1.8398373402916971e-13
169	-1.8398373402916971e-13
170	-1.8398373402916971e-13
171	-1.8398373402916971e-13
172	-1.8398373402916971e-13
173	-1.8398373402916971e-13
174	-1.8398373402916971e-13
175	-1.8398373402916971e-13
176	-1.8398373402916971e-13
177	-1.8398373402916971e-13
178	-1.8398373402916971e-13
179	-1.8398373402916971e-13
180	-1.8398373402916971e-13
181	-1.8398373402916971e-13
182	-1.8398373402916971e-13
183	-1.8398373402916971e-13
184	-1.8398373402916971e-13
185	-1.8398373402916971e-13
186	-1.8398373402916971e-13
187	-1.8398373402916971e-13
188	-1.8398373402916971e-13
189	-1.8398373402916971e-13
190	-1.8398373402916971e-13
191	-1.8398373402916971e-13
192	-1.8398373402916971e-13
193	-1.8398373402916971e-13
194	-1.8398373402916971e-13
195	-1.8398373402916971e-13
196	-1.8398373402916971e-13
197	-1.8398373402916971e-13
198	-1.8398373402916971e-13
199	-1.8398373402916971e-13
200	-1.8398373402916971e-13
201	-1.8398373402916971e-13
202	-1.8398373402916971e-13
203	-1.8398373402916971e-13
204	-1.8398373402916971e-13
205	-1.8398373402916971e-13
206	-1.8398373402916971e-13
207	-1.8398373402916971e-13
208	-1.8398373402916971e-13
209	-1.8398373402916971e-13
210	-1.8398373402916971e-13
211	-1.8398373402916971e-13
212	-1.8398373402916971e-13
213	-1.8398373402916971e-13
214	-1.8398373402916971e-13
215	-1.8398373402916971e-13
216	-1.8398373402916971e-13
217	-1.8398373402916971e-13
218	-1.8398373402916971e-13
219	-1.8398373402916971e-13
220	-1.8398373402916971e-13
221	-1.8398373402916971e-13
222	-1.8398373402916971e-13
223	-1.8398373402916971e-13
224	-1.8398373402916971e-13
225	-1.8398373402916971e-13
226	-1.8398373402916971e-13
227	-1.8398373402916971e-13
228	-1.8398373402916971e-13
229	-1.8398373402916971e-13
230	-1.8398373402916971e-13
231	-1.8398373402916971e-13
232	-1.8398373402916971e-13
233	-1.8398373402916971e-13
234	-1.8398373402916971e-13
235	-1.8398373402916971e-13
236	-1.8398373402916971e-13
237	-1.8398373402916971e-13
238	-1.8398373402916971e-13
239	-1.8398373402916971e-13
240	-1.8398373402916971e-13
241	-1.8398373402916971e-13
242	-1.8398373402916971e-13
243	-1.8398373402916971e-13
244	-1.8398373402916971e-13
245	-1.8398373402916971e-13
246	-1.8398373402916971e-13
247	-1.8398373402916971e-13
248	-1.8398373402916971e-13
249	-1.8398373402916971e-13
250	-1.8398373402916971e-13
251	-1.8398373402916971e-13
252	-1.8398373402916971e-13
