MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	110.88556534270968
2	109.51961853059387
3	109.51961853059387
4	66.73803198682221
5	66.73803198682221
6	66.73803198682221
7	66.73803198682221
8	66.73803198682221
9	66.73803198682221
10	66.73803198682221
11	66.73803198682221
12	66.73803198682221
13	53.97084882171518
14	53.675607441014144
15	53.675607441014144
16	44.86279341767429
17	44.86279341767429
18	44.57659863578294
19	44.42897465014849
20	44.42897465014849
21	34.53408247676553
22	34.337990159532076
23	33.17226661674604
24	26.676684857098785
25	26.676684857098785
26	26.676684857098785
27	26.676684857098785
28	26.649885535922177
29	26.34996065851037
30	21.70746544211302
31	21.70746544211302
32	21.70746544211302
33	21.70746544211302
34	21.70746544211302
35	21.70746544211302
36	21.70746544211302
37	21.70746544211302
38	21.70746544211302
39	21.70746544211302
40	17.90396003844437
41	17.490669047702365
42	17.490669047702365
43	16.85324446499387
44	16.794109935530404
45	16.56645938937389
46	16.56645938937389
47	16.15078674050708
48	16.15078674050708
49	16.125277931151707
50	16.125277931151707
51	16.125277931151707
52	16.10055283633525
53	15.735970476316972
54	15.735970476316972
55	15.445640692245933
56	15.445640692245933
57	15.445640692245933
58	15.444976700951335
59	14.877882742287182
60	14.877882742287182
61	14.877882742287182
62	14.206057371707566
63	14.206057371707566
64	14.206057371707566
65	14.070562604414844
66	14.070562604414844
67	14.070562604414844
68	14.003394214214063
69	13.67493869226627
70	13.60508015324342
71	13.490531461553651
72	13.490531461553651
73	13.490531461553651
74	13.490531461553651
75	13.490531461553651
76	13.490531461553651
77	13.490531461553651
78	13.490531461553651
79	13.490531461553651
80	13.490531461553651
81	13.360965692323566
82	10.341535118399698
83	10.232479055758377
84	10.17920778681497
85	9.935979860771205
86	9.935979860771205
87	9.915423395367919
88	9.798579656863165
89	9.798579656863165
90	9.760546630866067
91	9.5719717791376
92	9.54603271346578
93	9.54603271346578
94	9.54603271346578
95	9.54603271346578
96	9.54603271346578
97	9.54603271346578
98	9.54603271346578
99	9.54603271346578
100	9.505375589434994
101	9.472971790758567
102	9.374831779104511
103	9.374831779104511
104	9.374831779104511
105	9.374831779104511
106	9.374831779104511
107	9.374831779104511
108	8.487982703728921
109	8.394830431496096
