MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	109.41914494088206
2	93.57061456829324
3	86.66531700630344
4	84.34977911917238
5	69.67046764950258
6	68.94758733443231
7	58.46819571219724
8	33.37186432583683
9	33.37186432583683
10	33.37186432583683
11	33.37186432583683
12	33.37186432583683
13	33.37186432583683
14	33.37186432583683
15	33.37186432583683
16	33.37186432583683
17	28.65725195584913
18	26.257825995242246
19	22.537514941062863
20	22.3311739552385
21	22.3311739552385
22	22.3311739552385
23	22.3311739552385
24	22.209165097836873
25	22.053879398386243
26	22.053879398386243
27	22.053879398386243
28	20.59081477836725
29	20.18611144877319
30	20.18611144877319
31	19.20760837666592
32	19.20760837666592
33	19.20760837666592
34	19.20760837666592
35	19.20760837666592
36	19.20760837666592
37	19.20760837666592
38	18.70952105737664
39	18.38610492250921
40	18.11313813568549
41	18.11313813568549
42	18.11313813568549
43	18.11313813568549
44	18.04939122854782
45	18.04939122854782
46	17.98447240172153
47	16.776301701266842
48	16.776301701266842
49	15.861025005500066
50	15.861025005500066
51	15.842126023546847
52	8.056925536525805
53	8.056925536525805
54	7.842828921982016
55	7.623396381131385
56	7.4464924457585475
57	6.973152066816271
58	6.973152066816271
59	6.973152066816271
60	6.96610135867741
61	6.96610135867741
62	6.96610135867741
63	6.96610135867741
64	6.767649968464235
65	6.767649968464235
66	6.767649968464235
67	6.767649968464235
68	6.755610823369904
69	6.755610823369904
70	6.755610823369904
71	6.755610823369904
72	6.755610823369904
73	6.755610823369904
74	6.7369360770297675
75	6.726024592220835
76	6.726024592220835
77	6.726024592220835
78	5.274945269637406
79	5.0929738114080365
80	5.0929738114080365
81	5.0929738114080365
82	5.073832198523933
83	5.073832198523933
84	5.062926555553306
85	5.062926555553306
86	5.032130295565781
87	5.032130295565781
88	5.028943681945193
89	5.028943681945193
90	5.028943681945193
91	5.028943681945193
92	4.684284760227143
93	4.541495649087915
94	4.541495649087915
95	4.541495649087915
96	4.541495649087915
97	4.541495649087915
98	4.541495649087915
99	4.541495649087915
100	4.541495649087915
101	4.52762444067058
102	4.433588516320811
103	4.433588516320811
104	4.433588516320811
105	4.433588516320811
106	4.433588516320811
107	4.433588516320811
108	4.433588516320811
109	4.433588516320811
110	4.333706296355896
111	4.333706296355896
112	4.298518932526562
113	4.298518932526562
114	4.298518932526562
115	4.298518932526562
116	4.228402934211821
117	4.228402934211821
118	4.228402934211821
119	4.228402934211821
120	4.175449491660851
121	4.175449491660851
122	4.175449491660851
123	4.057200154103562
124	3.8573959185076423
125	3.8573959185076423
126	3.8573959185076423
127	3.764380400247595
128	3.668696005813442
129	3.668696005813442
130	3.668696005813442
131	3.6134258912394475
132	3.5940206703487707
133	3.5601056050344133
134	3.5601056050344133
135	3.5418237302479145
136	3.5418237302479145
137	3.5418237302479145
138	3.5418237302479145
139	3.5284134319204723
140	3.5284134319204723
141	3.5284134319204723
142	3.5284134319204723
143	3.5284134319204723
144	3.5284134319204723
145	3.5284134319204723
146	3.5284134319204723
147	3.5284134319204723
148	3.5284134319204723
149	3.5284134319204723
150	3.5284134319204723
151	3.5284134319204723
152	3.5284134319204723
153	3.5284134319204723
154	3.5177006140226785
155	3.5177006140226785
156	3.5177006140226785
157	3.506442699995698
158	2.1489778640789448
159	1.4826177421418214
160	1.383634164187304
161	1.383634164187304
162	1.34472608861644
163	1.3326814535151028
164	1.3117811865771971
165	1.2789815802959708
166	1.2789815802959708
167	1.2789815802959708
168	1.2789815802959708
169	1.2789815802959708
170	1.2789815802959708
171	1.2592504316520035
172	1.2592504316520035
173	1.2592504316520035
174	1.2592504316520035
175	1.2592504316520035
176	1.2592504316520035
177	1.2592504316520035
178	1.2592504316520035
179	1.2592504316520035
180	1.2592504316520035
181	1.2592504316520035
182	1.2592504316520035
183	1.2592504316520035
184	1.2592504316520035
185	1.2592504316520035
186	1.2592504316520035
187	1.2592504316520035
188	1.2592504316520035
189	1.2592504316520035
190	1.2592504316520035
191	1.2592504316520035
192	1.2592504316520035
193	1.2592504316520035
194	1.2592504316520035
195	1.2592504316520035
196	1.2592504316520035
197	1.2501073943580803
198	1.2501073943580803
199	1.1916240584492601
200	1.1323042986582494
201	1.0817381171202354
202	1.0817381171202354
203	1.0817381171202354
204	1.0748062057110466
205	1.0748062057110466
206	1.0661125846079518
207	1.0403983235238579
208	1.018565119036599
209	1.0108277109736836
210	1.0108277109736836
211	1.0108277109736836
212	1.0108277109736836
213	1.0108277109736836
214	0.9928288024062315
215	0.9928288024062315
216	0.9928288024062315
217	0.8611799177211241
218	0.8611799177211241
219	0.7729772591628763
220	0.7729772591628763
221	0.7729772591628763
222	0.7729772591628763
223	0.7729772591628763
224	0.7729772591628763
225	0.7729772591628763
226	0.7729772591628763
227	0.7439852971213827
228	0.7439852971213827
229	0.743981143553847
230	0.743981143553847
231	0.743981143553847
232	0.743981143553847
233	0.743981143553847
234	0.743981143553847
