MINIMIZING PARABOLA (1000 gens, binary)
PARABOLA
1000
binary
Gen #	minima
1	149.290262
2	50.844401
3	50.844401
4	50.844401
5	50.844401
6	50.844401
7	50.844401
8	50.844401
9	50.844401
10	50.844401
11	50.844401
12	50.844401
13	50.844401
14	50.844401
15	50.844401
16	50.844401
17	50.844401
18	46.61659
19	46.61659
20	45.069742
21	45.069742
22	45.069742
23	45.069742
24	45.069742
25	45.069742
26	45.069742
27	45.069742
28	45.069742
29	45.069742
30	45.069742
31	45.069742
32	45.069742
33	45.069742
34	45.069742
35	45.069742
36	45.069742
37	45.069742
38	45.069742
39	45.069742
40	45.069742
41	45.069742
42	45.069742
43	45.069742
44	45.069742
45	45.069742
46	45.069742
47	45.069742
48	45.069742
49	45.069742
50	45.069742
51	45.069742
52	42.345698999999996
53	42.345698999999996
54	42.34496599999999
55	42.34496599999999
56	42.34496599999999
57	42.34496599999999
58	42.34496599999999
59	42.343506
60	42.343506
61	42.343506
62	3.0069820000000003
63	3.0055220000000005
64	3.0055220000000005
65	3.0055220000000005
66	3.0055220000000005
67	3.0055220000000005
68	3.0055220000000005
69	2.8980660000000005
70	2.8980660000000005
71	2.8980660000000005
72	2.8980660000000005
73	2.8847780000000003
74	2.8847780000000003
75	2.8847780000000003
76	2.8847780000000003
77	2.8847780000000003
78	2.8847780000000003
79	2.488722
80	2.476458
81	2.476458
82	2.476458
83	2.476458
84	2.476458
85	1.1708579999999997
86	0.389546
87	0.389546
88	0.389546
89	0.389546
90	0.389546
91	0.389546
92	0.389546
93	0.389546
94	0.389546
95	0.389546
96	0.389546
97	0.389546
98	0.389546
99	0.389546
100	0.389546
101	0.389546
102	0.389546
103	0.389546
104	0.389546
105	0.389546
106	0.389546
107	0.389546
108	0.389546
109	0.389546
110	0.389546
111	0.389546
112	0.389546
113	0.389546
114	0.389546
115	0.389546
116	0.389546
117	0.389546
118	0.389546
119	0.389546
120	0.389546
121	0.389546
122	0.389546
123	0.389546
124	0.389546
125	0.389546
126	0.389546
127	0.389546
128	0.389546
129	0.389546
130	0.389546
131	0.389546
132	0.389546
133	0.389546
134	0.389546
135	0.389546
136	0.389546
137	0.389546
138	0.389546
139	0.389546
140	0.389546
141	0.389546
142	0.389546
143	0.389546
144	0.389546
145	0.389546
146	0.389546
147	0.389546
148	0.389546
149	0.389546
150	0.389546
151	0.389546
152	0.389546
153	0.389546
154	0.389546
155	0.389546
156	0.389546
157	0.389546
158	0.389546
159	0.389546
160	0.24710599999999996
161	0.24710599999999996
162	0.24710599999999996
163	0.24710599999999996
164	0.24710599999999996
165	0.24710599999999996
166	0.24710599999999996
167	0.24710599999999996
168	0.24710599999999996
169	0.24710599999999996
170	0.24710599999999996
171	0.149826
172	0.149826
173	0.149826
174	0.149826
175	0.149826
176	0.149826
177	0.149826
178	0.149826
179	0.149826
180	0.149826
181	0.149826
182	0.149826
183	0.149826
184	0.149826
185	0.149826
186	0.149826
187	0.149826
188	0.149826
189	0.149826
190	0.149826
191	0.149826
192	0.149826
193	0.149826
194	0.149826
195	0.149826
196	0.149826
197	0.149826
198	0.149826
199	0.149826
200	0.149826
201	0.149826
202	0.149826
203	0.149826
204	0.149826
205	0.149826
206	0.149826
207	0.149826
208	0.149826
209	0.149826
210	0.149826
211	0.149826
212	0.149826
213	0.149826
214	0.149826
215	0.149826
216	0.149826
217	0.149826
218	0.149826
219	0.149826
220	0.149826
221	0.149826
222	0.149826
223	0.149826
224	0.149826
225	0.149826
226	0.149826
227	0.149826
228	0.149826
229	0.149826
230	0.149826
231	0.149826
232	0.149826
233	0.149826
234	0.149826
235	0.149826
236	0.149826
237	0.149826
238	0.149826
239	0.149826
240	0.149826
241	0.149826
242	0.149826
243	0.149826
244	0.149826
245	0.149826
246	0.149826
247	0.149826
248	0.149826
249	0.149826
250	0.149826
251	0.149826
252	0.149826
253	0.149826
254	0.149826
255	0.149826
256	0.149826
257	0.149826
258	0.149826
259	0.149826
260	0.149826
261	0.149826
262	0.149826
263	0.149826
264	0.149826
265	0.149826
266	0.149826
267	0.149826
268	0.149826
269	0.149826
270	0.149826
271	0.149826
