MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	129.86183088608811
2	129.86183088608811
3	90.4826944828192
4	90.4826944828192
5	53.501971515490204
6	41.487362689762584
7	41.487362689762584
8	41.487362689762584
9	41.487362689762584
10	25.97252151136646
11	25.519534274372724
12	25.519534274372724
13	25.519534274372724
14	25.519534274372724
15	25.519534274372724
16	25.519534274372724
17	22.796375553974038
18	22.778340942424197
19	20.626383017937442
20	19.269148221526716
21	18.686911998555768
22	18.686911998555768
23	18.686911998555768
24	18.686911998555768
25	18.686911998555768
26	18.423932552148447
27	18.423932552148447
28	17.983523169186885
29	17.983523169186885
30	17.983523169186885
31	17.434381375344955
32	17.434381375344955
33	17.434381375344955
34	16.904007065182856
35	16.904007065182856
36	16.904007065182856
37	16.87049458249756
38	16.846496499492066
39	16.740554759693513
40	16.740554759693513
41	16.613973844567553
42	16.613973844567553
43	16.588297086092155
44	16.588297086092155
45	16.54575522015376
46	16.098824123812545
47	15.920830675184046
48	15.920830675184046
49	15.881373189104414
50	15.859838731052282
51	15.52129411122155
52	15.52129411122155
53	15.52129411122155
54	15.52129411122155
55	15.52129411122155
56	15.218929976341604
57	15.218929976341604
58	15.079386778757806
59	15.079386778757806
60	15.079386778757806
61	15.061599332278822
62	15.05443800050468
63	15.05443800050468
64	15.05443800050468
65	15.05443800050468
66	15.028108709365114
67	15.028108709365114
68	14.991032267506638
69	14.991032267506638
70	14.991032267506638
71	14.991032267506638
72	14.991032267506638
73	14.991032267506638
74	14.991032267506638
75	14.991032267506638
76	14.991032267506638
77	14.991032267506638
78	14.991032267506638
79	14.991032267506638
80	14.991032267506638
81	14.991032267506638
82	14.986062609208055
83	14.986062609208055
84	14.986062609208055
85	14.951107331796301
86	14.951107331796301
87	14.951107331796301
88	14.861562038754625
89	14.861562038754625
90	14.861562038754625
91	14.861562038754625
92	14.861562038754625
93	14.861562038754625
94	14.861562038754625
95	14.845657848431545
96	14.845657848431545
97	14.842953650962325
98	14.684180431337133
99	14.684180431337133
100	14.684180431337133
101	12.98515073376979
102	12.34121383471534
103	12.34121383471534
104	12.34121383471534
105	12.34121383471534
106	12.326931096573118
107	12.326931096573118
108	12.14452237358848
109	12.14452237358848
110	12.14452237358848
111	12.14452237358848
112	12.14452237358848
113	12.14452237358848
114	12.14452237358848
115	12.14452237358848
116	12.087968024960011
117	12.070404678856974
118	12.070404678856974
119	12.066448608119767
120	12.040580415538233
121	12.014475652808004
122	12.014475652808004
123	12.014475652808004
124	12.014475652808004
125	12.014475652808004
126	11.787714887637836
127	11.577419978019911
128	11.577419978019911
129	11.444837286374632
130	11.398310828771985
131	11.384075196685536
132	11.36547126393789
133	11.281141061068139
134	11.13871764419851
135	11.13871764419851
136	11.120507909249406
137	11.120507909249406
138	11.044753334046135
139	10.952673030228318
140	10.694071273567923
141	10.694071273567923
142	10.694071273567923
143	10.694071273567923
144	10.694071273567923
145	10.694071273567923
146	10.694071273567923
147	10.694071273567923
148	10.694071273567923
149	10.69363003338804
150	10.674118510603872
151	10.56698931572264
152	10.56698931572264
153	10.56698931572264
154	10.56698931572264
155	10.56698931572264
156	10.329944458941034
157	10.329944458941034
158	10.329944458941034
159	10.329944458941034
160	10.329944458941034
161	10.329944458941034
162	10.329944458941034
163	10.327671268995704
164	10.327671268995704
165	10.327671268995704
166	10.327331159151688
167	10.32712781016459
168	10.32712781016459
169	10.32712781016459
170	10.055132465484219
171	10.055132465484219
172	9.863765771205141
173	9.861955706574157
174	9.861955706574157
175	9.84278250097072
176	9.83609043213958
177	9.83609043213958
178	9.83609043213958
179	9.83609043213958
180	9.83609043213958
181	7.266898001230598
182	7.266898001230598
183	7.266898001230598
184	7.266898001230598
185	7.259474575973078
186	7.120799466818869
187	7.120799466818869
188	7.11422706822117
189	3.9098983948040122
190	3.743685770122539
191	3.743685770122539
192	3.6503128928303332
193	3.6371612708583356
194	3.6371612708583356
195	3.6371612708583356
196	3.6371612708583356
197	3.6371612708583356
198	3.6371612708583356
199	3.6371612708583356
200	3.5854163456216197
201	3.5854163456216197
202	3.5854163456216197
203	3.5854163456216197
204	3.5854163456216197
205	3.5854163456216197
206	3.5854163456216197
207	3.554740842957533
208	3.554740842957533
209	3.554740842957533
210	3.554740842957533
211	3.554740842957533
212	3.554740842957533
213	3.554740842957533
214	3.554740842957533
215	3.554740842957533
216	2.6838682656080164
217	1.6881318717802225
218	1.6881318717802225
219	1.6881318717802225
220	1.4260862788368271
221	1.419176094206093
222	1.419176094206093
223	1.3988629959894059
224	1.3988629959894059
225	1.3988629959894059
226	1.3988629959894059
227	1.391271492721096
228	1.391271492721096
229	1.3846626313517838
230	1.3729981415792427
231	1.3729981415792427
232	1.3729981415792427
233	1.3729981415792427
234	1.3729981415792427
235	1.3729981415792427
236	1.3729981415792427
237	1.3046635295206466
238	1.3046635295206466
239	1.3046635295206466
240	1.3046635295206466
241	1.3046635295206466
242	1.3046635295206466
243	1.3046635295206466
244	1.3046635295206466
245	1.3046635295206466
246	1.3046635295206466
247	1.3046635295206466
248	1.3046635295206466
249	1.3046635295206466
250	1.3046635295206466
251	1.3046635295206466
252	1.3033479924368194
253	1.3033479924368194
254	1.3033479924368194
255	1.3033479924368194
256	1.3033479924368194
257	1.2271891607273706
258	1.2271891607273706
259	1.2271891607273706
260	1.2271891607273706
261	1.2271891607273706
262	1.2271891607273706
263	1.2271891607273706
264	1.2271891607273706
265	1.2271891607273706
266	1.2271891607273706
267	1.2271891607273706
268	1.2271891607273706
269	1.2029209595190828
270	1.2029209595190828
271	1.2029209595190828
272	1.2029209595190828
273	1.2029209595190828
274	1.2029209595190828
275	1.2029209595190828
276	1.2029209595190828
277	1.2029209595190828
278	1.2029209595190828
279	1.2029209595190828
280	1.2029209595190828
281	1.1466541192696937
282	1.1466541192696937
283	1.1466541192696937
284	1.1466541192696937
285	1.1345178628096444
286	1.1345178628096444
287	1.1345178628096444
288	1.1296504664321487
289	1.1296504664321487
290	1.1021369161843737
291	1.1021369161843737
292	1.0739379763789583
293	1.0739379763789583
294	1.0739379763789583
295	1.0739379763789583
296	1.0739379763789583
297	1.0739379763789583
298	1.0739379763789583
299	1.0739379763789583
300	1.073041391696533
301	1.0615142223078355
302	1.0615142223078355
303	1.0615142223078355
304	1.0615142223078355
305	1.0615142223078355
306	1.0615142223078355
307	1.0615142223078355
308	1.0615142223078355
309	1.0615142223078355
310	1.0615142223078355
311	1.0615142223078355
312	1.0615142223078355
313	1.0615142223078355
314	1.0615142223078355
315	1.0615142223078355
316	1.0615142223078355
317	1.0615142223078355
318	1.0615142223078355
319	1.0615142223078355
320	1.0615142223078355
321	1.0615142223078355
322	1.0615142223078355
323	1.0615142223078355
324	1.0615142223078355
325	1.0615142223078355
326	1.0615142223078355
327	1.0615142223078355
328	1.0615142223078355
329	1.0615142223078355
330	1.0615142223078355
331	1.0615142223078355
332	1.0615142223078355
333	1.047364989248727
334	1.047364989248727
335	1.047364989248727
336	1.047364989248727
337	1.047364989248727
338	1.047364989248727
339	1.047364989248727
340	1.047364989248727
341	1.047364989248727
342	1.047364989248727
343	1.047364989248727
344	1.047364989248727
345	1.047364989248727
346	1.047364989248727
347	1.047364989248727
348	1.047364989248727
349	1.047364989248727
350	1.047364989248727
351	1.047364989248727
352	1.047364989248727
353	0.953441089324189
354	0.9318820394537302
355	0.9318820394537302
356	0.8926583274546356
357	0.8926583274546356
358	0.8926583274546356
359	0.8738396510210134
360	0.8738396510210134
361	0.8738396510210134
362	0.8738396510210134
363	0.8738396510210134
364	0.8738396510210134
365	0.8738396510210134
366	0.8738396510210134
367	0.8738396510210134
368	0.8738396510210134
369	0.8738396510210134
370	0.8738396510210134
371	0.8738396510210134
372	0.8738396510210134
373	0.8738396510210134
374	0.8738396510210134
375	0.8738396510210134
376	0.8738396510210134
377	0.8738396510210134
378	0.8738396510210134
379	0.8738396510210134
380	0.8738396510210134
381	0.8738396510210134
382	0.8738396510210134
383	0.8738396510210134
384	0.8738396510210134
385	0.8738396510210134
386	0.8738396510210134
387	0.8738396510210134
388	0.8738396510210134
389	0.8738396510210134
390	0.8738396510210134
391	0.8738396510210134
392	0.8738396510210134
393	0.8738396510210134
394	0.8738396510210134
395	0.8738396510210134
396	0.8738396510210134
397	0.8738396510210134
