MINIMIZING PARABOLA (1000 gens, gray)
PARABOLA
1000
gray
Gen #	minima
1	244.817744
2	244.817744
3	186.824002
4	186.824002
5	103.98979399999999
6	103.98979399999999
7	103.98979399999999
8	103.98979399999999
9	103.98979399999999
10	94.59232300000001
11	31.915358
12	27.885074999999997
13	27.484177
14	27.484177
15	27.484177
16	24.334173
17	13.669874
18	13.312709
19	10.720913999999999
20	10.720913999999999
21	3.841349
22	3.521318
23	3.489018
24	3.3446049999999996
25	3.3446049999999996
26	3.3069939999999995
27	3.3069939999999995
28	3.3069939999999995
29	3.3069939999999995
30	3.2962279999999997
31	3.2962279999999997
32	3.2905219999999997
33	3.2719939999999994
34	3.2719939999999994
35	3.2445699999999995
36	3.2445699999999995
37	3.236725
38	3.236725
39	3.236725
40	2.910653
41	2.910653
42	2.910653
43	2.902808
44	2.878049
45	2.878049
46	2.878049
47	2.878049
48	2.878049
49	2.871854
50	2.497726
51	2.3499410000000003
52	2.1855890000000002
53	1.371509
54	1.371509
55	1.369946
56	1.369469
57	1.369469
58	1.353926
59	0.6403810000000001
60	0.6403810000000001
61	0.6403810000000001
62	0.51079
63	0.5079009999999999
64	0.5079009999999999
65	0.5079009999999999
66	0.5057649999999999
67	0.5057649999999999
68	0.5057649999999999
69	0.5043859999999999
70	0.5043859999999999
71	0.5043859999999999
72	0.5024249999999999
73	0.5024249999999999
74	0.5024249999999999
75	0.5018659999999999
76	0.5010459999999999
77	0.49602599999999997
78	0.48675999999999986
79	0.45758800000000005
80	0.45666100000000004
81	0.45666100000000004
82	0.440996
83	0.439685
84	0.439685
85	0.43829300000000004
86	0.43829300000000004
87	0.43787600000000004
88	0.40128499999999995
89	0.40128499999999995
90	0.11306000000000001
91	0.11306000000000001
92	0.11306000000000001
93	0.11306000000000001
94	0.11306000000000001
95	0.11306000000000001
96	0.11306000000000001
97	0.11306000000000001
98	0.11306000000000001
99	0.11306000000000001
100	0.11306000000000001
101	0.11306000000000001
102	0.11306000000000001
103	0.11306000000000001
104	0.11306000000000001
105	0.11306000000000001
106	0.11306000000000001
107	0.11306000000000001
108	0.11306000000000001
109	0.11306000000000001
110	0.11306000000000001
111	0.11306000000000001
112	0.11306000000000001
113	0.11306000000000001
114	0.11306000000000001
115	0.11306000000000001
