MINIMIZING ROSENBROCK'S SADDLE (1000 gens, binary)
ROSENBROCK'S SADDLE
1000
binary
Gen #	minima
1	11.507536000000012
2	2.380175999999999
3	2.380175999999999
4	1.7879410000000087
5	1.7879410000000087
6	1.316341000000007
7	0.45353600000000344
8	0.45353600000000344
9	0.45353600000000344
10	0.45353600000000344
11	0.45353600000000344
12	0.45353600000000344
13	0.45353600000000344
14	0.45353600000000344
15	0.45353600000000344
16	0.45353600000000344
17	0.45353600000000344
18	0.45353600000000344
19	0.45353600000000344
20	0.45353600000000344
21	0.45353600000000344
22	0.45353600000000344
23	0.45353600000000344
24	0.45353600000000344
25	0.45353600000000344
26	0.45353600000000344
27	0.45353600000000344
28	0.45353600000000344
29	0.45353600000000344
30	0.45353600000000344
31	0.45353600000000344
32	0.45353600000000344
33	0.45353600000000344
34	0.45353600000000344
35	0.45353600000000344
36	0.45353600000000344
37	0.45353600000000344
38	0.45353600000000344
39	0.45353600000000344
40	0.45353600000000344
41	0.45353600000000344
42	0.45353600000000344
43	0.45353600000000344
44	0.45353600000000344
45	0.45353600000000344
46	0.45353600000000344
47	0.45353600000000344
48	0.45353600000000344
49	0.45353600000000344
50	0.45353600000000344
51	0.45353600000000344
52	0.45353600000000344
53	0.45353600000000344
54	0.45353600000000344
55	0.45353600000000344
56	0.45353600000000344
57	0.45353600000000344
58	0.45353600000000344
59	0.45353600000000344
60	0.45353600000000344
61	0.45353600000000344
62	0.45353600000000344
63	0.45353600000000344
64	0.45353600000000344
65	0.45353600000000344
66	0.45353600000000344
67	0.45353600000000344
68	0.45353600000000344
69	0.45353600000000344
70	0.45353600000000344
71	0.45353600000000344
72	0.45353600000000344
73	0.45353600000000344
74	0.45353600000000344
75	0.45353600000000344
76	0.45353600000000344
77	0.45353600000000344
78	0.45353600000000344
79	0.45353600000000344
80	0.45353600000000344
81	0.45353600000000344
82	0.45353600000000344
83	0.45353600000000344
84	0.45353600000000344
85	0.45353600000000344
86	0.45353600000000344
87	0.45353600000000344
88	0.45353600000000344
89	0.45353600000000344
90	0.45353600000000344
91	0.45353600000000344
92	0.45353600000000344
93	0.45353600000000344
94	0.45353600000000344
95	0.45353600000000344
96	0.45353600000000344
97	0.45353600000000344
