MINIMIZING SHEKEL'S FOXHOLES (1000 gens, binary)
SHEKEL'S FOXHOLES
1000
binary
Gen #	minima
1	15.211491359621121
2	15.211491359621121
3	15.211491359621121
4	15.211491359621121
5	15.211491359621121
6	15.211491359621121
7	15.211491359621121
8	15.211491359621121
9	15.211491359621121
10	15.211491359621121
11	15.211491359621121
12	15.211491359621121
13	15.211491359621121
14	15.211491359621121
15	15.211491359621121
16	15.211491359621121
17	15.211491359621121
18	15.211491359621121
19	15.211491359621121
20	15.211491359621121
21	15.211491359621121
22	15.211491359621121
23	15.211491359621121
24	15.211491359621121
25	15.211491359621121
26	15.211491359621121
27	15.211491359621121
28	15.211491359621121
29	15.211491359621121
30	15.211491359621121
31	15.211491359621121
32	15.211491359621121
33	15.211491359621121
34	15.211491359621121
35	15.211491359621121
36	15.211491359621121
37	15.211491359621121
38	15.211491359621121
39	15.211491359621121
40	15.211491359621121
41	15.211491359621121
42	15.211491359621121
43	15.211491359621121
44	15.211491359621121
45	15.211491359621121
46	15.211491359621121
47	15.211491359621121
48	15.211491359621121
49	15.211491359621121
50	15.211491359621121
51	15.211491359621121
52	15.211491359621121
53	15.211491359621121
54	15.211491359621121
55	15.211491359621121
56	15.211491359621121
57	15.211491359621121
58	15.211491359621121
59	15.211491359621121
60	15.211491359621121
61	15.211491359621121
62	15.211491359621121
63	15.211491359621121
64	15.211491359621121
65	15.211491359621121
66	15.211491359621121
67	15.211491359621121
68	15.211491359621121
69	15.211491359621121
70	15.211491359621121
71	15.211491359621121
72	15.211491359621121
73	15.211491359621121
74	15.211491359621121
75	15.211491359621121
76	15.211491359621121
77	15.211491359621121
78	15.211491359621121
79	15.211491359621121
80	15.211491359621121
81	15.211491359621121
82	15.211491359621121
83	15.211491359621121
84	15.211491359621121
85	15.211491359621121
86	15.211491359621121
87	15.211491359621121
88	15.211491359621121
89	15.211491359621121
90	15.211491359621121
91	15.211491359621121
92	15.211491359621121
93	15.211491359621121
94	15.211491359621121
95	15.211491359621121
96	15.211491359621121
97	15.211491359621121
98	15.211491359621121
99	15.211491359621121
100	15.211491359621121
101	15.211491359621121
102	15.211491359621121
103	15.211491359621121
104	15.211491359621121
105	15.211491359621121
106	15.211491359621121
107	15.211491359621121
108	15.211491359621121
