MINIMIZING ROSENBROCK'S SADDLE (1000 gens, gray)
ROSENBROCK'S SADDLE
1000
gray
Gen #	minima
182	0.386336
183	0.386336
184	0.386336
185	0.386336
186	0.386336
187	0.386336
188	0.386336
189	0.386336
190	0.386336
191	0.386336
192	0.386336
193	0.386336
194	0.386336
195	0.386336
196	0.386336
197	0.386336
198	0.386336
199	0.386336
200	0.386336
201	0.386336
202	0.386336
203	0.386336
204	0.386336
205	0.386336
206	0.386336
207	0.386336
208	0.386336
209	0.386336
210	0.386336
211	0.386336
212	0.386336
213	0.386336
214	0.386336
215	0.386336
216	0.386336
217	0.386336
218	0.386336
219	0.386336
220	0.386336
221	0.386336
222	0.386336
223	0.386336
224	0.386336
225	0.386336
226	0.386336
227	0.386336
228	0.386336
229	0.386336
230	0.386336
231	0.386336
232	0.386336
233	0.386336
234	0.386336
235	0.386336
236	0.386336
237	0.386336
238	0.386336
239	0.386336
240	0.386336
241	0.386336
242	0.386336
243	0.386336
244	0.386336
245	0.386336
246	0.386336
247	0.386336
248	0.386336
249	0.386336
250	0.386336
251	0.386336
252	0.386336
253	0.386336
254	0.386336
255	0.386336
256	0.386336
257	0.386336
258	0.386336
259	0.386336
260	0.386336
261	0.386336
262	0.386336
263	0.386336
264	0.386336
265	0.386336
266	0.386336
267	0.386336
268	0.386336
269	0.386336
270	0.386336
271	0.386336
272	0.386336
273	0.386336
274	0.386336
275	0.386336
276	0.386336
277	0.386336
278	0.386336
279	0.386336
280	0.386336
281	0.386336
282	0.386336
283	0.386336
284	0.386336
285	0.386336
286	0.386336
287	0.386336
288	0.386336
289	0.386336
290	0.386336
291	0.386336
292	0.386336
293	0.386336
294	0.386336
295	0.386336
296	0.386336
297	0.386336
298	0.386336
299	0.386336
300	0.386336
301	0.386336
302	0.386336
303	0.386336
304	0.386336
305	0.386336
306	0.386336
307	0.386336
308	0.386336
309	0.386336
310	0.386336
311	0.386336
312	0.386336
313	0.386336
314	0.386336
315	0.386336
316	0.386336
317	0.386336
318	0.386336
319	0.386336
320	0.386336
321	0.386336
322	0.386336
323	0.386336
324	0.386336
325	0.386336
326	0.386336
327	0.386336
328	0.386336
329	0.386336
330	0.386336
331	0.386336
332	0.386336
333	0.386336
334	0.386336
335	0.386336
336	0.386336
337	0.386336
338	0.386336
339	0.386336
340	0.386336
341	0.386336
342	0.386336
343	0.386336
344	0.386336
345	0.386336
346	0.386336
347	0.386336
348	0.386336
349	0.386336
350	0.386336
351	0.386336
352	0.386336
353	0.386336
354	0.386336
355	0.386336
356	0.386336
357	0.386336
358	0.386336
359	0.386336
360	0.386336
361	0.386336
362	0.386336
363	0.386336
364	0.386336
365	0.386336
366	0.386336
367	0.386336
368	0.386336
369	0.386336
370	0.386336
371	0.386336
372	0.386336
373	0.386336
374	0.386336
375	0.386336
376	0.386336
377	0.386336
378	0.386336
379	0.386336
380	0.386336
381	0.386336
382	0.386336
383	0.386336
384	0.386336
385	0.386336
386	0.386336
387	0.386336
388	0.386336
389	0.386336
390	0.386336
391	0.386336
392	0.386336
393	0.386336
394	0.386336
395	0.386336
396	0.386336
397	0.386336
398	0.386336
399	0.386336
400	0.386336
401	0.386336
402	0.386336
403	0.386336
404	0.386336
405	0.386336
406	0.386336
407	0.386336
408	0.386336
409	0.386336
410	0.386336
411	0.386336
412	0.386336
413	0.386336
414	0.386336
415	0.386336
416	0.386336
417	0.386336
418	0.386336
419	0.386336
420	0.386336
421	0.386336
422	0.386336
423	0.386336
424	0.386336
425	0.386336
426	0.386336
427	0.386336
428	0.386336
429	0.386336
430	0.386336
431	0.386336
432	0.386336
433	0.386336
434	0.386336
435	0.386336
436	0.386336
437	0.386336
438	0.386336
439	0.386336
440	0.386336
441	0.386336
442	0.386336
443	0.386336
444	0.386336
445	0.386336
446	0.386336
447	0.386336
448	0.386336
449	0.386336
450	0.386336
451	0.386336
452	0.386336
453	0.386336
454	0.386336
455	0.386336
456	0.386336
457	0.386336
458	0.386336
459	0.386336
460	0.386336
461	0.386336
462	0.386336
463	0.386336
464	0.386336
465	0.386336
466	0.386336
467	0.386336
468	0.386336
469	0.386336
470	0.386336
471	0.386336
472	0.386336
473	0.386336
474	0.386336
475	0.386336
476	0.386336
477	0.386336
478	0.386336
479	0.386336
480	0.386336
481	0.386336
482	0.386336
483	0.386336
484	0.386336
485	0.386336
486	0.386336
487	0.386336
488	0.386336
489	0.386336
490	0.386336
491	0.386336
492	0.386336
493	0.386336
494	0.386336
495	0.386336
496	0.386336
497	0.386336
498	0.386336
499	0.386336
500	0.386336
501	0.386336
502	0.386336
503	0.386336
504	0.386336
505	0.386336
506	0.386336
507	0.386336
508	0.386336
509	0.386336
510	0.386336
511	0.386336
512	0.386336
513	0.386336
514	0.386336
515	0.386336
516	0.386336
517	0.386336
518	0.386336
519	0.386336
520	0.386336
521	0.386336
522	0.386336
523	0.386336
524	0.386336
525	0.386336
526	0.386336
527	0.386336
528	0.386336
529	0.386336
530	0.386336
531	0.386336
532	0.386336
533	0.386336
534	0.386336
535	0.386336
536	0.386336
537	0.386336
538	0.386336
539	0.386336
540	0.386336
541	0.386336
542	0.386336
543	0.386336
544	0.386336
545	0.386336
546	0.386336
547	0.386336
548	0.386336
549	0.386336
550	0.386336
551	0.386336
552	0.386336
553	0.386336
554	0.386336
555	0.386336
556	0.386336
557	0.386336
558	0.386336
559	0.386336
560	0.386336
561	0.386336
562	0.386336
563	0.386336
564	0.386336
565	0.386336
566	0.386336
567	0.386336
568	0.386336
569	0.386336
570	0.386336
571	0.386336
572	0.386336
573	0.386336
574	0.386336
575	0.386336
576	0.386336
577	0.386336
578	0.386336
579	0.386336
580	0.386336
581	0.386336
582	0.386336
583	0.386336
584	0.386336
585	0.386336
586	0.386336
587	0.386336
588	0.386336
589	0.386336
590	0.386336
591	0.386336
592	0.386336
593	0.386336
594	0.386336
595	0.386336
596	0.386336
597	0.386336
598	0.386336
599	0.386336
600	0.386336
601	0.386336
602	0.386336
603	0.386336
604	0.386336
605	0.386336
606	0.386336
607	0.386336
608	0.386336
609	0.386336
610	0.386336
611	0.386336
612	0.386336
613	0.386336
614	0.386336
615	0.386336
616	0.386336
617	0.386336
618	0.386336
619	0.386336
620	0.386336
621	0.386336
622	0.386336
623	0.386336
624	0.386336
625	0.386336
626	0.386336
627	0.386336
628	0.386336
629	0.386336
630	0.386336
631	0.386336
632	0.386336
633	0.386336
634	0.386336
635	0.386336
636	0.386336
637	0.386336
638	0.386336
639	0.386336
640	0.386336
641	0.386336
642	0.386336
643	0.386336
644	0.386336
645	0.386336
646	0.386336
647	0.386336
648	0.386336
649	0.386336
650	0.386336
651	0.386336
652	0.386336
653	0.386336
654	0.386336
655	0.386336
656	0.386336
657	0.386336
658	0.386336
659	0.386336
660	0.386336
661	0.386336
662	0.386336
663	0.386336
664	0.386336
665	0.386336
666	0.386336
667	0.386336
668	0.386336
