MINIMIZING ROSENBROCK'S SADDLE (1000 gens, binary)
ROSENBROCK'S SADDLE
1000
binary
Gen #	minima
531	1.020101
532	1.020101
533	1.020101
534	1.020101
535	1.020101
536	1.020101
537	1.020101
538	1.020101
539	1.020101
540	1.020101
541	1.020101
542	1.020101
543	1.020101
544	1.020101
545	1.020101
546	1.020101
547	1.020101
548	1.020101
549	1.020101
550	1.020101
551	1.020101
552	1.020101
553	1.020101
554	1.020101
555	1.020101
556	1.020101
557	1.020101
558	1.020101
559	1.020101
560	1.020101
561	1.020101
562	1.020101
563	1.020101
564	1.020101
565	1.020101
566	1.020101
567	1.020101
568	1.020101
569	1.020101
570	1.020101
571	1.020101
572	1.020101
573	1.020101
574	1.020101
575	1.020101
576	1.020101
577	1.020101
578	1.020101
579	1.020101
580	1.020101
581	1.020101
582	1.020101
583	1.020101
584	1.020101
585	1.020101
586	1.020101
587	1.020101
588	1.020101
589	1.020101
590	1.020101
591	1.020101
592	1.020101
593	1.020101
594	1.020101
595	1.020101
596	1.020101
597	1.020101
598	1.020101
599	1.020101
600	1.020101
601	1.020101
602	1.020101
603	1.020101
604	1.020101
605	1.020101
606	1.020101
607	1.020101
608	1.020101
609	1.020101
610	1.020101
611	1.020101
612	1.020101
613	1.020101
614	1.020101
615	1.020101
616	1.020101
617	1.020101
618	1.020101
619	1.020101
620	1.020101
621	1.020101
622	1.020101
623	1.020101
624	1.020101
625	1.020101
626	1.020101
627	1.020101
628	1.020101
629	1.020101
630	1.020101
631	1.020101
632	1.020101
633	1.020101
634	1.020101
635	1.020101
636	1.020101
637	1.020101
638	1.020101
639	1.020101
640	1.020101
641	1.020101
642	1.020101
643	1.020101
644	1.020101
645	1.020101
646	1.020101
647	1.020101
648	1.020101
649	1.020101
650	1.020101
651	1.020101
652	1.020101
653	1.020101
654	1.020101
655	1.020101
656	1.020101
657	1.020101
658	1.020101
659	1.020101
660	1.020101
661	1.020101
662	1.020101
663	1.020101
664	1.020101
665	1.020101
666	1.020101
667	1.020101
668	1.020101
669	1.020101
670	1.020101
671	1.020101
672	1.020101
673	1.020101
674	1.020101
675	1.020101
676	1.020101
677	1.020101
678	1.020101
679	1.020101
680	1.020101
681	1.020101
682	1.020101
683	1.020101
684	1.020101
685	1.020101
686	1.020101
687	1.020101
688	1.020101
689	1.020101
690	1.020101
691	1.020101
692	1.020101
693	1.020101
694	1.020101
695	1.020101
696	1.020101
697	1.020101
698	1.020101
699	1.020101
700	1.020101
701	1.020101
702	1.020101
703	1.020101
704	1.020101
705	1.020101
706	1.020101
707	1.020101
708	1.020101
709	1.020101
710	1.020101
711	1.020101
712	1.020101
713	1.020101
714	1.020101
715	1.020101
716	1.020101
717	1.020101
718	1.020101
719	1.020101
720	1.020101
721	1.020101
722	1.020101
723	1.020101
724	1.020101
725	1.020101
726	1.020101
727	1.020101
728	1.020101
729	1.020101
730	1.020101
731	1.020101
732	1.020101
733	1.020101
734	1.020101
735	1.020101
736	1.020101
737	1.020101
738	1.020101
739	1.020101
740	1.020101
741	1.020101
742	1.020101
743	1.020101
744	1.020101
745	1.020101
746	1.020101
747	1.020101
748	1.020101
749	1.020101
750	1.020101
751	1.020101
752	1.020101
753	1.020101
754	1.020101
755	1.020101
756	1.020101
757	1.020101
758	1.020101
759	1.020101
760	1.020101
761	1.020101
762	1.020101
763	1.020101
764	1.020101
765	1.020101
766	1.020101
767	1.020101
768	1.020101
769	1.020101
770	1.020101
771	1.020101
772	1.020101
773	1.020101
774	1.020101
775	1.020101
776	1.020101
777	1.020101
778	1.020101
779	1.020101
780	1.020101
781	1.020101
782	1.020101
783	1.020101
784	1.020101
785	1.020101
786	1.020101
787	1.020101
788	1.020101
789	1.020101
790	1.020101
791	1.020101
792	1.020101
793	1.020101
794	1.020101
795	1.020101
796	1.020101
797	1.020101
798	1.020101
799	1.020101
800	1.020101
801	1.020101
802	1.020101
803	1.020101
804	1.020101
805	1.020101
806	1.020101
807	1.020101
808	1.020101
809	1.020101
810	1.020101
811	1.020101
812	1.020101
813	1.020101
814	1.020101
815	1.020101
816	1.020101
817	1.020101
818	1.020101
819	1.020101
820	1.020101
821	1.020101
822	1.020101
823	1.020101
824	1.020101
825	1.020101
826	1.020101
827	1.020101
828	1.020101
829	1.020101
830	1.020101
831	1.020101
832	1.020101
833	1.020101
834	1.020101
835	1.020101
836	1.020101
837	1.020101
838	1.020101
839	1.020101
840	1.020101
841	1.020101
842	1.020101
843	1.020101
844	1.020101
845	1.020101
846	1.020101
847	1.020101
848	1.020101
849	1.020101
850	1.020101
851	1.020101
852	1.020101
853	1.020101
854	1.020101
855	1.020101
856	1.020101
857	1.020101
858	1.020101
859	1.020101
860	1.020101
861	1.020101
862	1.020101
863	1.020101
864	1.020101
865	1.020101
866	1.020101
867	1.020101
868	1.020101
869	1.020101
870	1.020101
871	1.020101
872	1.020101
873	1.020101
874	1.020101
875	1.020101
876	1.020101
877	1.020101
878	1.020101
879	1.020101
880	1.020101
881	1.020101
882	1.020101
883	1.020101
884	1.020101
885	1.020101
886	1.020101
887	1.020101
888	1.020101
889	1.020101
890	1.020101
891	1.020101
892	1.020101
893	1.020101
894	1.020101
895	1.020101
896	1.020101
897	1.020101
898	1.020101
899	1.020101
900	1.020101
901	1.020101
902	1.020101
903	1.020101
904	1.020101
905	1.020101
906	1.020101
907	1.020101
908	1.020101
909	1.020101
910	1.020101
911	1.020101
912	1.020101
913	1.020101
914	1.020101
915	1.020101
916	1.020101
917	1.020101
918	1.020101
919	1.020101
920	1.020101
921	1.020101
922	1.020101
923	1.020101
924	1.020101
925	1.020101
926	1.020101
927	1.020101
928	1.020101
929	1.020101
930	1.020101
931	1.020101
932	1.020101
933	1.020101
934	1.020101
935	1.020101
936	1.020101
937	1.020101
938	1.020101
939	1.020101
940	1.020101
941	1.020101
942	1.020101
943	1.020101
944	1.020101
945	1.020101
946	1.020101
947	1.020101
948	1.020101
949	1.020101
950	1.020101
951	1.020101
952	1.020101
953	1.020101
954	1.020101
955	1.020101
956	1.020101
957	1.020101
958	1.020101
959	1.020101
960	1.020101
961	1.020101
962	1.020101
963	1.020101
964	1.020101
965	1.020101
966	1.020101
967	1.020101
968	1.020101
969	1.020101
970	1.020101
971	1.020101
972	1.020101
973	1.020101
974	1.020101
975	1.020101
976	1.020101
977	1.020101
978	1.020101
979	1.020101
980	1.020101
981	1.020101
982	1.020101
983	1.020101
984	1.020101
985	1.020101
986	1.020101
987	1.020101
988	1.020101
989	1.020101
990	1.020101
991	1.020101
992	1.020101
993	1.020101
994	1.020101
995	1.020101
996	1.020101
997	1.020101
998	1.020101
999	1.020101
1000	1.020101
minimum found: [-0.01, 0.0], 1.020101

