MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	101.17915711578334
2	101.17915711578334
3	66.69302906698387
4	66.17476194672723
5	66.17476194672723
6	50.84597478584892
7	50.84597478584892
8	49.58207221672334
9	38.56234096377797
10	32.86847178701093
11	32.86847178701093
12	29.276211605308827
13	26.95631000555817
14	26.687056060623323
15	22.819778056083194
16	19.60272748684154
17	17.78155172501617
18	17.173262810461647
19	16.365697359106075
20	16.01610596679828
21	14.378132030044664
22	14.378132030044664
23	14.378132030044664
24	14.042786519383538
25	13.156929806506724
26	11.79216373974549
27	11.79216373974549
28	11.79216373974549
29	11.79216373974549
30	11.76320238470293
31	11.498388903957313
32	11.094411118728377
33	11.013096309218037
34	10.78897795293523
35	10.6451253063912
36	9.36473528336171
37	9.36473528336171
38	9.36473528336171
39	9.36473528336171
40	9.36473528336171
41	9.36473528336171
42	9.36473528336171
43	9.36473528336171
44	9.36473528336171
45	9.36473528336171
46	9.36473528336171
47	9.36473528336171
48	9.36473528336171
49	9.36473528336171
50	9.36473528336171
51	9.36473528336171
52	9.36473528336171
53	9.254119459166695
54	9.240443306755752
55	9.240443306755752
56	9.165290620004622
57	9.046817209703129
58	8.995936324006859
59	8.995936324006859
60	8.995936324006859
61	8.995936324006859
62	8.995936324006859
63	8.995936324006859
64	8.995936324006859
65	8.995936324006859
66	8.995936324006859
67	8.995936324006859
68	8.995936324006859
69	8.995936324006859
70	8.995936324006859
71	8.995936324006859
72	8.995936324006859
73	8.995936324006859
74	8.995936324006859
75	8.98496758985617
76	8.98496758985617
77	8.98496758985617
78	8.978211543741866
79	8.927801968982923
80	7.964780601778406
81	7.691893129504177
82	7.666558376363811
83	7.5281916153488915
84	7.5281916153488915
85	7.5281916153488915
86	7.505936687794912
87	7.486157229760361
88	7.1031510320600155
89	7.1031510320600155
90	6.953057735820948
91	6.937274413231236
92	5.493031294692065
93	5.493031294692065
94	5.492676093379741
95	5.492676093379741
96	5.43515686360701
97	5.43515686360701
98	5.434058119416459
99	5.434058119416459
100	5.283969924382047
101	5.283969924382047
102	5.283969924382047
103	5.283969924382047
104	5.283969924382047
105	5.283969924382047
106	5.275706500718647
107	5.275706500718647
108	5.247098048136534
109	5.247098048136534
110	5.247098048136534
111	5.247098048136534
112	5.247098048136534
113	5.247098048136534
114	5.237234941936611
115	5.237234941936611
116	5.237234941936611
117	5.237234941936611
118	5.237234941936611
119	5.237234941936611
120	5.237234941936611
121	5.237234941936611
122	5.109525400773198
123	5.109525400773198
124	5.109525400773198
125	5.109525400773198
126	5.109525400773198
127	5.109525400773198
128	5.109525400773198
129	5.109525400773198
130	5.109525400773198
131	5.109525400773198
132	5.109525400773198
133	5.109525400773198
134	5.109525400773198
135	5.109525400773198
136	5.109525400773198
137	5.109525400773198
138	5.109525400773198
139	5.088715251838465
140	4.9673760167774486
141	4.930341485957982
142	4.930341485957982
143	4.930341485957982
144	4.930341485957982
145	4.930341485957982
146	4.786663641763498
147	4.742309432643151
148	4.742309432643151
149	4.742309432643151
150	4.742309432643151
151	4.742309432643151
152	4.628310023772014
153	4.576614402955838
154	4.487756098828514
155	4.487756098828514
156	4.487756098828514
157	4.479485317924871
158	4.479485317924871
159	4.4455680303909455
160	4.4455680303909455
161	4.4455680303909455
