MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-4.1485712647115386e-73
2	-4.1485712647115386e-73
3	-4.1485712647115386e-73
4	-2.1859986888390302e-67
5	-2.1859986888390302e-67
6	-9.697251166887563e-64
7	-9.697251166887563e-64
8	-2.814507169506324e-51
9	-1.3441663013429342e-21
10	-1.3441663013429342e-21
11	-1.3441663013429342e-21
12	-1.3441663013429342e-21
13	-1.3441663013429342e-21
14	-1.3441663013429342e-21
15	-1.3441663013429342e-21
16	-1.3441663013429342e-21
17	-1.3441663013429342e-21
18	-1.3441663013429342e-21
19	-1.3441663013429342e-21
20	-1.3441663013429342e-21
21	-1.3441663013429342e-21
22	-1.3441663013429342e-21
23	-1.3441663013429342e-21
24	-1.3441663013429342e-21
25	-1.3441663013429342e-21
26	-1.3441663013429342e-21
27	-1.3441663013429342e-21
28	-1.3441663013429342e-21
29	-1.3441663013429342e-21
30	-1.3441663013429342e-21
31	-1.3441663013429342e-21
32	-1.3441663013429342e-21
33	-1.3441663013429342e-21
34	-1.3441663013429342e-21
35	-1.3441663013429342e-21
36	-1.3441663013429342e-21
37	-1.3441663013429342e-21
38	-1.3441663013429342e-21
39	-1.3441663013429342e-21
40	-1.3441663013429342e-21
41	-1.3441663013429342e-21
42	-1.3441663013429342e-21
43	-1.3441663013429342e-21
44	-1.3441663013429342e-21
45	-1.3441663013429342e-21
46	-1.3441663013429342e-21
47	-1.3441663013429342e-21
48	-1.3441663013429342e-21
49	-1.3441663013429342e-21
50	-1.3441663013429342e-21
51	-1.3441663013429342e-21
52	-1.3441663013429342e-21
53	-1.3441663013429342e-21
54	-1.3441663013429342e-21
55	-1.3441663013429342e-21
56	-1.3441663013429342e-21
57	-1.3441663013429342e-21
58	-1.3441663013429342e-21
59	-1.3441663013429342e-21
60	-1.3441663013429342e-21
61	-1.3441663013429342e-21
62	-1.3441663013429342e-21
63	-1.3441663013429342e-21
64	-1.3441663013429342e-21
65	-1.3441663013429342e-21
66	-1.3441663013429342e-21
67	-1.3441663013429342e-21
68	-1.3441663013429342e-21
69	-1.3441663013429342e-21
70	-1.3441663013429342e-21
71	-1.3441663013429342e-21
72	-1.3441663013429342e-21
73	-1.3441663013429342e-21
74	-1.3441663013429342e-21
75	-1.3441663013429342e-21
76	-1.3441663013429342e-21
77	-1.3441663013429342e-21
78	-1.3441663013429342e-21
79	-1.3441663013429342e-21
80	-1.3441663013429342e-21
81	-1.3441663013429342e-21
82	-1.3441663013429342e-21
83	-1.3441663013429342e-21
84	-1.3441663013429342e-21
85	-1.3441663013429342e-21
86	-1.3441663013429342e-21
87	-1.3441663013429342e-21
88	-1.3441663013429342e-21
89	-1.3441663013429342e-21
90	-1.3441663013429342e-21
91	-1.3441663013429342e-21
92	-1.3441663013429342e-21
93	-1.3441663013429342e-21
94	-1.3441663013429342e-21
95	-1.3441663013429342e-21
96	-1.3441663013429342e-21
97	-1.3441663013429342e-21
98	-1.3441663013429342e-21
99	-1.3441663013429342e-21
100	-1.3441663013429342e-21
101	-1.3441663013429342e-21
102	-1.3441663013429342e-21
103	-1.3441663013429342e-21
104	-1.3441663013429342e-21
105	-1.3441663013429342e-21
106	-1.3441663013429342e-21
107	-1.3441663013429342e-21
108	-1.3441663013429342e-21
109	-1.3441663013429342e-21
110	-1.3441663013429342e-21
111	-1.3441663013429342e-21
112	-1.3441663013429342e-21
113	-1.3441663013429342e-21
114	-1.3441663013429342e-21
115	-1.3441663013429342e-21
116	-1.3441663013429342e-21
117	-1.3441663013429342e-21
118	-1.3441663013429342e-21
119	-1.3441663013429342e-21
120	-1.3441663013429342e-21
121	-1.3441663013429342e-21
122	-1.3441663013429342e-21
123	-1.3441663013429342e-21
124	-1.3441663013429342e-21
125	-1.3441663013429342e-21
126	-1.3441663013429342e-21
127	-1.3441663013429342e-21
128	-1.3441663013429342e-21
129	-1.3441663013429342e-21
130	-1.3441663013429342e-21
131	-1.3441663013429342e-21
132	-1.3441663013429342e-21
133	-1.3441663013429342e-21
134	-1.3441663013429342e-21
135	-1.3441663013429342e-21
136	-1.3441663013429342e-21
137	-1.3441663013429342e-21
138	-1.3441663013429342e-21
139	-1.3441663013429342e-21
140	-1.3441663013429342e-21
141	-1.3441663013429342e-21
142	-1.3441663013429342e-21
143	-1.3441663013429342e-21
144	-1.3441663013429342e-21
145	-1.3441663013429342e-21
146	-1.3441663013429342e-21
147	-1.3441663013429342e-21
148	-1.3441663013429342e-21
149	-1.3441663013429342e-21
150	-1.3441663013429342e-21
151	-1.3441663013429342e-21
152	-1.3441663013429342e-21
153	-1.3441663013429342e-21
154	-1.3441663013429342e-21
155	-1.3441663013429342e-21
156	-1.3441663013429342e-21
157	-1.3441663013429342e-21
158	-1.3441663013429342e-21
159	-1.3441663013429342e-21
160	-1.3441663013429342e-21
161	-1.3441663013429342e-21
162	-1.3441663013429342e-21
163	-1.3441663013429342e-21
164	-1.3441663013429342e-21
165	-1.3441663013429342e-21
166	-1.3441663013429342e-21
167	-1.3441663013429342e-21
168	-1.3441663013429342e-21
169	-1.3441663013429342e-21
170	-1.3441663013429342e-21
171	-1.3441663013429342e-21
172	-1.3441663013429342e-21
173	-1.3441663013429342e-21
174	-1.3441663013429342e-21
175	-1.3441663013429342e-21
176	-1.3441663013429342e-21
177	-1.3441663013429342e-21
178	-1.3441663013429342e-21
179	-1.3441663013429342e-21
180	-1.3441663013429342e-21
181	-1.3441663013429342e-21
182	-1.3441663013429342e-21
183	-1.3441663013429342e-21
184	-1.3441663013429342e-21
185	-1.3441663013429342e-21
186	-1.3441663013429342e-21
187	-1.3441663013429342e-21
188	-1.3441663013429342e-21
189	-1.3441663013429342e-21
190	-1.3441663013429342e-21
191	-1.3441663013429342e-21
192	-1.3441663013429342e-21
193	-1.3441663013429342e-21
194	-1.3441663013429342e-21
195	-1.3441663013429342e-21
196	-1.3441663013429342e-21
197	-1.3441663013429342e-21
198	-1.3441663013429342e-21
199	-1.3441663013429342e-21
200	-1.3441663013429342e-21
201	-1.3441663013429342e-21
202	-1.3441663013429342e-21
203	-1.3441663013429342e-21
204	-1.3441663013429342e-21
205	-1.3441663013429342e-21
206	-1.3441663013429342e-21
207	-1.3441663013429342e-21
208	-1.3441663013429342e-21
209	-1.3441663013429342e-21
210	-1.3441663013429342e-21
211	-1.3441663013429342e-21
212	-1.3441663013429342e-21
213	-1.3441663013429342e-21
214	-1.3441663013429342e-21
215	-1.3441663013429342e-21
216	-1.3441663013429342e-21
217	-1.3441663013429342e-21
218	-1.3441663013429342e-21
219	-1.3441663013429342e-21
220	-1.3441663013429342e-21
221	-1.3441663013429342e-21
222	-1.3441663013429342e-21
223	-1.3441663013429342e-21
224	-1.3441663013429342e-21
225	-1.3441663013429342e-21
226	-1.3441663013429342e-21
227	-1.3441663013429342e-21
228	-1.3441663013429342e-21
229	-1.3441663013429342e-21
230	-1.3441663013429342e-21
231	-1.3441663013429342e-21
232	-1.3441663013429342e-21
233	-1.3441663013429342e-21
234	-1.3441663013429342e-21
235	-1.3441663013429342e-21
236	-1.3441663013429342e-21
237	-1.3441663013429342e-21
238	-1.3441663013429342e-21
239	-1.3441663013429342e-21
240	-1.3441663013429342e-21
241	-1.3441663013429342e-21
242	-1.3441663013429342e-21
243	-1.3441663013429342e-21
244	-1.3441663013429342e-21
245	-1.3441663013429342e-21
246	-1.3441663013429342e-21
247	-1.3441663013429342e-21
248	-1.3441663013429342e-21
249	-1.3441663013429342e-21
250	-1.3441663013429342e-21
251	-1.3441663013429342e-21
252	-1.3441663013429342e-21
253	-1.3441663013429342e-21
254	-1.3441663013429342e-21
255	-1.3441663013429342e-21
256	-1.3441663013429342e-21
257	-1.3441663013429342e-21
258	-1.3441663013429342e-21
259	-1.3441663013429342e-21
260	-1.3441663013429342e-21
261	-1.3441663013429342e-21
262	-1.3441663013429342e-21
263	-1.3441663013429342e-21
264	-1.3441663013429342e-21
265	-1.3441663013429342e-21
266	-1.3441663013429342e-21
267	-1.3441663013429342e-21
268	-1.3441663013429342e-21
269	-1.3441663013429342e-21
270	-1.3441663013429342e-21
271	-1.3441663013429342e-21
272	-1.3441663013429342e-21
273	-1.3441663013429342e-21
274	-1.3441663013429342e-21
275	-1.3441663013429342e-21
276	-1.3441663013429342e-21
277	-1.3441663013429342e-21
278	-1.3441663013429342e-21
279	-1.3441663013429342e-21
280	-1.3441663013429342e-21
281	-1.3441663013429342e-21
282	-1.3441663013429342e-21
283	-1.3441663013429342e-21
284	-1.3441663013429342e-21
285	-1.3441663013429342e-21
286	-1.3441663013429342e-21
287	-1.3441663013429342e-21
288	-1.3441663013429342e-21
289	-1.3441663013429342e-21
290	-1.3441663013429342e-21
291	-1.3441663013429342e-21
292	-1.3441663013429342e-21
293	-1.3441663013429342e-21
294	-1.3441663013429342e-21
295	-1.3441663013429342e-21
296	-1.3441663013429342e-21
297	-1.3441663013429342e-21
298	-1.3441663013429342e-21
299	-1.3441663013429342e-21
300	-1.3441663013429342e-21
301	-1.3441663013429342e-21
302	-1.3441663013429342e-21
303	-1.3441663013429342e-21
304	-1.3441663013429342e-21
305	-1.3441663013429342e-21
306	-1.3441663013429342e-21
307	-1.3441663013429342e-21
308	-1.3441663013429342e-21
309	-1.3441663013429342e-21
310	-1.3441663013429342e-21
311	-1.3441663013429342e-21
312	-1.3441663013429342e-21
313	-1.3441663013429342e-21
314	-1.3441663013429342e-21
315	-1.3441663013429342e-21
316	-1.3441663013429342e-21
317	-1.3441663013429342e-21
318	-1.3441663013429342e-21
319	-1.3441663013429342e-21
320	-1.3441663013429342e-21
321	-1.3441663013429342e-21
322	-1.3441663013429342e-21
323	-1.3441663013429342e-21
324	-1.3441663013429342e-21
325	-1.3441663013429342e-21
326	-1.3441663013429342e-21
327	-1.3441663013429342e-21
328	-1.3441663013429342e-21
329	-1.3441663013429342e-21
330	-1.3441663013429342e-21
331	-1.3441663013429342e-21
332	-1.3441663013429342e-21
333	-1.3441663013429342e-21
334	-1.3441663013429342e-21
335	-1.3441663013429342e-21
336	-1.3441663013429342e-21
337	-1.3441663013429342e-21
338	-1.3441663013429342e-21
339	-1.3441663013429342e-21
340	-1.3441663013429342e-21
341	-1.3441663013429342e-21
342	-1.3441663013429342e-21
343	-1.3441663013429342e-21
344	-1.3441663013429342e-21
345	-1.3441663013429342e-21
346	-1.3441663013429342e-21
347	-1.3441663013429342e-21
348	-1.3441663013429342e-21
349	-1.3441663013429342e-21
350	-1.3441663013429342e-21
351	-1.3441663013429342e-21
352	-1.3441663013429342e-21
