MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-3.458598491381677e-85
2	-5.541986233143168e-40
3	-5.541986233143168e-40
4	-5.541986233143168e-40
5	-2.4639109012090927e-15
6	-2.4639109012090927e-15
7	-2.4639109012090927e-15
8	-2.4639109012090927e-15
9	-0.019572144651207463
10	-0.019572144651207463
11	-0.019572144651207463
12	-0.019572144651207463
13	-0.019572144651207463
14	-0.019572144651207463
15	-0.019572144651207463
16	-0.019572144651207463
17	-0.054791833640976145
18	-0.054791833640976145
19	-0.054791833640976145
20	-0.054791833640976145
21	-0.054791833640976145
22	-0.054791833640976145
23	-0.054791833640976145
24	-0.054791833640976145
25	-0.054791833640976145
26	-0.054791833640976145
27	-0.054791833640976145
28	-0.054791833640976145
29	-0.054791833640976145
30	-0.054791833640976145
31	-0.054791833640976145
32	-0.054791833640976145
33	-0.054791833640976145
34	-0.054791833640976145
35	-0.054791833640976145
36	-0.054791833640976145
37	-0.054791833640976145
38	-0.054791833640976145
39	-0.054791833640976145
40	-0.054791833640976145
41	-0.054791833640976145
42	-0.054791833640976145
43	-0.054791833640976145
44	-0.054791833640976145
45	-0.054791833640976145
46	-0.054791833640976145
47	-0.054791833640976145
48	-0.054791833640976145
49	-0.054791833640976145
50	-0.054791833640976145
51	-0.054791833640976145
52	-0.054791833640976145
53	-0.054791833640976145
54	-0.054791833640976145
55	-0.054791833640976145
56	-0.054791833640976145
57	-0.054791833640976145
58	-0.054791833640976145
59	-0.054791833640976145
60	-0.054791833640976145
61	-0.054791833640976145
62	-0.054791833640976145
63	-0.054791833640976145
64	-0.054791833640976145
65	-0.054791833640976145
66	-0.054791833640976145
67	-0.054791833640976145
68	-0.054791833640976145
69	-0.054791833640976145
70	-0.054791833640976145
71	-0.054791833640976145
72	-0.054791833640976145
73	-0.054791833640976145
74	-0.054791833640976145
75	-0.054791833640976145
76	-0.054791833640976145
77	-0.4294982513195604
78	-0.4294982513195604
79	-0.4294982513195604
80	-0.4294982513195604
81	-0.4294982513195604
82	-0.7027574520402228
83	-0.7027574520402228
84	-0.7027574520402228
85	-0.7027574520402228
86	-0.7027574520402228
87	-0.7027574520402228
88	-0.7027574520402228
89	-0.7027574520402228
90	-0.7027574520402228
91	-0.7027574520402228
92	-0.7027574520402228
93	-0.7027574520402228
94	-0.7027574520402228
95	-0.7027574520402228
96	-0.7027574520402228
97	-0.7027574520402228
98	-0.7027574520402228
99	-0.7027574520402228
100	-0.7027574520402228
101	-0.7027574520402228
102	-0.7027574520402228
103	-0.7027574520402228
104	-0.7027574520402228
105	-0.7027574520402228
106	-0.7027574520402228
107	-0.7027574520402228
108	-0.7027574520402228
109	-0.7027574520402228
110	-0.7027574520402228
111	-0.8887947548457112
112	-0.8887947548457112
113	-0.8887947548457112
114	-0.8887947548457112
115	-0.8887947548457112
116	-0.8887947548457112
117	-0.8887947548457112
118	-0.8887947548457112
119	-0.8887947548457112
120	-0.8887947548457112
121	-0.8895458881363623
122	-0.8895458881363623
123	-0.8895458881363623
124	-0.8895458881363623
125	-0.8895458881363623
126	-0.8895458881363623
127	-0.8895458881363623
128	-0.8895458881363623
129	-0.8895458881363623
130	-0.9211980584251264
131	-0.9211980584251264
132	-0.9211980584251264
133	-0.9211980584251264
134	-0.9211980584251264
135	-0.9211980584251264
136	-0.9211980584251264
137	-0.9237752755665604
138	-0.9237752755665604
139	-0.9237752755665604
140	-0.9250496311664966
141	-0.9250496311664966
142	-0.9250496311664966
143	-0.9250496311664966
144	-0.9250496311664966
145	-0.9991239692326395
146	-0.9991239692326395
147	-0.9991239692326395
148	-0.9991239692326395
149	-0.9991239692326395
150	-0.9991239692326395
151	-0.9991239692326395
152	-0.9991239692326395
153	-0.9991239692326395
154	-0.9991239692326395
155	-0.9991239692326395
156	-0.9991694865791922
157	-0.9991694865791922
158	-0.9998240697002315
159	-0.9998240697002315
160	-0.9998696189414406
161	-0.9998696189414406
162	-0.9998696189414406
163	-0.9998696189414406
164	-0.9998696189414406
165	-0.9998696189414406
166	-0.9998696189414406
167	-0.9998696189414406
168	-0.9998696189414406
169	-0.9998696189414406
170	-0.9998696189414406
171	-0.9998696189414406
172	-0.9998696189414406
173	-0.9998696189414406
174	-0.9998696189414406
175	-0.9998696189414406
176	-0.9998696189414406
177	-0.9998696189414406
178	-0.9998696189414406
179	-0.9998696189414406
180	-0.9998696189414406
181	-0.9998696189414406
182	-0.9998696189414406
183	-0.9998696189414406
184	-0.9998696189414406
185	-0.9998696189414406
186	-0.9998696189414406
187	-0.9998696189414406
188	-0.9998696189414406
189	-0.9998696189414406
190	-0.9998696189414406
191	-0.9998696189414406
192	-0.9998696189414406
193	-0.9998696189414406
194	-0.9998696189414406
195	-0.9998696189414406
196	-0.9998696189414406
197	-0.9998696189414406
198	-0.9998696189414406
199	-0.9998696189414406
200	-0.9998696189414406
201	-0.9998696189414406
202	-0.9998696189414406
203	-0.9998696189414406
204	-0.9998696189414406
205	-0.9998696189414406
206	-0.9998696189414406
207	-0.9998696189414406
