MINIMIZING PARABOLA (1000 gens, binary)
PARABOLA
1000
binary
Gen #	minima
1	797.9953459999999
2	557.63183
3	235.970149
4	163.231545
5	163.231545
6	163.231545
7	163.231545
8	163.231545
9	92.10310600000001
10	49.621457
11	49.621457
12	43.66451300000001
13	43.176308
14	12.058846
15	9.45653
16	8.162804
17	8.162804
18	8.162804
19	8.162804
20	7.889504000000001
21	6.48465
22	6.48465
23	5.188192
24	5.049138000000001
25	5.049138000000001
26	5.049138000000001
27	4.627503999999999
28	4.448303999999999
29	4.448303999999999
30	4.448303999999999
31	4.448303999999999
32	4.448303999999999
33	4.4456359999999995
34	4.3755999999999995
35	4.151344
36	4.151344
37	4.151344
38	4.151344
39	4.151344
40	3.4392249999999995
41	3.4392249999999995
42	3.4357849999999996
43	3.4357849999999996
44	3.4357849999999996
45	3.3526969999999996
46	3.3526969999999996
47	3.3526969999999996
48	3.3492569999999997
49	3.3492569999999997
50	3.3492569999999997
51	3.3492569999999997
52	3.3492569999999997
53	3.3492569999999997
54	3.3492569999999997
55	3.0850649999999997
56	3.0850649999999997
57	3.0782689999999997
58	3.0782689999999997
59	3.0782689999999997
60	3.071773
61	3.071773
62	3.071773
63	3.054461
64	3.054461
65	3.047965
66	3.047965
67	3.047965
68	3.047965
69	3.047965
70	3.047965
71	3.045133
72	3.045133
73	3.045133
74	3.045133
75	3.045133
76	3.045133
77	3.045133
78	3.045133
79	3.045133
80	3.0443569999999998
81	3.0443569999999998
82	3.0443569999999998
83	3.0443569999999998
84	3.0443569999999998
85	3.0443569999999998
86	3.0443569999999998
87	3.0443569999999998
88	3.0443569999999998
89	3.0443569999999998
90	3.0443569999999998
91	3.0443569999999998
92	3.0443569999999998
93	3.0443569999999998
94	3.0443569999999998
95	3.0443569999999998
96	3.0443569999999998
97	3.0443569999999998
98	3.0443569999999998
99	3.0443569999999998
100	3.0443569999999998
101	3.0443569999999998
102	3.0443569999999998
103	3.0443569999999998
104	3.0443569999999998
105	3.0443569999999998
106	3.0443569999999998
107	3.0443569999999998
108	3.0409620000000004
109	3.0409620000000004
110	3.0409620000000004
111	3.0409620000000004
112	3.0409620000000004
113	3.0409620000000004
114	3.0409620000000004
115	3.0409620000000004
116	3.0409620000000004
117	3.0409620000000004
118	3.0409620000000004
119	3.0409620000000004
120	3.0409620000000004
121	3.0409620000000004
122	3.0409620000000004
123	3.0409620000000004
124	3.0409620000000004
125	3.0409620000000004
126	3.0409620000000004
127	3.0409620000000004
128	3.0409620000000004
129	3.0409620000000004
130	3.0409620000000004
131	3.0409620000000004
132	3.0409620000000004
133	3.0409620000000004
134	3.0409620000000004
135	3.0409620000000004
136	3.0409620000000004
137	3.0409620000000004
138	3.0409620000000004
139	3.0409620000000004
140	3.0409620000000004
141	3.0409620000000004
142	3.0409620000000004
143	3.0409620000000004
144	3.0409620000000004
145	3.0409620000000004
146	3.0409620000000004
147	3.0409620000000004
148	3.0409620000000004
149	3.0409620000000004
150	3.0409620000000004
151	3.0409620000000004
152	3.0409620000000004
153	3.0409620000000004
154	3.0409620000000004
155	3.0409620000000004
156	3.0409620000000004
157	3.0409620000000004
158	3.0409620000000004
159	3.0409620000000004
160	3.0409620000000004
161	3.0409620000000004
162	3.029634
163	3.029634
164	3.029634
165	3.029634
166	3.029634
167	3.029634
168	3.029634
169	3.029634
170	3.029634
171	3.029634
172	3.029634
173	3.029634
174	3.029634
175	3.029634
176	3.029634
177	3.029634
