MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-7.707727965378776e-308
2	-7.707727965378776e-308
3	-7.707727965378776e-308
4	-7.707727965378776e-308
5	-7.707727965378776e-308
6	-1.4455271359173378e-269
7	-1.4455271359173378e-269
8	-1.4455271359173378e-269
9	-1.4455271359173378e-269
10	-1.4455271359173378e-269
11	-1.4455271359173378e-269
12	-1.4455271359173378e-269
13	-2.0790233488843084e-36
14	-2.0790233488843084e-36
15	-1.7075163911391338e-23
16	-1.7075163911391338e-23
17	-1.7075163911391338e-23
18	-5.59468740807473e-10
19	-8.741128450451845e-09
20	-8.741128450451845e-09
21	-8.741128450451845e-09
22	-8.741128450451845e-09
23	-8.741128450451845e-09
24	-8.741128450451845e-09
25	-8.741128450451845e-09
26	-8.741128450451845e-09
27	-8.741128450451845e-09
28	-8.741128450451845e-09
29	-8.741128450451845e-09
30	-8.741128450451845e-09
31	-8.741128450451845e-09
32	-8.741128450451845e-09
33	-8.741128450451845e-09
34	-8.741128450451845e-09
35	-8.741128450451845e-09
36	-8.741128450451845e-09
37	-8.741128450451845e-09
38	-8.741128450451845e-09
39	-8.741128450451845e-09
40	-8.741128450451845e-09
41	-8.741128450451845e-09
42	-8.741128450451845e-09
43	-8.741128450451845e-09
44	-8.741128450451845e-09
45	-8.741128450451845e-09
46	-8.741128450451845e-09
47	-8.741128450451845e-09
48	-8.741128450451845e-09
49	-8.741128450451845e-09
50	-8.741128450451845e-09
51	-8.741128450451845e-09
52	-8.741128450451845e-09
53	-8.741128450451845e-09
54	-8.741128450451845e-09
55	-8.741128450451845e-09
56	-8.741128450451845e-09
57	-8.741128450451845e-09
58	-8.741128450451845e-09
59	-8.741128450451845e-09
60	-8.741128450451845e-09
61	-8.741128450451845e-09
62	-8.741128450451845e-09
63	-8.741128450451845e-09
64	-8.741128450451845e-09
65	-8.741128450451845e-09
66	-8.741128450451845e-09
67	-8.741128450451845e-09
68	-8.741128450451845e-09
69	-8.741128450451845e-09
70	-8.741128450451845e-09
71	-8.741128450451845e-09
72	-8.741128450451845e-09
73	-8.741128450451845e-09
74	-8.741128450451845e-09
75	-8.741128450451845e-09
76	-8.741128450451845e-09
77	-8.741128450451845e-09
78	-8.741128450451845e-09
79	-8.741128450451845e-09
80	-8.741128450451845e-09
81	-8.741128450451845e-09
82	-8.741128450451845e-09
83	-8.741128450451845e-09
84	-8.741128450451845e-09
85	-8.741128450451845e-09
86	-8.741128450451845e-09
87	-8.741128450451845e-09
88	-0.4045406859397397
89	-0.4280075371631789
90	-0.4280075371631789
91	-0.4280075371631789
92	-0.4280075371631789
93	-0.4338522504951992
94	-0.4338522504951992
95	-0.4338522504951992
96	-0.4350364106933213
97	-0.4357241789582239
98	-0.436402843584854
99	-0.7035575425507042
100	-0.7035575425507042
101	-0.704015917079259
102	-0.8304603807475777
103	-0.856289810085025
104	-0.8585855868846535
105	-0.8585855868846535
106	-0.8585855868846535
107	-0.8585855868846535
108	-0.8585855868846535
109	-0.8687340714736723
110	-0.870231576135486
111	-0.870231576135486
112	-0.8707985404053855
113	-0.8832719965308865
114	-0.8832719965308865
115	-0.8832719965308865
116	-0.8832719965308865
117	-0.8835074221268268
118	-0.8835074221268268
119	-0.8840288602503565
120	-0.8840288602503565
121	-0.8840288602503565
122	-0.8842644875792769
123	-0.8842644875792769
124	-0.8842644875792769
125	-0.8842644875792769
126	-0.8842644875792769
127	-0.8842644875792769
128	-0.8842644875792769
129	-0.8842644875792769
130	-0.8842644875792769
131	-0.8842644875792769
132	-0.8842644875792769
133	-0.8842644875792769
134	-0.8842644875792769
135	-0.8842644875792769
136	-0.8842644875792769
137	-0.8842644875792769
138	-0.8857688399551973
139	-0.8857688399551973
140	-0.8857688399551973
141	-0.8857688399551973
142	-0.8857688399551973
143	-0.8857688399551973
144	-0.8857688399551973
145	-0.8857688399551973
146	-0.8857688399551973
147	-0.8857688399551973
148	-0.8857688399551973
149	-0.8857688399551973
150	-0.8857688399551973
151	-0.8857688399551973
152	-0.8858403496642037
153	-0.8858403496642037
154	-0.8858403496642037
155	-0.8858403496642037
156	-0.8858403496642037
157	-0.8858403496642037
158	-0.8858403496642037
159	-0.8858403496642037
160	-0.8858403496642037
161	-0.8858403496642037
162	-0.8858403496642037
163	-0.8858403496642037
164	-0.8858403496642037
165	-0.8858403496642037
166	-0.8858403496642037
167	-0.8858403496642037
168	-0.8858403496642037
169	-0.8858403496642037
170	-0.8858403496642037
171	-0.8858403496642037
172	-0.8858403496642037
173	-0.8858403496642037
174	-0.8858403496642037
175	-0.8858403496642037
176	-0.8858403496642037
177	-0.8858403496642037
178	-0.8858403496642037
179	-0.8858403496642037
180	-0.8858403496642037
181	-0.8858403496642037
182	-0.8858403496642037
183	-0.8858403496642037
184	-0.8858403496642037
185	-0.8858403496642037
186	-0.8858403496642037
187	-0.8858403496642037
188	-0.8858403496642037
189	-0.8858403496642037
190	-0.8858403496642037
191	-0.8858403496642037
192	-0.8858403496642037
193	-0.8858403496642037
194	-0.8858403496642037
195	-0.8858403496642037
196	-0.8858403496642037
197	-0.8858403496642037
198	-0.8858403496642037
199	-0.8858403496642037
200	-0.8858403496642037
201	-0.8858403496642037
202	-0.8858403496642037
203	-0.8858403496642037
204	-0.8858403496642037
205	-0.8858403496642037
206	-0.8858403496642037
207	-0.8858403496642037
