MINIMIZING EASOM FUNCTION (1000 gens, gray)
EASOM FUNCTION
1000
gray
Gen #	minima
1	-8.719080908237067e-37
2	-8.719080908237067e-37
3	-8.719080908237067e-37
4	-8.719080908237067e-37
5	-8.719080908237067e-37
6	-8.719080908237067e-37
7	-8.719080908237067e-37
8	-1.454615891706209e-29
9	-1.454615891706209e-29
10	-1.454615891706209e-29
11	-1.454615891706209e-29
12	-1.454615891706209e-29
13	-1.454615891706209e-29
14	-1.454615891706209e-29
15	-1.454615891706209e-29
16	-1.454615891706209e-29
17	-2.3099428130506173e-08
18	-2.3099428130506173e-08
19	-2.5228268593870157e-05
20	-2.5228268593870157e-05
21	-2.5228268593870157e-05
22	-2.5228268593870157e-05
23	-0.0014486358873407794
24	-0.0016560407143462528
25	-0.001668792344805741
26	-0.001668792344805741
27	-0.001668792344805741
28	-0.008888467029009422
29	-0.008888467029009422
30	-0.008888467029009422
31	-0.008888467029009422
32	-0.008888467029009422
33	-0.008888467029009422
34	-0.008888467029009422
35	-0.008888467029009422
36	-0.008888467029009422
37	-0.008888467029009422
38	-0.008888467029009422
39	-0.008888467029009422
40	-0.008888467029009422
41	-0.008888467029009422
42	-0.008888467029009422
43	-0.008888467029009422
44	-0.008888467029009422
45	-0.008888467029009422
46	-0.008888467029009422
47	-0.008888467029009422
48	-0.008888467029009422
49	-0.008888467029009422
50	-0.008888467029009422
51	-0.008888467029009422
52	-0.008888467029009422
53	-0.008888467029009422
54	-0.008888467029009422
55	-0.008888467029009422
56	-0.008888467029009422
57	-0.008888467029009422
58	-0.008888467029009422
59	-0.008888467029009422
60	-0.008888467029009422
61	-0.008888467029009422
62	-0.008888467029009422
63	-0.008888467029009422
64	-0.008888467029009422
65	-0.008888467029009422
66	-0.008888467029009422
67	-0.008888467029009422
68	-0.008888467029009422
69	-0.008888467029009422
70	-0.008888467029009422
71	-0.008888467029009422
72	-0.008888467029009422
73	-0.008888467029009422
74	-0.008888467029009422
75	-0.008888467029009422
76	-0.008888467029009422
77	-0.008888467029009422
78	-0.008888467029009422
79	-0.008888467029009422
80	-0.008888467029009422
81	-0.008888467029009422
82	-0.008888467029009422
83	-0.008888467029009422
84	-0.008888467029009422
85	-0.008888467029009422
86	-0.008888467029009422
87	-0.008888467029009422
88	-0.008888467029009422
89	-0.008888467029009422
90	-0.008888467029009422
91	-0.008888467029009422
92	-0.008888467029009422
93	-0.008888467029009422
94	-0.008888467029009422
95	-0.008888467029009422
96	-0.008888467029009422
97	-0.008888467029009422
98	-0.008888467029009422
99	-0.008888467029009422
100	-0.008888467029009422
101	-0.008888467029009422
102	-0.008888467029009422
103	-0.008888467029009422
104	-0.008888467029009422
105	-0.008888467029009422
106	-0.008888467029009422
107	-0.008888467029009422
108	-0.008888467029009422
109	-0.008888467029009422
110	-0.008888467029009422
111	-0.008888467029009422
112	-0.008888467029009422
113	-0.008888467029009422
114	-0.008888467029009422
115	-0.008888467029009422
116	-0.008888467029009422
117	-0.008888467029009422
118	-0.008888467029009422
119	-0.008888467029009422
120	-0.008888467029009422
121	-0.008888467029009422
122	-0.008888467029009422
123	-0.008888467029009422
124	-0.008888467029009422
125	-0.008888467029009422
126	-0.008888467029009422
127	-0.008888467029009422
128	-0.008888467029009422
129	-0.008888467029009422
130	-0.008888467029009422
131	-0.008888467029009422
132	-0.008888467029009422
133	-0.008888467029009422
134	-0.008888467029009422
135	-0.008888467029009422
136	-0.008888467029009422
137	-0.008888467029009422
138	-0.008888467029009422
139	-0.008888467029009422
140	-0.008888467029009422
141	-0.008888467029009422
142	-0.008888467029009422
143	-0.008888467029009422
144	-0.008888467029009422
145	-0.008888467029009422
146	-0.008888467029009422
147	-0.008888467029009422
148	-0.008888467029009422
149	-0.008888467029009422
150	-0.008888467029009422
151	-0.008888467029009422
152	-0.008888467029009422
153	-0.008888467029009422
154	-0.008888467029009422
155	-0.008888467029009422
156	-0.008888467029009422
157	-0.008888467029009422
158	-0.008888467029009422
159	-0.008888467029009422
160	-0.008888467029009422
161	-0.008888467029009422
162	-0.008888467029009422
163	-0.008888467029009422
164	-0.008888467029009422
165	-0.008888467029009422
166	-0.008888467029009422
167	-0.008888467029009422
168	-0.008888467029009422
169	-0.008888467029009422
170	-0.008888467029009422
171	-0.008888467029009422
172	-0.008888467029009422
173	-0.008888467029009422
174	-0.008888467029009422
175	-0.008888467029009422
176	-0.008888467029009422
177	-0.008888467029009422
178	-0.008888467029009422
179	-0.008888467029009422
180	-0.008888467029009422
181	-0.008888467029009422
182	-0.008888467029009422
183	-0.008888467029009422
184	-0.008888467029009422
185	-0.008888467029009422
186	-0.008888467029009422
187	-0.008888467029009422
188	-0.008888467029009422
189	-0.008888467029009422
190	-0.008888467029009422
191	-0.008888467029009422
192	-0.008888467029009422
193	-0.008888467029009422
194	-0.008888467029009422
195	-0.008888467029009422
196	-0.008888467029009422
197	-0.008888467029009422
198	-0.008888467029009422
199	-0.008888467029009422
200	-0.008888467029009422
201	-0.008888467029009422
202	-0.008888467029009422
203	-0.008888467029009422
204	-0.008888467029009422
205	-0.008888467029009422
206	-0.008888467029009422
207	-0.008888467029009422
208	-0.008888467029009422
209	-0.008888467029009422
210	-0.008888467029009422
211	-0.008888467029009422
212	-0.008888467029009422
213	-0.008888467029009422
214	-0.008888467029009422
215	-0.008888467029009422
216	-0.008888467029009422
217	-0.008888467029009422
218	-0.008888467029009422
219	-0.008888467029009422
220	-0.008888467029009422
221	-0.008888467029009422
222	-0.008888467029009422
223	-0.008888467029009422
224	-0.008888467029009422
225	-0.008888467029009422
226	-0.008888467029009422
227	-0.008888467029009422
228	-0.008888467029009422
229	-0.008888467029009422
230	-0.008888467029009422
231	-0.008888467029009422
232	-0.008888467029009422
233	-0.008888467029009422
234	-0.008888467029009422
235	-0.008888467029009422
236	-0.008888467029009422
237	-0.008888467029009422
238	-0.008888467029009422
239	-0.008888467029009422
240	-0.008888467029009422
241	-0.008888467029009422
242	-0.008888467029009422
243	-0.008888467029009422
244	-0.008888467029009422
245	-0.008888467029009422
246	-0.008888467029009422
247	-0.008888467029009422
248	-0.008888467029009422
249	-0.008888467029009422
250	-0.008888467029009422
251	-0.008888467029009422
252	-0.008888467029009422
253	-0.008888467029009422
254	-0.008888467029009422
255	-0.008888467029009422
256	-0.008888467029009422
257	-0.008888467029009422
258	-0.008888467029009422
259	-0.008888467029009422
260	-0.008888467029009422
261	-0.008888467029009422
262	-0.008888467029009422
263	-0.008888467029009422
264	-0.008888467029009422
265	-0.008888467029009422
266	-0.008888467029009422
267	-0.008888467029009422
268	-0.008888467029009422
269	-0.008888467029009422
270	-0.008888467029009422
271	-0.008888467029009422
272	-0.008888467029009422
273	-0.008888467029009422
274	-0.008888467029009422
275	-0.008888467029009422
276	-0.008888467029009422
277	-0.008888467029009422
278	-0.008888467029009422
279	-0.008888467029009422
280	-0.008888467029009422
281	-0.008888467029009422
282	-0.008888467029009422
283	-0.008888467029009422
284	-0.008888467029009422
285	-0.008888467029009422
286	-0.008888467029009422
287	-0.008888467029009422
288	-0.008888467029009422
289	-0.008888467029009422
290	-0.008888467029009422
291	-0.008888467029009422
292	-0.008888467029009422
293	-0.008888467029009422
294	-0.008888467029009422
295	-0.008888467029009422
296	-0.008888467029009422
297	-0.008888467029009422
298	-0.008888467029009422
299	-0.008888467029009422
300	-0.008888467029009422
301	-0.008888467029009422
302	-0.008888467029009422
303	-0.008888467029009422
304	-0.008888467029009422
305	-0.008888467029009422
306	-0.008888467029009422
307	-0.008888467029009422
308	-0.008888467029009422
309	-0.008888467029009422
310	-0.008888467029009422
311	-0.008888467029009422
312	-0.008888467029009422
313	-0.008888467029009422
314	-0.008888467029009422
315	-0.008888467029009422
316	-0.008888467029009422
317	-0.008888467029009422
318	-0.008888467029009422
319	-0.008888467029009422
320	-0.008888467029009422
321	-0.008888467029009422
322	-0.008888467029009422
323	-0.008888467029009422
324	-0.008888467029009422
325	-0.008888467029009422
326	-0.008888467029009422
327	-0.008888467029009422
328	-0.008888467029009422
329	-0.008888467029009422
330	-0.008888467029009422
331	-0.008888467029009422
332	-0.008888467029009422
333	-0.008888467029009422
334	-0.008888467029009422
335	-0.008888467029009422
336	-0.008888467029009422
337	-0.008888467029009422
338	-0.008888467029009422
339	-0.008888467029009422
340	-0.008888467029009422
341	-0.008888467029009422
342	-0.008888467029009422
343	-0.008888467029009422
344	-0.008888467029009422
345	-0.008888467029009422
346	-0.008888467029009422
347	-0.008888467029009422
348	-0.008888467029009422
349	-0.008888467029009422
350	-0.008888467029009422
351	-0.008888467029009422
352	-0.008888467029009422
353	-0.008888467029009422
354	-0.008888467029009422
355	-0.008888467029009422
356	-0.008888467029009422
357	-0.008888467029009422
