MINIMIZING PARABOLA (1000 gens, gray)
PARABOLA
1000
gray
Gen #	minima
1	1070.491881
2	273.544865
3	273.544865
4	273.544865
5	103.009874
6	103.009874
7	97.041665
8	95.599544
9	92.35113100000001
10	69.326861
11	69.326861
12	69.326861
13	69.326861
14	69.326861
15	67.97981300000001
16	65.877588
17	65.30368200000001
18	65.290065
19	65.05888200000001
20	65.05888200000001
21	65.05888200000001
22	65.05888200000001
23	65.05888200000001
24	65.05888200000001
25	64.920372
26	64.920372
27	64.920372
28	64.920372
29	64.920372
30	64.920372
31	64.920372
32	47.01828499999999
33	47.004117
34	47.004117
35	47.004117
36	46.950419999999994
37	46.949985000000005
38	46.949985000000005
39	46.03242
40	46.03242
41	46.03242
42	46.03242
43	46.03242
44	39.454612999999995
45	39.39989
46	39.39989
47	39.053082
48	39.053082
49	39.051731000000004
50	39.016017000000005
51	34.072334
52	8.244266
53	8.226634
54	7.605715000000001
55	7.432300999999999
56	7.432300999999999
57	7.4160200000000005
58	7.302556999999999
59	7.302556999999999
60	7.302556999999999
61	7.302556999999999
62	7.285069000000001
63	7.259564999999999
64	7.259564999999999
65	7.259564999999999
66	7.259564999999999
67	7.259564999999999
68	7.259564999999999
69	7.259564999999999
70	6.939669000000001
71	6.923940000000001
72	6.923940000000001
73	6.923940000000001
74	6.923940000000001
75	6.923940000000001
76	6.793565000000001
77	6.793565000000001
78	6.793565000000001
79	5.994810000000001
80	5.994810000000001
81	5.988765000000001
82	5.946714000000001
83	5.946531000000001
84	5.946531000000001
85	5.946531000000001
86	5.944413000000001
87	5.944413000000001
88	5.941845000000001
89	5.941845000000001
90	5.941845000000001
91	5.941845000000001
92	5.941845000000001
93	5.941845000000001
94	5.941845000000001
95	5.936678000000001
96	5.936678000000001
97	5.936625000000001
98	5.936390000000001
99	5.936390000000001
100	5.936390000000001
101	5.936390000000001
102	5.936390000000001
103	5.928744
104	5.928744
105	5.928744
106	5.926973
107	5.926973
108	5.921748
109	5.921748
110	5.921748
111	5.921748
112	5.921748
113	5.921748
114	5.921265
115	5.921265
116	5.921226
117	5.921226
118	5.921226
119	5.921226
120	5.9168460000000005
121	5.9168460000000005
122	5.915181
123	5.910374000000001
124	5.8763890000000005
125	5.8763890000000005
126	5.794262000000001
127	5.641067
128	5.603238
129	5.603238
130	1.9131310000000001
131	1.9131310000000001
132	1.9131310000000001
133	1.9131310000000001
134	1.9131310000000001
135	1.9131310000000001
136	1.9131310000000001
137	1.9131310000000001
138	1.8255899999999998
139	1.8255569999999999
140	1.825451
141	1.825451
142	0.788933
143	0.788933
144	0.788933
145	0.788933
146	0.788933
147	0.788933
148	0.788933
149	0.788897
150	0.788897
151	0.788897
152	0.788897
153	0.788897
