MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
73	-9.568466527572822e-58
74	-9.568466527572822e-58
75	-9.568466527572822e-58
76	-9.568466527572822e-58
77	-9.568466527572822e-58
78	-9.568466527572822e-58
79	-9.568466527572822e-58
80	-9.568466527572822e-58
81	-9.568466527572822e-58
82	-9.568466527572822e-58
83	-9.568466527572822e-58
84	-9.568466527572822e-58
85	-9.568466527572822e-58
86	-9.568466527572822e-58
87	-9.568466527572822e-58
88	-9.568466527572822e-58
89	-9.568466527572822e-58
90	-9.568466527572822e-58
91	-9.568466527572822e-58
92	-9.568466527572822e-58
93	-9.568466527572822e-58
94	-9.568466527572822e-58
95	-9.568466527572822e-58
96	-9.568466527572822e-58
97	-9.568466527572822e-58
98	-9.568466527572822e-58
99	-9.568466527572822e-58
100	-9.568466527572822e-58
101	-9.568466527572822e-58
102	-9.568466527572822e-58
103	-9.568466527572822e-58
104	-9.568466527572822e-58
105	-9.568466527572822e-58
106	-9.568466527572822e-58
107	-9.568466527572822e-58
108	-9.568466527572822e-58
109	-9.568466527572822e-58
110	-9.568466527572822e-58
111	-9.568466527572822e-58
112	-9.568466527572822e-58
113	-9.568466527572822e-58
114	-9.568466527572822e-58
115	-9.568466527572822e-58
116	-9.568466527572822e-58
117	-9.568466527572822e-58
118	-9.568466527572822e-58
119	-9.568466527572822e-58
120	-9.568466527572822e-58
121	-9.568466527572822e-58
122	-9.568466527572822e-58
123	-9.568466527572822e-58
124	-9.568466527572822e-58
125	-9.568466527572822e-58
126	-9.568466527572822e-58
127	-9.568466527572822e-58
128	-9.568466527572822e-58
129	-9.568466527572822e-58
130	-9.568466527572822e-58
131	-9.568466527572822e-58
132	-9.568466527572822e-58
133	-9.568466527572822e-58
134	-9.568466527572822e-58
135	-9.568466527572822e-58
136	-9.568466527572822e-58
137	-9.568466527572822e-58
138	-9.568466527572822e-58
139	-9.568466527572822e-58
140	-9.568466527572822e-58
141	-9.568466527572822e-58
142	-9.568466527572822e-58
143	-9.568466527572822e-58
144	-9.568466527572822e-58
145	-9.568466527572822e-58
146	-9.568466527572822e-58
147	-9.568466527572822e-58
148	-9.568466527572822e-58
149	-9.568466527572822e-58
150	-9.568466527572822e-58
151	-9.568466527572822e-58
152	-9.568466527572822e-58
153	-9.568466527572822e-58
154	-9.568466527572822e-58
155	-9.568466527572822e-58
156	-9.568466527572822e-58
157	-9.568466527572822e-58
158	-9.568466527572822e-58
159	-9.568466527572822e-58
160	-9.568466527572822e-58
161	-9.568466527572822e-58
162	-9.568466527572822e-58
163	-9.568466527572822e-58
164	-9.568466527572822e-58
165	-9.568466527572822e-58
166	-9.568466527572822e-58
167	-9.568466527572822e-58
168	-9.568466527572822e-58
169	-9.568466527572822e-58
170	-9.568466527572822e-58
171	-9.568466527572822e-58
172	-9.568466527572822e-58
173	-9.568466527572822e-58
174	-9.568466527572822e-58
175	-9.568466527572822e-58
176	-9.568466527572822e-58
177	-9.568466527572822e-58
178	-9.568466527572822e-58
179	-9.568466527572822e-58
180	-9.568466527572822e-58
181	-9.568466527572822e-58
182	-9.568466527572822e-58
183	-9.568466527572822e-58
184	-9.568466527572822e-58
185	-9.568466527572822e-58
186	-9.568466527572822e-58
187	-9.568466527572822e-58
188	-9.568466527572822e-58
189	-9.568466527572822e-58
190	-9.568466527572822e-58
191	-9.568466527572822e-58
192	-9.568466527572822e-58
193	-9.568466527572822e-58
194	-9.568466527572822e-58
195	-9.568466527572822e-58
196	-9.568466527572822e-58
197	-9.568466527572822e-58
198	-9.568466527572822e-58
199	-9.568466527572822e-58
200	-9.568466527572822e-58
201	-9.568466527572822e-58
202	-9.568466527572822e-58
203	-9.568466527572822e-58
204	-9.568466527572822e-58
205	-9.568466527572822e-58
206	-9.568466527572822e-58
207	-9.568466527572822e-58
208	-9.568466527572822e-58
209	-9.568466527572822e-58
210	-9.568466527572822e-58
211	-9.568466527572822e-58
212	-9.568466527572822e-58
213	-9.568466527572822e-58
214	-9.568466527572822e-58
215	-9.568466527572822e-58
216	-9.568466527572822e-58
217	-9.568466527572822e-58
218	-9.568466527572822e-58
219	-9.568466527572822e-58
220	-9.568466527572822e-58
221	-9.568466527572822e-58
222	-9.568466527572822e-58
223	-9.568466527572822e-58
224	-9.568466527572822e-58
225	-9.568466527572822e-58
226	-9.568466527572822e-58
227	-9.568466527572822e-58
228	-9.568466527572822e-58
229	-9.568466527572822e-58
230	-9.568466527572822e-58
231	-9.568466527572822e-58
232	-9.568466527572822e-58
233	-9.568466527572822e-58
234	-9.568466527572822e-58
235	-9.568466527572822e-58
236	-9.568466527572822e-58
237	-9.568466527572822e-58
238	-9.568466527572822e-58
239	-9.568466527572822e-58
240	-9.568466527572822e-58
241	-9.568466527572822e-58
242	-9.568466527572822e-58
243	-9.568466527572822e-58
244	-9.568466527572822e-58
245	-9.568466527572822e-58
246	-9.568466527572822e-58
247	-9.568466527572822e-58
248	-9.568466527572822e-58
249	-9.568466527572822e-58
250	-9.568466527572822e-58
251	-9.568466527572822e-58
252	-9.568466527572822e-58
253	-9.568466527572822e-58
254	-9.568466527572822e-58
255	-9.568466527572822e-58
256	-9.568466527572822e-58
257	-9.568466527572822e-58
258	-9.568466527572822e-58
259	-9.568466527572822e-58
260	-9.568466527572822e-58
261	-9.568466527572822e-58
262	-9.568466527572822e-58
263	-9.568466527572822e-58
264	-9.568466527572822e-58
265	-9.568466527572822e-58
266	-9.568466527572822e-58
267	-9.568466527572822e-58
268	-9.568466527572822e-58
269	-9.568466527572822e-58
270	-9.568466527572822e-58
271	-9.568466527572822e-58
272	-9.568466527572822e-58
273	-9.568466527572822e-58
274	-9.568466527572822e-58
275	-9.568466527572822e-58
276	-9.568466527572822e-58
277	-9.568466527572822e-58
278	-9.568466527572822e-58
279	-9.568466527572822e-58
280	-9.568466527572822e-58
281	-9.568466527572822e-58
282	-9.568466527572822e-58
283	-9.568466527572822e-58
284	-9.568466527572822e-58
285	-9.568466527572822e-58
286	-9.568466527572822e-58
287	-9.568466527572822e-58
288	-9.568466527572822e-58
289	-9.568466527572822e-58
290	-9.568466527572822e-58
291	-9.568466527572822e-58
292	-9.568466527572822e-58
293	-9.568466527572822e-58
294	-9.568466527572822e-58
295	-9.568466527572822e-58
296	-9.568466527572822e-58
297	-9.568466527572822e-58
298	-9.568466527572822e-58
299	-9.568466527572822e-58
300	-9.568466527572822e-58
301	-9.568466527572822e-58
302	-9.568466527572822e-58
303	-9.568466527572822e-58
304	-9.568466527572822e-58
305	-9.568466527572822e-58
306	-9.568466527572822e-58
307	-9.568466527572822e-58
308	-9.568466527572822e-58
309	-9.568466527572822e-58
310	-9.568466527572822e-58
311	-9.568466527572822e-58
312	-9.568466527572822e-58
313	-9.568466527572822e-58
314	-9.568466527572822e-58
315	-9.568466527572822e-58
316	-9.568466527572822e-58
317	-9.568466527572822e-58
318	-9.568466527572822e-58
319	-9.568466527572822e-58
320	-9.568466527572822e-58
321	-9.568466527572822e-58
322	-9.568466527572822e-58
323	-9.568466527572822e-58
324	-9.568466527572822e-58
325	-9.568466527572822e-58
326	-9.568466527572822e-58
327	-9.568466527572822e-58
328	-9.568466527572822e-58
329	-9.568466527572822e-58
330	-9.568466527572822e-58
331	-9.568466527572822e-58
332	-9.568466527572822e-58
333	-9.568466527572822e-58
334	-9.568466527572822e-58
335	-9.568466527572822e-58
336	-9.568466527572822e-58
337	-9.568466527572822e-58
338	-9.568466527572822e-58
339	-9.568466527572822e-58
340	-9.568466527572822e-58
341	-9.568466527572822e-58
342	-9.568466527572822e-58
343	-9.568466527572822e-58
344	-9.568466527572822e-58
345	-9.568466527572822e-58
346	-9.568466527572822e-58
347	-9.568466527572822e-58
348	-9.568466527572822e-58
349	-9.568466527572822e-58
350	-9.568466527572822e-58
351	-9.568466527572822e-58
352	-9.568466527572822e-58
353	-9.568466527572822e-58
354	-9.568466527572822e-58
355	-9.568466527572822e-58
356	-9.568466527572822e-58
357	-9.568466527572822e-58
358	-9.568466527572822e-58
359	-9.568466527572822e-58
360	-9.568466527572822e-58
361	-9.568466527572822e-58
362	-9.568466527572822e-58
363	-9.568466527572822e-58
364	-9.568466527572822e-58
365	-9.568466527572822e-58
366	-9.568466527572822e-58
367	-9.568466527572822e-58
368	-9.568466527572822e-58
369	-9.568466527572822e-58
370	-9.568466527572822e-58
371	-9.568466527572822e-58
372	-9.568466527572822e-58
373	-9.568466527572822e-58
374	-9.568466527572822e-58
375	-9.568466527572822e-58
376	-9.568466527572822e-58
377	-9.568466527572822e-58
378	-9.568466527572822e-58
379	-9.568466527572822e-58
380	-9.568466527572822e-58
381	-9.568466527572822e-58
382	-9.568466527572822e-58
383	-9.568466527572822e-58
384	-9.568466527572822e-58
385	-9.568466527572822e-58
386	-9.568466527572822e-58
387	-9.568466527572822e-58
388	-9.568466527572822e-58
389	-9.568466527572822e-58
390	-9.568466527572822e-58
391	-9.568466527572822e-58
392	-9.568466527572822e-58
393	-9.568466527572822e-58
394	-9.568466527572822e-58
395	-9.568466527572822e-58
396	-9.568466527572822e-58
397	-9.568466527572822e-58
398	-9.568466527572822e-58
399	-9.568466527572822e-58
400	-9.568466527572822e-58
401	-9.568466527572822e-58
402	-9.568466527572822e-58
403	-9.568466527572822e-58
404	-9.568466527572822e-58
405	-9.568466527572822e-58
406	-9.568466527572822e-58
407	-9.568466527572822e-58
408	-9.568466527572822e-58
409	-9.568466527572822e-58
410	-9.568466527572822e-58
411	-9.568466527572822e-58
412	-9.568466527572822e-58
413	-9.568466527572822e-58
414	-9.568466527572822e-58
415	-9.568466527572822e-58
416	-9.568466527572822e-58
417	-9.568466527572822e-58
418	-9.568466527572822e-58
419	-9.568466527572822e-58
420	-9.568466527572822e-58
421	-9.568466527572822e-58
422	-9.568466527572822e-58
423	-9.568466527572822e-58
424	-9.568466527572822e-58
425	-9.568466527572822e-58
426	-9.568466527572822e-58
427	-9.568466527572822e-58
428	-9.568466527572822e-58
429	-9.568466527572822e-58
430	-9.568466527572822e-58
431	-9.568466527572822e-58
432	-9.568466527572822e-58
433	-9.568466527572822e-58
434	-9.568466527572822e-58
435	-9.568466527572822e-58
436	-9.568466527572822e-58
437	-9.568466527572822e-58
438	-9.568466527572822e-58
439	-9.568466527572822e-58
440	-9.568466527572822e-58
441	-9.568466527572822e-58
442	-9.568466527572822e-58
443	-9.568466527572822e-58
444	-9.568466527572822e-58
445	-9.568466527572822e-58
446	-9.568466527572822e-58
447	-9.568466527572822e-58
448	-9.568466527572822e-58
449	-9.568466527572822e-58
450	-9.568466527572822e-58
451	-9.568466527572822e-58
452	-9.568466527572822e-58
453	-9.568466527572822e-58
454	-9.568466527572822e-58
455	-9.568466527572822e-58
456	-9.568466527572822e-58
457	-9.568466527572822e-58
458	-9.568466527572822e-58
459	-9.568466527572822e-58
460	-9.568466527572822e-58
461	-9.568466527572822e-58
462	-9.568466527572822e-58
463	-9.568466527572822e-58
464	-9.568466527572822e-58
465	-9.568466527572822e-58
466	-9.568466527572822e-58
467	-9.568466527572822e-58
468	-9.568466527572822e-58
469	-9.568466527572822e-58
470	-9.568466527572822e-58
471	-9.568466527572822e-58
472	-9.568466527572822e-58
473	-9.568466527572822e-58
474	-9.568466527572822e-58
475	-9.568466527572822e-58
476	-9.568466527572822e-58
477	-9.568466527572822e-58
478	-9.568466527572822e-58
479	-9.568466527572822e-58
480	-9.568466527572822e-58
481	-9.568466527572822e-58
482	-9.568466527572822e-58
483	-9.568466527572822e-58
484	-9.568466527572822e-58
485	-9.568466527572822e-58
486	-9.568466527572822e-58
487	-9.568466527572822e-58
488	-9.568466527572822e-58
489	-9.568466527572822e-58
490	-9.568466527572822e-58
491	-9.568466527572822e-58
492	-9.568466527572822e-58
493	-9.568466527572822e-58
494	-9.568466527572822e-58
495	-9.568466527572822e-58
496	-9.568466527572822e-58
497	-9.568466527572822e-58
498	-9.568466527572822e-58
499	-9.568466527572822e-58
500	-9.568466527572822e-58
501	-9.568466527572822e-58
502	-9.568466527572822e-58
503	-9.568466527572822e-58
504	-9.568466527572822e-58
505	-9.568466527572822e-58
506	-9.568466527572822e-58
507	-9.568466527572822e-58
508	-9.568466527572822e-58
509	-9.568466527572822e-58
510	-9.568466527572822e-58
511	-9.568466527572822e-58
512	-9.568466527572822e-58
513	-9.568466527572822e-58
514	-9.568466527572822e-58
515	-9.568466527572822e-58
516	-9.568466527572822e-58
517	-9.568466527572822e-58
518	-9.568466527572822e-58
519	-9.568466527572822e-58
520	-9.568466527572822e-58
521	-9.568466527572822e-58
522	-9.568466527572822e-58
523	-9.568466527572822e-58
524	-9.568466527572822e-58
525	-9.568466527572822e-58
526	-9.568466527572822e-58
527	-9.568466527572822e-58
528	-9.568466527572822e-58
529	-9.568466527572822e-58
530	-9.568466527572822e-58
531	-9.568466527572822e-58
532	-9.568466527572822e-58
533	-9.568466527572822e-58
534	-9.568466527572822e-58
535	-9.568466527572822e-58
536	-9.568466527572822e-58
537	-9.568466527572822e-58
538	-9.568466527572822e-58
539	-9.568466527572822e-58
540	-9.568466527572822e-58
541	-9.568466527572822e-58
542	-9.568466527572822e-58
543	-9.568466527572822e-58
544	-9.568466527572822e-58
545	-9.568466527572822e-58
546	-9.568466527572822e-58
547	-9.568466527572822e-58
548	-9.568466527572822e-58
549	-9.568466527572822e-58
550	-9.568466527572822e-58
551	-9.568466527572822e-58
552	-9.568466527572822e-58
553	-9.568466527572822e-58
554	-9.568466527572822e-58
555	-9.568466527572822e-58
556	-9.568466527572822e-58
557	-9.568466527572822e-58
558	-9.568466527572822e-58
559	-9.568466527572822e-58
560	-9.568466527572822e-58
561	-9.568466527572822e-58
562	-9.568466527572822e-58
563	-9.568466527572822e-58
564	-9.568466527572822e-58
565	-9.568466527572822e-58
566	-9.568466527572822e-58
567	-9.568466527572822e-58
568	-9.568466527572822e-58
569	-9.568466527572822e-58
570	-9.568466527572822e-58
571	-9.568466527572822e-58
572	-9.568466527572822e-58
573	-9.568466527572822e-58
574	-9.568466527572822e-58
575	-9.568466527572822e-58
576	-9.568466527572822e-58
577	-9.568466527572822e-58
578	-9.568466527572822e-58
579	-9.568466527572822e-58
580	-9.568466527572822e-58
581	-9.568466527572822e-58
582	-9.568466527572822e-58
583	-9.568466527572822e-58
584	-9.568466527572822e-58
585	-9.568466527572822e-58
586	-9.568466527572822e-58
587	-9.568466527572822e-58
588	-9.568466527572822e-58
589	-9.568466527572822e-58
590	-9.568466527572822e-58
591	-9.568466527572822e-58
592	-9.568466527572822e-58
593	-9.568466527572822e-58
594	-9.568466527572822e-58
595	-9.568466527572822e-58
596	-9.568466527572822e-58
597	-9.568466527572822e-58
598	-9.568466527572822e-58
599	-9.568466527572822e-58
600	-9.568466527572822e-58
601	-9.568466527572822e-58
602	-9.568466527572822e-58
603	-9.568466527572822e-58
604	-9.568466527572822e-58
605	-9.568466527572822e-58
606	-9.568466527572822e-58
607	-9.568466527572822e-58
608	-9.568466527572822e-58
609	-9.568466527572822e-58
610	-9.568466527572822e-58
611	-9.568466527572822e-58
612	-9.568466527572822e-58
613	-9.568466527572822e-58
614	-9.568466527572822e-58
615	-9.568466527572822e-58
616	-9.568466527572822e-58
617	-9.568466527572822e-58
618	-9.568466527572822e-58
619	-9.568466527572822e-58
620	-9.568466527572822e-58
621	-9.568466527572822e-58
622	-9.568466527572822e-58
623	-9.568466527572822e-58
624	-9.568466527572822e-58
625	-9.568466527572822e-58
626	-9.568466527572822e-58
627	-9.568466527572822e-58
628	-9.568466527572822e-58
629	-9.568466527572822e-58
630	-9.568466527572822e-58
631	-9.568466527572822e-58
632	-9.568466527572822e-58
633	-9.568466527572822e-58
634	-9.568466527572822e-58
635	-9.568466527572822e-58
636	-9.568466527572822e-58
637	-9.568466527572822e-58
638	-9.568466527572822e-58
639	-9.568466527572822e-58
640	-9.568466527572822e-58
641	-9.568466527572822e-58
642	-9.568466527572822e-58
643	-9.568466527572822e-58
644	-9.568466527572822e-58
645	-9.568466527572822e-58
646	-9.568466527572822e-58
647	-9.568466527572822e-58
648	-9.568466527572822e-58
649	-9.568466527572822e-58
650	-9.568466527572822e-58
651	-9.568466527572822e-58
652	-9.568466527572822e-58
653	-9.568466527572822e-58
654	-9.568466527572822e-58
655	-9.568466527572822e-58
656	-9.568466527572822e-58
657	-9.568466527572822e-58
658	-9.568466527572822e-58
659	-9.568466527572822e-58
660	-9.568466527572822e-58
661	-9.568466527572822e-58
662	-9.568466527572822e-58
663	-9.568466527572822e-58
664	-9.568466527572822e-58
665	-9.568466527572822e-58
666	-9.568466527572822e-58
667	-9.568466527572822e-58
668	-9.568466527572822e-58
669	-9.568466527572822e-58
670	-9.568466527572822e-58
671	-9.568466527572822e-58
672	-9.568466527572822e-58
673	-9.568466527572822e-58
674	-9.568466527572822e-58
675	-9.568466527572822e-58
676	-9.568466527572822e-58
677	-9.568466527572822e-58
678	-9.568466527572822e-58
679	-9.568466527572822e-58
680	-9.568466527572822e-58
681	-9.568466527572822e-58
682	-9.568466527572822e-58
683	-9.568466527572822e-58
684	-9.568466527572822e-58
685	-9.568466527572822e-58
686	-9.568466527572822e-58
687	-9.568466527572822e-58
688	-9.568466527572822e-58
689	-9.568466527572822e-58
690	-9.568466527572822e-58
691	-9.568466527572822e-58
692	-9.568466527572822e-58
693	-9.568466527572822e-58
694	-9.568466527572822e-58
695	-9.568466527572822e-58
696	-9.568466527572822e-58
697	-9.568466527572822e-58
698	-9.568466527572822e-58
699	-9.568466527572822e-58
700	-9.568466527572822e-58
701	-9.568466527572822e-58
702	-9.568466527572822e-58
703	-9.568466527572822e-58
704	-9.568466527572822e-58
705	-9.568466527572822e-58
706	-9.568466527572822e-58
707	-9.568466527572822e-58
708	-9.568466527572822e-58
709	-9.568466527572822e-58
710	-9.568466527572822e-58
711	-9.568466527572822e-58
712	-9.568466527572822e-58
713	-9.568466527572822e-58
714	-9.568466527572822e-58
715	-9.568466527572822e-58
716	-9.568466527572822e-58
717	-9.568466527572822e-58
718	-9.568466527572822e-58
719	-9.568466527572822e-58
720	-9.568466527572822e-58
721	-9.568466527572822e-58
722	-9.568466527572822e-58
723	-9.568466527572822e-58
724	-9.568466527572822e-58
725	-9.568466527572822e-58
726	-9.568466527572822e-58
727	-9.568466527572822e-58
728	-9.568466527572822e-58
729	-9.568466527572822e-58
730	-9.568466527572822e-58
731	-9.568466527572822e-58
732	-9.568466527572822e-58
733	-9.568466527572822e-58
734	-9.568466527572822e-58
735	-9.568466527572822e-58
736	-9.568466527572822e-58
737	-9.568466527572822e-58
738	-9.568466527572822e-58
739	-9.568466527572822e-58
740	-9.568466527572822e-58
741	-9.568466527572822e-58
742	-9.568466527572822e-58
743	-9.568466527572822e-58
744	-9.568466527572822e-58
745	-9.568466527572822e-58
746	-9.568466527572822e-58
747	-9.568466527572822e-58
748	-9.568466527572822e-58
749	-9.568466527572822e-58
750	-9.568466527572822e-58
751	-9.568466527572822e-58
752	-9.568466527572822e-58
753	-9.568466527572822e-58
754	-9.568466527572822e-58
755	-9.568466527572822e-58
756	-9.568466527572822e-58
757	-9.568466527572822e-58
758	-9.568466527572822e-58
759	-9.568466527572822e-58
760	-9.568466527572822e-58
761	-9.568466527572822e-58
762	-9.568466527572822e-58
763	-9.568466527572822e-58
764	-9.568466527572822e-58
765	-9.568466527572822e-58
766	-9.568466527572822e-58
767	-9.568466527572822e-58
768	-9.568466527572822e-58
769	-9.568466527572822e-58
770	-9.568466527572822e-58
771	-9.568466527572822e-58
772	-9.568466527572822e-58
773	-9.568466527572822e-58
774	-9.568466527572822e-58
775	-9.568466527572822e-58
776	-9.568466527572822e-58
777	-9.568466527572822e-58
778	-9.568466527572822e-58
779	-9.568466527572822e-58
780	-9.568466527572822e-58
781	-9.568466527572822e-58
782	-9.568466527572822e-58
783	-9.568466527572822e-58
784	-9.568466527572822e-58
785	-9.568466527572822e-58
786	-9.568466527572822e-58
787	-9.568466527572822e-58
788	-9.568466527572822e-58
789	-9.568466527572822e-58
790	-9.568466527572822e-58
791	-9.568466527572822e-58
792	-9.568466527572822e-58
793	-9.568466527572822e-58
794	-9.568466527572822e-58
795	-9.568466527572822e-58
796	-9.568466527572822e-58
797	-9.568466527572822e-58
798	-9.568466527572822e-58
799	-9.568466527572822e-58
800	-9.568466527572822e-58
801	-9.568466527572822e-58
802	-9.568466527572822e-58
803	-9.568466527572822e-58
804	-9.568466527572822e-58
805	-9.568466527572822e-58
806	-9.568466527572822e-58
807	-9.568466527572822e-58
808	-9.568466527572822e-58
809	-9.568466527572822e-58
810	-9.568466527572822e-58
811	-9.568466527572822e-58
812	-9.568466527572822e-58
813	-9.568466527572822e-58
814	-9.568466527572822e-58
815	-9.568466527572822e-58
816	-9.568466527572822e-58
817	-9.568466527572822e-58
818	-9.568466527572822e-58
819	-9.568466527572822e-58
820	-9.568466527572822e-58
821	-9.568466527572822e-58
822	-9.568466527572822e-58
823	-9.568466527572822e-58
824	-9.568466527572822e-58
825	-9.568466527572822e-58
826	-9.568466527572822e-58
827	-9.568466527572822e-58
828	-9.568466527572822e-58
829	-9.568466527572822e-58
830	-9.568466527572822e-58
831	-9.568466527572822e-58
832	-9.568466527572822e-58
833	-9.568466527572822e-58
834	-9.568466527572822e-58
835	-9.568466527572822e-58
836	-9.568466527572822e-58
837	-9.568466527572822e-58
838	-9.568466527572822e-58
839	-9.568466527572822e-58
840	-9.568466527572822e-58
841	-9.568466527572822e-58
842	-9.568466527572822e-58
843	-9.568466527572822e-58
844	-9.568466527572822e-58
845	-9.568466527572822e-58
846	-9.568466527572822e-58
847	-9.568466527572822e-58
848	-9.568466527572822e-58
849	-9.568466527572822e-58
850	-9.568466527572822e-58
851	-9.568466527572822e-58
852	-9.568466527572822e-58
853	-9.568466527572822e-58
854	-9.568466527572822e-58
855	-9.568466527572822e-58
856	-9.568466527572822e-58
857	-9.568466527572822e-58
858	-9.568466527572822e-58
859	-9.568466527572822e-58
860	-9.568466527572822e-58
861	-9.568466527572822e-58
862	-9.568466527572822e-58
863	-9.568466527572822e-58
864	-9.568466527572822e-58
865	-9.568466527572822e-58
866	-9.568466527572822e-58
867	-9.568466527572822e-58
868	-9.568466527572822e-58
869	-9.568466527572822e-58
870	-9.568466527572822e-58
871	-9.568466527572822e-58
872	-9.568466527572822e-58
873	-9.568466527572822e-58
874	-9.568466527572822e-58
875	-9.568466527572822e-58
876	-9.568466527572822e-58
877	-9.568466527572822e-58
878	-9.568466527572822e-58
879	-9.568466527572822e-58
880	-9.568466527572822e-58
881	-9.568466527572822e-58
882	-9.568466527572822e-58
883	-9.568466527572822e-58
884	-9.568466527572822e-58
885	-9.568466527572822e-58
886	-9.568466527572822e-58
887	-9.568466527572822e-58
888	-9.568466527572822e-58
889	-9.568466527572822e-58
890	-9.568466527572822e-58
891	-9.568466527572822e-58
892	-9.568466527572822e-58
893	-9.568466527572822e-58
894	-9.568466527572822e-58
895	-9.568466527572822e-58
896	-9.568466527572822e-58
897	-9.568466527572822e-58
898	-9.568466527572822e-58
899	-9.568466527572822e-58
900	-9.568466527572822e-58
901	-9.568466527572822e-58
902	-9.568466527572822e-58
903	-9.568466527572822e-58
904	-9.568466527572822e-58
905	-9.568466527572822e-58
906	-9.568466527572822e-58
907	-9.568466527572822e-58
908	-9.568466527572822e-58
909	-9.568466527572822e-58
910	-9.568466527572822e-58
911	-9.568466527572822e-58
912	-9.568466527572822e-58
913	-9.568466527572822e-58
914	-9.568466527572822e-58
915	-9.568466527572822e-58
916	-9.568466527572822e-58
917	-9.568466527572822e-58
918	-9.568466527572822e-58
919	-9.568466527572822e-58
920	-9.568466527572822e-58
921	-9.568466527572822e-58
922	-9.568466527572822e-58
923	-9.568466527572822e-58
924	-9.568466527572822e-58
925	-9.568466527572822e-58
926	-9.568466527572822e-58
927	-9.568466527572822e-58
928	-9.568466527572822e-58
929	-9.568466527572822e-58
930	-9.568466527572822e-58
931	-9.568466527572822e-58
932	-9.568466527572822e-58
933	-9.568466527572822e-58
934	-9.568466527572822e-58
935	-9.568466527572822e-58
936	-9.568466527572822e-58
937	-9.568466527572822e-58
938	-9.568466527572822e-58
939	-9.568466527572822e-58
940	-9.568466527572822e-58
941	-9.568466527572822e-58
942	-9.568466527572822e-58
943	-9.568466527572822e-58
944	-9.568466527572822e-58
945	-9.568466527572822e-58
946	-9.568466527572822e-58
947	-9.568466527572822e-58
948	-9.568466527572822e-58
949	-9.568466527572822e-58
950	-9.568466527572822e-58
951	-9.568466527572822e-58
952	-9.568466527572822e-58
953	-9.568466527572822e-58
954	-9.568466527572822e-58
955	-9.568466527572822e-58
956	-9.568466527572822e-58
957	-9.568466527572822e-58
958	-9.568466527572822e-58
959	-9.568466527572822e-58
960	-9.568466527572822e-58
961	-9.568466527572822e-58
962	-9.568466527572822e-58
963	-9.568466527572822e-58
964	-9.568466527572822e-58
965	-9.568466527572822e-58
966	-9.568466527572822e-58
967	-9.568466527572822e-58
968	-9.568466527572822e-58
969	-9.568466527572822e-58
970	-9.568466527572822e-58
971	-9.568466527572822e-58
972	-9.568466527572822e-58
973	-9.568466527572822e-58
974	-9.568466527572822e-58
975	-9.568466527572822e-58
976	-9.568466527572822e-58
977	-9.568466527572822e-58
978	-9.568466527572822e-58
979	-9.568466527572822e-58
980	-9.568466527572822e-58
981	-9.568466527572822e-58
982	-9.568466527572822e-58
983	-9.568466527572822e-58
984	-9.568466527572822e-58
985	-9.568466527572822e-58
986	-9.568466527572822e-58
987	-9.568466527572822e-58
988	-9.568466527572822e-58
989	-9.568466527572822e-58
990	-9.568466527572822e-58
991	-9.568466527572822e-58
