MINIMIZING SHEKEL'S FOXHOLES (1000 gens, gray)
SHEKEL'S FOXHOLES
1000
gray
Gen #	minima
1	22.56541599984368
2	21.472261650515325
3	11.720230924885708
4	11.451550332290651
5	11.451550332290651
6	10.792941784128866
7	10.792941784128866
8	10.792941784128866
9	10.792941784128866
10	6.959108305335294
11	6.903609424121814
12	6.903609424121814
13	6.903609424121814
14	6.903609424121814
15	6.903609424121814
16	6.903385947199542
17	6.903385947199542
18	6.903385947199542
19	6.903385946933812
20	6.903385946933812
21	6.903385946933812
22	6.903385946933812
23	6.903385946933812
24	6.903385946933812
25	6.903385946933812
26	6.903385946933812
27	6.903385946933812
28	6.903385946933812
29	6.903385946902198
30	6.903385946902198
31	6.903385946902198
32	6.903385946902198
33	6.903385946902198
34	6.9033357617328495
35	6.9033357617328495
36	6.9033357617328495
37	6.9033357617328495
38	6.903335761701204
39	6.903335761701204
40	6.903335761701204
41	6.903335761701204
42	6.903335752107619
43	6.903335752107619
44	6.903335752107619
45	6.903335752107619
46	6.903335752107619
47	6.903335752107619
48	6.903335752107619
49	6.903335695093068
50	6.903335695093068
51	6.903335695093068
52	6.903335695093068
53	6.903335695093068
54	6.903335695093068
55	6.903335695093068
56	6.903335695093068
57	6.903335695042368
58	6.903335694868439
59	6.903335694868439
60	6.903335694587404
61	6.903335694562305
62	6.903335694562305
63	6.903335694536607
64	6.903335694518584
65	6.903335694508273
66	6.903335694413341
67	6.903335694413341
68	6.903335694413341
69	6.903335694413341
70	6.903335694413341
71	6.9033356944117275
72	6.9033356944117275
73	6.9033356944117275
74	6.9033356944117275
75	6.9033356944117275
76	6.9033356944117275
77	6.903335694341059
78	6.903335694341059
79	6.903335694341059
80	6.903335694341059
81	6.903335694341059
82	6.903335694341059
83	6.903335694339447
84	6.903335694339447
85	6.903335694339447
86	6.903335694339447
87	6.903335694339447
88	6.903335694339447
89	6.903335694339447
90	6.903335694339447
91	6.903335694339447
92	6.903335694339447
93	6.903335694339447
94	6.903335694339447
95	6.903335694339447
96	6.903335694339447
97	6.903335694339447
98	6.903335694339447
99	6.903335694339447
100	6.903335694339447
101	6.903335694339447
102	6.903335694339447
103	6.903335694339447
104	6.903335694339447
105	6.903335694339447
106	6.903335694339447
107	6.903335694339447
108	6.903335694339447
109	6.903335694339447
110	6.903335694339447
111	6.903335694339447
112	6.903335694339447
113	6.903335694339447
114	6.903335694339447
115	6.903335694339447
116	6.903335694339447
117	6.903335694339447
118	6.903335694339447
119	6.903335694286823
120	6.903335694286823
121	6.903335694286823
122	6.903335694251151
123	6.903335694251151
124	6.9033356942300035
125	6.9033356942300035
126	6.9033356942300035
127	6.9033356942300035
128	6.9033356942300035
129	6.9033356942300035
130	6.9033356942300035
131	6.9033356942300035
132	6.9033356942300035
133	6.9033356942300035
134	6.9033356942300035
135	6.9033356942300035
136	6.903335694221203
137	6.903335694221203
138	6.903335694221203
139	6.903335694221203
140	6.903335694221203
141	6.903335694221203
142	6.903335694221203
143	6.903335694221203
144	6.903335694221203
145	6.903335694221203
146	6.903335694221203
147	6.903335694221203
148	6.903335694221203
149	6.903335694221203
150	6.903335694221203
151	6.903335694221203
152	6.903335694221203
153	6.903335694221203
154	6.903335694221203
155	6.903335694221203
156	6.903335694221203
157	6.903335694221203
158	6.903335694221203
159	6.903335694221203
160	6.903335694221203
161	6.903335694221203
162	6.903335694221203
163	6.903335694221203
164	6.903335694221203
165	6.903335694221203
166	6.903335694221203
167	6.903335694221203
168	6.903335694221203
169	6.903335694221203
170	6.903335694221203
171	6.903335694221203
172	6.903335694221203
173	6.903335694221203
174	6.903335694221203
175	6.903335694221203
176	6.903335694221203
177	6.903335694221203
178	6.903335694221203
179	6.903335694221203
180	6.903335694221203
181	6.903335694221203
182	6.903335694221203
183	6.903335694221203
184	6.903335694221203
185	6.903335694221203
186	6.903335694221203
187	6.903335694221203
188	6.903335694221203
189	6.903335694221203
190	6.903335694221203
191	6.903335694221203
192	6.903335694221203
193	6.903335694221203
194	6.903335694221203
195	6.903335694221203
196	6.903335694221203
197	6.903335694221203
198	6.903335694221203
199	6.903335694221203
200	6.903335694221203
201	6.903335694221203
202	6.903335694221203
203	6.903335694221203
204	6.903335694221203
205	6.903335694221203
206	6.903335694221203
207	6.903335694221203
208	6.903335694221203
209	6.903335694221203
210	6.903335694221203
211	6.903335694221203
212	6.903335694221203
213	6.903335694221203
214	6.903335694221203
215	6.903335694221203
216	6.903335694221203
217	6.903335694221203
218	6.903335694221203
219	6.903335694221203
220	6.903335694221203
221	6.903335694221203
222	6.903335694221203
223	6.903335694221203
224	6.903335694221203
225	6.903335694221203
226	6.903335694221203
227	6.903335694221203
228	6.903335694221203
229	6.903335694221203
230	6.903335694221203
231	6.903335694221203
232	6.903335694221203
233	6.903335694221203
234	6.903335694221203
235	6.903335694221203
236	6.903335694221203
237	6.903335694221203
238	6.903335694221203
239	6.903335694221203
240	6.903335694221203
241	6.903335694221203
242	6.903335694221203
243	6.903335694221203
244	6.903335694221203
245	6.903335694221203
246	6.903335694221203
247	6.903335694221203
248	6.903335694221203
249	6.903335694221203
250	6.903335694221203
251	6.903335694221203
252	6.903335694221203
253	6.903335694221203
254	6.903335694221203
255	6.903335694221203
256	6.903335694221203
257	6.903335694221203
258	6.903335694221203
259	6.903335694221203
260	6.903335694221203
261	6.903335694221203
262	6.903335694221203
263	6.903335694221203
264	6.903335694221203
265	6.903335694221203
266	6.903335694221203
267	6.903335694221203
268	6.903335694221203
269	6.903335694221203
270	6.903335694221203
271	6.903335694221203
272	6.903335694221203
273	6.903335694221203
274	6.903335694221203
275	6.903335694221203
276	6.903335694221203
277	6.903335694221203
278	6.903335694221203
279	6.903335694221203
280	6.903335694221203
281	6.903335694221203
282	6.903335694221203
283	6.903335694221203
284	6.903335694221203
285	6.903335694221203
286	6.903335694221203
287	6.903335694221203
288	6.903335694221203
289	6.903335694221203
290	6.903335694221203
291	6.903335694221203
292	6.903335694221203
293	6.903335694221203
294	6.903335694221203
295	6.903335694221203
296	6.903335694221203
297	6.903335694221203
298	6.903335694221203
299	6.903335694221203
300	6.903335694221203
301	6.903335694221203
302	6.903335694221203
303	6.903335694221203
304	6.903335694221203
305	6.903335694221203
306	6.903335694221203
307	6.903335694221203
308	6.903335694221203
309	6.903335694221203
310	6.903335694221203
311	6.903335694221203
312	6.903335694221203
313	6.903335694221203
314	6.903335694221203
315	6.903335694221203
316	6.903335694221203
317	6.903335694221203
318	6.903335694221203
319	6.903335694221203
320	6.903335694221203
321	6.903335694221203
322	6.903335694221203
323	6.903335694221203
324	6.903335694221203
325	6.903335694221203
326	6.903335694221203
327	6.903335694221203
328	6.903335694221203
329	6.903335694221203
330	6.903335694221203
331	6.903335694221203
332	6.903335694221203
333	6.903335694221203
334	6.903335694221203
335	6.903335694221203
336	6.903335694221203
337	6.903335694221203
338	6.903335694221203
339	6.903335694221203
340	6.903335694221203
341	6.903335694221203
342	6.903335694221203
343	6.903335694221203
344	6.903335694221203
345	6.903335694221203
346	6.903335694221203
347	6.903335694221203
