MINIMIZING ROSENBROCK'S SADDLE (1000 gens, gray)
ROSENBROCK'S SADDLE
1000
gray
Gen #	minima
1	6.848655999999999
2	2.18
3	2.18
4	2.18
5	1.1061759999999965
6	1.1061759999999965
7	1.1061759999999965
8	1.1061759999999965
9	1.1061759999999965
10	0.6752210000000043
11	0.38830100000000123
12	0.38830100000000123
13	0.09762099999999987
14	0.09762099999999987
15	0.09762099999999987
16	0.09762099999999987
17	0.09762099999999987
18	0.09762099999999987
19	0.09762099999999987
20	0.09762099999999987
21	0.09762099999999987
22	0.09762099999999987
23	0.09762099999999987
24	0.09762099999999987
25	0.09762099999999987
26	0.09762099999999987
27	0.09762099999999987
28	0.09762099999999987
29	0.09762099999999987
30	0.09762099999999987
31	0.09762099999999987
32	0.09762099999999987
33	0.09762099999999987
34	0.09762099999999987
35	0.09762099999999987
36	0.09762099999999987
37	0.09762099999999987
38	0.09762099999999987
39	0.09762099999999987
40	0.09762099999999987
41	0.09762099999999987
42	0.09762099999999987
43	0.09762099999999987
44	0.09762099999999987
45	0.09762099999999987
46	0.09762099999999987
47	0.09762099999999987
48	0.09762099999999987
49	0.09762099999999987
50	0.09762099999999987
51	0.09762099999999987
52	0.09762099999999987
53	0.09762099999999987
54	0.09762099999999987
55	0.09762099999999987
56	0.09762099999999987
57	0.09762099999999987
58	0.09762099999999987
59	0.09762099999999987
60	0.09762099999999987
61	0.09762099999999987
62	0.09762099999999987
63	0.09762099999999987
64	0.09762099999999987
65	0.09762099999999987
66	0.09762099999999987
67	0.09762099999999987
68	0.09762099999999987
69	0.09762099999999987
70	0.09762099999999987
71	0.09762099999999987
72	0.09762099999999987
73	0.09762099999999987
74	0.09762099999999987
75	0.09762099999999987
76	0.09762099999999987
77	0.09762099999999987
78	0.09762099999999987
79	0.09762099999999987
80	0.09762099999999987
81	0.09762099999999987
82	0.09762099999999987
83	0.09762099999999987
84	0.09762099999999987
85	0.09762099999999987
86	0.09762099999999987
87	0.09762099999999987
88	0.09762099999999987
89	0.09762099999999987
90	0.09762099999999987
91	0.09762099999999987
92	0.09762099999999987
93	0.09762099999999987
94	0.09762099999999987
95	0.09762099999999987
96	0.09762099999999987
97	0.09762099999999987
98	0.09762099999999987
99	0.09762099999999987
100	0.09762099999999987
101	0.09762099999999987
102	0.09762099999999987
103	0.09762099999999987
104	0.09762099999999987
105	0.09762099999999987
106	0.09762099999999987
107	0.09762099999999987
108	0.09762099999999987
109	0.09762099999999987
110	0.09762099999999987
111	0.09762099999999987
112	0.09762099999999987
113	0.09762099999999987
114	0.09762099999999987
115	0.09762099999999987
116	0.09762099999999987
117	0.09762099999999987
118	0.09762099999999987
119	0.09762099999999987
120	0.09762099999999987
121	0.09762099999999987
122	0.09762099999999987
123	0.09762099999999987
124	0.09762099999999987
125	0.09762099999999987
126	0.09762099999999987
127	0.09762099999999987
128	0.09762099999999987
129	0.09762099999999987
130	0.09762099999999987
131	0.09762099999999987
132	0.09762099999999987
133	0.09762099999999987
134	0.09762099999999987
135	0.09762099999999987
136	0.09762099999999987
137	0.09762099999999987
138	0.09762099999999987
139	0.09762099999999987
140	0.09762099999999987
141	0.09762099999999987
142	0.09762099999999987
143	0.09762099999999987
144	0.09762099999999987
145	0.09762099999999987
146	0.09762099999999987
147	0.09762099999999987
148	0.09762099999999987
149	0.09762099999999987
150	0.09762099999999987
151	0.09762099999999987
152	0.09762099999999987
153	0.09762099999999987
154	0.09762099999999987
155	0.09762099999999987
156	0.09762099999999987
157	0.09762099999999987
158	0.09762099999999987
159	0.09762099999999987
160	0.09762099999999987
161	0.09762099999999987
162	0.09762099999999987
163	0.09762099999999987
164	0.09762099999999987
165	0.09762099999999987
166	0.09762099999999987
167	0.09762099999999987
168	0.09762099999999987
169	0.09762099999999987
170	0.09762099999999987
171	0.09762099999999987
172	0.09762099999999987
173	0.09762099999999987
174	0.09762099999999987
175	0.09762099999999987
176	0.09762099999999987
177	0.09762099999999987
178	0.09762099999999987
179	0.09762099999999987
180	0.09762099999999987
181	0.09762099999999987
182	0.09762099999999987
183	0.09762099999999987
184	0.09762099999999987
185	0.09762099999999987
186	0.09762099999999987
187	0.09762099999999987
188	0.09762099999999987
189	0.09762099999999987
190	0.09762099999999987
191	0.09762099999999987
192	0.09762099999999987
193	0.09762099999999987
194	0.09762099999999987
195	0.09762099999999987
196	0.09762099999999987
197	0.09762099999999987
198	0.09762099999999987
199	0.09762099999999987
200	0.09762099999999987
201	0.09762099999999987
202	0.09762099999999987
203	0.09762099999999987
204	0.09762099999999987
205	0.09762099999999987
206	0.09762099999999987
207	0.09762099999999987
208	0.09762099999999987
209	0.09762099999999987
210	0.09762099999999987
211	0.09762099999999987
212	0.09762099999999987
213	0.09762099999999987
214	0.09762099999999987
215	0.09762099999999987
216	0.09762099999999987
217	0.09762099999999987
218	0.09762099999999987
219	0.09762099999999987
220	0.09762099999999987
221	0.09762099999999987
222	0.09762099999999987
223	0.09762099999999987
224	0.09762099999999987
225	0.09762099999999987
226	0.09762099999999987
227	0.09762099999999987
228	0.09762099999999987
229	0.09762099999999987
230	0.09762099999999987
231	0.09762099999999987
232	0.09762099999999987
233	0.09762099999999987
234	0.09762099999999987
235	0.09762099999999987
236	0.09762099999999987
237	0.09762099999999987
238	0.09762099999999987
239	0.09762099999999987
240	0.09762099999999987
241	0.09762099999999987
242	0.09762099999999987
243	0.09762099999999987
244	0.09762099999999987
245	0.09762099999999987
246	0.09762099999999987
247	0.09762099999999987
248	0.09762099999999987
249	0.09762099999999987
250	0.09762099999999987
251	0.09762099999999987
252	0.09762099999999987
253	0.09762099999999987
254	0.09762099999999987
255	0.09762099999999987
256	0.09762099999999987
257	0.09762099999999987
258	0.09762099999999987
259	0.09762099999999987
260	0.09762099999999987
261	0.09762099999999987
262	0.09762099999999987
263	0.09762099999999987
264	0.09762099999999987
265	0.09762099999999987
266	0.09762099999999987
267	0.09762099999999987
268	0.09762099999999987
269	0.09762099999999987
270	0.09762099999999987
271	0.09762099999999987
272	0.09762099999999987
273	0.09762099999999987
274	0.09762099999999987
275	0.09762099999999987
276	0.09762099999999987
277	0.09762099999999987
278	0.09762099999999987
279	0.09762099999999987
280	0.09762099999999987
281	0.09762099999999987
282	0.09762099999999987
283	0.09762099999999987
284	0.09762099999999987
285	0.09762099999999987
286	0.09762099999999987
287	0.09762099999999987
288	0.09762099999999987
289	0.09762099999999987
290	0.09762099999999987
291	0.09762099999999987
292	0.09762099999999987
293	0.09762099999999987
294	0.09762099999999987
295	0.09762099999999987
296	0.09762099999999987
297	0.09762099999999987
298	0.09762099999999987
299	0.09762099999999987
300	0.09762099999999987
301	0.09762099999999987
302	0.09762099999999987
303	0.09762099999999987
304	0.09762099999999987
305	0.09762099999999987
306	0.09762099999999987
307	0.09762099999999987
308	0.09762099999999987
309	0.09762099999999987
310	0.09762099999999987
311	0.09762099999999987
312	0.09762099999999987
313	0.09762099999999987
314	0.09762099999999987
315	0.09762099999999987
316	0.09762099999999987
317	0.09762099999999987
318	0.09762099999999987
319	0.09762099999999987
320	0.09762099999999987
321	0.09762099999999987
322	0.09762099999999987
323	0.09762099999999987
324	0.09762099999999987
325	0.09762099999999987
326	0.09762099999999987
327	0.09762099999999987
328	0.09762099999999987
329	0.09762099999999987
330	0.09762099999999987
331	0.09762099999999987
332	0.09762099999999987
333	0.09762099999999987
334	0.09762099999999987
335	0.09762099999999987
336	0.09762099999999987
337	0.09762099999999987
338	0.09762099999999987
339	0.09762099999999987
340	0.09762099999999987
341	0.09762099999999987
342	0.09762099999999987
343	0.09762099999999987
344	0.09762099999999987
345	0.09762099999999987
346	0.09762099999999987
347	0.09762099999999987
348	0.09762099999999987
349	0.09762099999999987
350	0.09762099999999987
351	0.09762099999999987
352	0.09762099999999987
353	0.09762099999999987
354	0.09762099999999987
355	0.09762099999999987
356	0.09762099999999987
357	0.09762099999999987
358	0.09762099999999987
359	0.09762099999999987
360	0.09762099999999987
361	0.09762099999999987
362	0.09762099999999987
363	0.09762099999999987
364	0.09762099999999987
365	0.09762099999999987
366	0.09762099999999987
367	0.09762099999999987
368	0.09762099999999987
369	0.09762099999999987
370	0.09762099999999987
371	0.09762099999999987
372	0.09762099999999987
373	0.09762099999999987
374	0.09762099999999987
375	0.09762099999999987
376	0.09762099999999987
377	0.09762099999999987
378	0.09762099999999987
379	0.09762099999999987
380	0.09762099999999987
381	0.09762099999999987
382	0.09762099999999987
383	0.09762099999999987
384	0.09762099999999987
385	0.09762099999999987
386	0.09762099999999987
387	0.09762099999999987
388	0.09762099999999987
389	0.09762099999999987
390	0.09762099999999987
391	0.09762099999999987
392	0.09762099999999987
393	0.09762099999999987
394	0.09762099999999987
395	0.09762099999999987
396	0.09762099999999987
397	0.09762099999999987
398	0.09762099999999987
399	0.09762099999999987
400	0.09762099999999987
401	0.09762099999999987
402	0.09762099999999987
403	0.09762099999999987
404	0.09762099999999987
405	0.09762099999999987
406	0.09762099999999987
407	0.09762099999999987
408	0.09762099999999987
409	0.09762099999999987
410	0.09762099999999987
411	0.09762099999999987
412	0.09762099999999987
413	0.09762099999999987
414	0.09762099999999987
415	0.09762099999999987
416	0.09762099999999987
417	0.09762099999999987
418	0.09762099999999987
419	0.09762099999999987
420	0.09762099999999987
421	0.09762099999999987
422	0.09762099999999987
423	0.09762099999999987
424	0.09762099999999987
425	0.09762099999999987
426	0.09762099999999987
427	0.09762099999999987
428	0.09762099999999987
429	0.09762099999999987
430	0.09762099999999987
431	0.09762099999999987
432	0.09762099999999987
433	0.09762099999999987
434	0.09762099999999987
435	0.09762099999999987
436	0.09762099999999987
437	0.09762099999999987
438	0.09762099999999987
439	0.09762099999999987
440	0.09762099999999987
441	0.09762099999999987
442	0.09762099999999987
443	0.09762099999999987
444	0.09762099999999987
445	0.09762099999999987
446	0.09762099999999987
447	0.09762099999999987
448	0.09762099999999987
449	0.09762099999999987
450	0.09762099999999987
451	0.09762099999999987
452	0.09762099999999987
453	0.09762099999999987
454	0.09762099999999987
455	0.09762099999999987
456	0.09762099999999987
457	0.09762099999999987
458	0.09762099999999987
459	0.09762099999999987
460	0.09762099999999987
461	0.09762099999999987
462	0.09762099999999987
463	0.09762099999999987
464	0.09762099999999987
465	0.09762099999999987
466	0.09762099999999987
467	0.09762099999999987
468	0.09762099999999987
469	0.09762099999999987
470	0.09762099999999987
471	0.09762099999999987
472	0.09762099999999987
473	0.09762099999999987
474	0.09762099999999987
475	0.09762099999999987
476	0.09762099999999987
477	0.09762099999999987
478	0.09762099999999987
479	0.09762099999999987
480	0.09762099999999987
481	0.09762099999999987
482	0.09762099999999987
483	0.09762099999999987
484	0.09762099999999987
485	0.09762099999999987
486	0.09762099999999987
487	0.09762099999999987
488	0.09762099999999987
489	0.09762099999999987
490	0.09762099999999987
491	0.09762099999999987
492	0.09762099999999987
493	0.09762099999999987
494	0.09762099999999987
495	0.09762099999999987
496	0.09762099999999987
497	0.09762099999999987
498	0.09762099999999987
499	0.09762099999999987
500	0.09762099999999987
501	0.09762099999999987
502	0.09762099999999987
503	0.09762099999999987
504	0.09762099999999987
505	0.09762099999999987
506	0.09762099999999987
507	0.09762099999999987
508	0.09762099999999987
509	0.09762099999999987
510	0.09762099999999987
511	0.09762099999999987
512	0.09762099999999987
513	0.09762099999999987
514	0.09762099999999987
515	0.09762099999999987
516	0.09762099999999987
517	0.09762099999999987
518	0.09762099999999987
519	0.09762099999999987
520	0.09762099999999987
521	0.09762099999999987
522	0.09762099999999987
523	0.09762099999999987
524	0.09762099999999987
525	0.09762099999999987
526	0.09762099999999987
527	0.09762099999999987
528	0.09762099999999987
529	0.09762099999999987
530	0.09762099999999987
531	0.09762099999999987
532	0.09762099999999987
533	0.09762099999999987
534	0.09762099999999987
535	0.09762099999999987
536	0.09762099999999987
537	0.09762099999999987
538	0.09762099999999987
539	0.09762099999999987
540	0.09762099999999987
541	0.09762099999999987
542	0.09762099999999987
543	0.09762099999999987
544	0.09762099999999987
545	0.09762099999999987
546	0.09762099999999987
547	0.09762099999999987
548	0.09762099999999987
549	0.09762099999999987
550	0.09762099999999987
551	0.09762099999999987
552	0.09762099999999987
553	0.09762099999999987
554	0.09762099999999987
555	0.09762099999999987
556	0.09762099999999987
557	0.09762099999999987
558	0.09762099999999987
559	0.09762099999999987
560	0.09762099999999987
561	0.09762099999999987
562	0.09762099999999987
563	0.09762099999999987
564	0.09762099999999987
565	0.09762099999999987
566	0.09762099999999987
567	0.09762099999999987
568	0.09762099999999987
569	0.09762099999999987
570	0.09762099999999987
571	0.09762099999999987
572	0.09762099999999987
573	0.09762099999999987
574	0.09762099999999987
575	0.09762099999999987
576	0.09762099999999987
577	0.09762099999999987
578	0.09762099999999987
579	0.09762099999999987
580	0.09762099999999987
581	0.09762099999999987
582	0.09762099999999987
583	0.09762099999999987
584	0.09762099999999987
585	0.09762099999999987
586	0.09762099999999987
587	0.09762099999999987
588	0.09762099999999987
589	0.09762099999999987
590	0.09762099999999987
591	0.09762099999999987
592	0.09762099999999987
593	0.09762099999999987
594	0.09762099999999987
595	0.09762099999999987
596	0.09762099999999987
597	0.09762099999999987
598	0.09762099999999987
599	0.09762099999999987
600	0.09762099999999987
601	0.09762099999999987
602	0.09762099999999987
603	0.09762099999999987
604	0.09762099999999987
605	0.09762099999999987
606	0.09762099999999987
607	0.09762099999999987
608	0.09762099999999987
609	0.09762099999999987
610	0.09762099999999987
611	0.09762099999999987
612	0.09762099999999987
613	0.09762099999999987
614	0.09762099999999987
615	0.09762099999999987
616	0.09762099999999987
617	0.09762099999999987
618	0.09762099999999987
619	0.09762099999999987
620	0.09762099999999987
621	0.09762099999999987
622	0.09762099999999987
623	0.09762099999999987
624	0.09762099999999987
625	0.09762099999999987
626	0.09762099999999987
627	0.09762099999999987
628	0.09762099999999987
629	0.09762099999999987
630	0.09762099999999987
631	0.09762099999999987
632	0.09762099999999987
633	0.09762099999999987
634	0.09762099999999987
635	0.09762099999999987
636	0.09762099999999987
637	0.09762099999999987
638	0.09762099999999987
639	0.09762099999999987
640	0.09762099999999987
641	0.09762099999999987
642	0.09762099999999987
643	0.09762099999999987
644	0.09762099999999987
645	0.09762099999999987
646	0.09762099999999987
647	0.09762099999999987
648	0.09762099999999987
649	0.09762099999999987
650	0.09762099999999987
651	0.09762099999999987
652	0.09762099999999987
653	0.09762099999999987
654	0.09762099999999987
655	0.09762099999999987
656	0.09762099999999987
657	0.09762099999999987
658	0.09762099999999987
659	0.09762099999999987
660	0.09762099999999987
661	0.09762099999999987
662	0.09762099999999987
663	0.09762099999999987
664	0.09762099999999987
665	0.09762099999999987
666	0.09762099999999987
667	0.09762099999999987
668	0.09762099999999987
669	0.09762099999999987
670	0.09762099999999987
671	0.09762099999999987
672	0.09762099999999987
673	0.09762099999999987
674	0.09762099999999987
675	0.09762099999999987
676	0.09762099999999987
677	0.09762099999999987
678	0.09762099999999987
679	0.09762099999999987
680	0.09762099999999987
681	0.09762099999999987
682	0.09762099999999987
683	0.09762099999999987
684	0.09762099999999987
685	0.09762099999999987
686	0.09762099999999987
687	0.09762099999999987
688	0.09762099999999987
689	0.09762099999999987
690	0.09762099999999987
691	0.09762099999999987
692	0.09762099999999987
693	0.09762099999999987
694	0.09762099999999987
695	0.09762099999999987
696	0.09762099999999987
697	0.09762099999999987
698	0.09762099999999987
699	0.09762099999999987
700	0.09762099999999987
701	0.09762099999999987
702	0.09762099999999987
703	0.09762099999999987
704	0.09762099999999987
705	0.09762099999999987
706	0.09762099999999987
707	0.09762099999999987
708	0.09762099999999987
709	0.09762099999999987
710	0.09762099999999987
711	0.09762099999999987
712	0.09762099999999987
713	0.09762099999999987
714	0.09762099999999987
715	0.09762099999999987
716	0.09762099999999987
717	0.09762099999999987
718	0.09762099999999987
719	0.09762099999999987
720	0.09762099999999987
721	0.09762099999999987
722	0.09762099999999987
723	0.09762099999999987
724	0.09762099999999987
725	0.09762099999999987
726	0.09762099999999987
727	0.09762099999999987
728	0.09762099999999987
729	0.09762099999999987
730	0.09762099999999987
731	0.09762099999999987
732	0.09762099999999987
733	0.09762099999999987
734	0.09762099999999987
735	0.09762099999999987
736	0.09762099999999987
737	0.09762099999999987
738	0.09762099999999987
739	0.09762099999999987
740	0.09762099999999987
741	0.09762099999999987
742	0.09762099999999987
743	0.09762099999999987
744	0.09762099999999987
745	0.09762099999999987
746	0.09762099999999987
747	0.09762099999999987
748	0.09762099999999987
749	0.09762099999999987
750	0.09762099999999987
751	0.09762099999999987
752	0.09762099999999987
753	0.09762099999999987
754	0.09762099999999987
755	0.09762099999999987
756	0.09762099999999987
757	0.09762099999999987
758	0.09762099999999987
759	0.09762099999999987
760	0.09762099999999987
761	0.09762099999999987
762	0.09762099999999987
763	0.09762099999999987
764	0.09762099999999987
765	0.09762099999999987
766	0.09762099999999987
767	0.09762099999999987
768	0.09762099999999987
769	0.09762099999999987
770	0.09762099999999987
771	0.09762099999999987
772	0.09762099999999987
773	0.09762099999999987
774	0.09762099999999987
775	0.09762099999999987
776	0.09762099999999987
777	0.09762099999999987
778	0.09762099999999987
779	0.09762099999999987
780	0.09762099999999987
781	0.09762099999999987
782	0.09762099999999987
783	0.09762099999999987
784	0.09762099999999987
785	0.09762099999999987
786	0.09762099999999987
787	0.09762099999999987
788	0.09762099999999987
789	0.09762099999999987
790	0.09762099999999987
791	0.09762099999999987
792	0.09762099999999987
793	0.09762099999999987
794	0.09762099999999987
795	0.09762099999999987
796	0.09762099999999987
797	0.09762099999999987
798	0.09762099999999987
799	0.09762099999999987
800	0.09762099999999987
801	0.09762099999999987
802	0.09762099999999987
803	0.09762099999999987
804	0.09762099999999987
805	0.09762099999999987
806	0.09762099999999987
807	0.09762099999999987
808	0.09762099999999987
809	0.09762099999999987
810	0.09762099999999987
811	0.09762099999999987
812	0.09762099999999987
813	0.09762099999999987
814	0.09762099999999987
815	0.09762099999999987
816	0.09762099999999987
817	0.09762099999999987
818	0.09762099999999987
819	0.09762099999999987
820	0.09762099999999987
821	0.09762099999999987
822	0.09762099999999987
823	0.09762099999999987
824	0.09762099999999987
825	0.09762099999999987
826	0.09762099999999987
827	0.09762099999999987
828	0.09762099999999987
829	0.09762099999999987
830	0.09762099999999987
831	0.09762099999999987
832	0.09762099999999987
833	0.09762099999999987
834	0.09762099999999987
835	0.09762099999999987
836	0.09762099999999987
837	0.09762099999999987
838	0.09762099999999987
839	0.09762099999999987
840	0.09762099999999987
841	0.09762099999999987
842	0.09762099999999987
843	0.09762099999999987
844	0.09762099999999987
845	0.09762099999999987
846	0.09762099999999987
847	0.09762099999999987
848	0.09762099999999987
849	0.09762099999999987
850	0.09762099999999987
851	0.09762099999999987
852	0.09762099999999987
853	0.09762099999999987
854	0.09762099999999987
855	0.09762099999999987
856	0.09762099999999987
857	0.09762099999999987
858	0.09762099999999987
859	0.09762099999999987
860	0.09762099999999987
861	0.09762099999999987
862	0.09762099999999987
863	0.09762099999999987
864	0.09762099999999987
865	0.09762099999999987
866	0.09762099999999987
867	0.09762099999999987
868	0.09762099999999987
869	0.09762099999999987
870	0.09762099999999987
871	0.09762099999999987
872	0.09762099999999987
873	0.09762099999999987
874	0.09762099999999987
875	0.09762099999999987
876	0.09762099999999987
877	0.09762099999999987
878	0.09762099999999987
879	0.09762099999999987
880	0.09762099999999987
881	0.09762099999999987
882	0.09762099999999987
883	0.09762099999999987
884	0.09762099999999987
885	0.09762099999999987
886	0.09762099999999987
887	0.09762099999999987
888	0.09762099999999987
889	0.09762099999999987
890	0.09762099999999987
891	0.09762099999999987
892	0.09762099999999987
893	0.09762099999999987
894	0.09762099999999987
895	0.09762099999999987
896	0.09762099999999987
897	0.09762099999999987
898	0.09762099999999987
899	0.09762099999999987
900	0.09762099999999987
901	0.09762099999999987
902	0.09762099999999987
903	0.09762099999999987
904	0.09762099999999987
905	0.09762099999999987
906	0.09762099999999987
907	0.09762099999999987
908	0.09762099999999987
909	0.09762099999999987
910	0.09762099999999987
911	0.09762099999999987
912	0.09762099999999987
913	0.09762099999999987
914	0.09762099999999987
915	0.09762099999999987
916	0.09762099999999987
917	0.09762099999999987
918	0.09762099999999987
919	0.09762099999999987
920	0.09762099999999987
921	0.09762099999999987
922	0.09762099999999987
923	0.09762099999999987
924	0.09762099999999987
925	0.09762099999999987
926	0.09762099999999987
927	0.09762099999999987
928	0.09762099999999987
929	0.09762099999999987
930	0.09762099999999987
931	0.09762099999999987
932	0.09762099999999987
933	0.09762099999999987
934	0.09762099999999987
935	0.09762099999999987
936	0.08545600000000032
937	0.08545600000000032
938	0.08545600000000032
939	0.08545600000000032
940	0.08545600000000032
941	0.08545600000000032
942	0.08545600000000032
943	0.08545600000000032
944	0.08545600000000032
945	0.08545600000000032
946	0.08545600000000032
947	0.08545600000000032
948	0.08545600000000032
949	0.08545600000000032
950	0.08545600000000032
951	0.08545600000000032
952	0.08545600000000032
953	0.08545600000000032
954	0.08545600000000032
955	0.08545600000000032
956	0.08545600000000032
957	0.08545600000000032
958	0.08545600000000032
959	0.08545600000000032
960	0.08545600000000032
961	0.08545600000000032
962	0.08545600000000032
963	0.07865599999999995
964	0.07865599999999995
965	0.07865599999999995
966	0.07865599999999995
967	0.07865599999999995
968	0.07865599999999995
969	0.07865599999999995
970	0.07865599999999995
971	0.07865599999999995
972	0.07865599999999995
973	0.07865599999999995
974	0.07865599999999995
975	0.07865599999999995
976	0.07865599999999995
977	0.07865599999999995
978	0.07865599999999995
979	0.07865599999999995
980	0.07865599999999995
981	0.07865599999999995
982	0.07865599999999995
983	0.07865599999999995
984	0.07865599999999995
985	0.07865599999999995
986	0.07865599999999995
987	0.07865599999999995
988	0.07865599999999995
989	0.07865599999999995
990	0.07865599999999995
991	0.07865599999999995
992	0.07865599999999995
993	0.07865599999999995
994	0.07865599999999995
995	0.07865599999999995
996	0.07865599999999995
997	0.07865599999999995
998	0.07865599999999995
999	0.07865599999999995
1000	0.07865599999999995
minimum found: [1.28, 1.64], 0.07865599999999995

