MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	136.27169869594368
2	119.7774262997665
3	71.92356892500702
4	71.92356892500702
5	71.92356892500702
6	37.84159198965712
7	37.84159198965712
8	37.84159198965712
9	37.84159198965712
10	37.84159198965712
11	37.84159198965712
12	37.84159198965712
13	37.84159198965712
14	37.84159198965712
15	37.84159198965712
16	37.84159198965712
17	37.84159198965712
18	37.84159198965712
19	37.84159198965712
20	37.84159198965712
21	37.84159198965712
22	37.52473731505325
23	21.84506222161603
24	21.314107293161456
25	21.314107293161456
26	21.314107293161456
27	18.861999903881127
28	17.13622406069686
29	15.641012474965672
30	14.123791658411506
31	13.831554906472737
32	13.831554906472737
33	9.360245371759115
34	9.313877792544876
35	7.8015280331278385
36	7.8015280331278385
37	7.776303330880104
38	7.776303330880104
39	7.6139543987277785
40	6.295363181116159
41	6.091144248866096
42	5.740745198355992
43	5.282478663372081
44	5.021882471048309
45	4.252528128143869
46	4.252528128143869
47	3.7352299645920213
48	3.5229093657746042
49	3.5229093657746042
50	3.5229093657746042
51	3.4776735507056795
52	3.3409127018524183
53	3.3409127018524183
54	3.3409127018524183
55	3.3409127018524183
56	3.3409127018524183
57	3.2704997516673884
58	3.2704997516673884
59	3.2704997516673884
60	3.2704997516673884
61	3.2704997516673884
62	3.2704997516673884
63	3.2704997516673884
64	3.2704997516673884
65	3.2704997516673884
66	3.2704997516673884
67	3.2704997516673884
68	3.2704997516673884
69	3.2704997516673884
70	3.2704997516673884
71	3.2704997516673884
72	3.2704997516673884
73	3.2618286326474264
74	3.2618286326474264
75	3.0410995108300747
76	3.0410995108300747
77	3.0410995108300747
78	3.0410995108300747
79	2.9421780451598796
80	2.9421780451598796
81	2.9421780451598796
82	2.9421780451598796
83	2.9421780451598796
84	2.9421780451598796
85	2.9421780451598796
86	2.9421780451598796
87	2.9421780451598796
88	2.9421780451598796
89	2.9421780451598796
90	2.9421780451598796
91	2.9421780451598796
92	2.9421780451598796
93	2.9421780451598796
94	2.9421780451598796
95	2.9421780451598796
96	2.9421780451598796
97	2.9421780451598796
98	2.9421780451598796
99	2.9421780451598796
100	2.9421780451598796
101	2.9421780451598796
102	2.9421780451598796
103	2.9401470805409953
104	2.8410823091840083
105	2.6173941816087214
106	2.472132839737882
107	2.472132839737882
108	2.472132839737882
109	2.472132839737882
110	2.472132839737882
111	2.472132839737882
112	2.4032544563425127
113	2.4032544563425127
114	2.4032544563425127
115	2.25665362344642
116	2.25665362344642
117	2.25665362344642
118	2.25665362344642
119	2.2493743806637982
120	2.2493743806637982
121	2.2493743806637982
122	2.2493743806637982
123	2.2493743806637982
124	2.2493743806637982
125	2.2493743806637982
126	2.2493743806637982
127	2.2493743806637982
128	2.2493743806637982
129	2.2493743806637982
130	2.2493743806637982
131	2.2493743806637982
132	2.2493743806637982
133	2.2493743806637982
134	2.2493743806637982
135	2.2493743806637982
136	2.2195977271202523
137	2.2195977271202523
138	2.2195977271202523
139	2.128505691244874
140	2.128505691244874
141	2.128505691244874
142	2.128505691244874
143	2.128505691244874
144	2.128505691244874
145	2.128505691244874
146	2.128505691244874
147	2.128505691244874
148	2.128505691244874
149	2.128505691244874
150	2.128505691244874
151	2.128505691244874
152	2.128505691244874
153	2.128505691244874
154	2.128505691244874
155	2.128505691244874
156	2.128505691244874
157	1.9711833879281153
158	1.9711833879281153
159	1.9711833879281153
160	1.9711833879281153
161	1.9711833879281153
162	1.9279035740107222
163	1.8849384277968804
164	1.8849384277968804
165	1.8849384277968804
166	1.8172660187812895
167	1.8172660187812895
168	1.8172660187812895
169	1.8172660187812895
170	1.8172660187812895
171	1.8172660187812895
172	1.7728885298707948
173	1.4971559806482246
174	1.2184689962717683
175	1.2184689962717683
176	1.2184689962717683
177	1.2184689962717683
178	1.2184689962717683
179	1.2184689962717683
180	1.2114384825022788
181	1.2114384825022788
182	1.1763738142161846
183	1.1763738142161846
184	1.1763738142161846
185	1.1635526388674613
186	1.1635526388674613
187	1.1635526388674613
188	1.1635526388674613
189	1.1043002915642377
190	1.1043002915642377
191	1.1043002915642377
192	1.1043002915642377
193	1.1043002915642377
