MINIMIZING SHEKEL'S FOXHOLES (1000 gens, gray)
SHEKEL'S FOXHOLES
1000
gray
Gen #	minima
1	4.75966289286111
2	4.75966289286111
3	4.75966289286111
4	2.7711657285775275
5	2.7711657285775275
6	2.7711657285775275
7	2.7711657285775275
8	2.7711657285775275
9	2.7711657285775275
10	2.7711657285775275
11	2.7711657285775275
12	2.7711657285775275
13	2.7711657285775275
14	2.7711657285775275
15	2.7711657285775275
16	2.7711657285775275
17	2.7711657285775275
18	2.7711657285775275
19	2.7711657285775275
20	2.7711657285775275
21	2.7711657285775275
22	2.7711657285775275
23	2.7711657285775275
24	2.7711657285775275
25	2.7711657285775275
26	2.7711657285775275
27	2.7711657285775275
28	2.7711657285775275
29	2.7711657285775275
30	2.7711657285775275
31	2.7711657285775275
32	2.7711657285775275
33	2.7711657285775275
34	2.7711657285775275
35	2.7711657285775275
36	2.7711657285775275
37	2.7711657285775275
38	2.7711657285775275
39	2.7711657285775275
40	2.7711657285775275
41	2.7711657285775275
42	2.7711657285775275
43	2.7711657285775275
44	2.7711657285775275
45	2.7711657285775275
46	2.7711657285775275
47	2.7711657285775275
48	2.7711657285775275
49	2.7711657285775275
50	2.7711657285775275
51	2.7711657285775275
52	2.7711657285775275
53	2.7711657285775275
54	2.7711657285775275
55	2.7711657285775275
56	2.7711657285775275
57	2.7711657285775275
58	2.7711657285775275
59	2.7711657285775275
60	2.7711657285775275
61	2.7711657285775275
62	2.7711657285775275
63	2.7711657285775275
64	2.7711657285775275
65	2.7711657285775275
66	2.7711657285775275
67	2.7711657285775275
68	2.7711657285775275
69	2.7711657285775275
70	2.7711657285775275
71	2.7711657285775275
72	2.7711657285775275
73	2.7711657285775275
74	2.7711657285775275
75	2.7711657285775275
76	2.7711657285775275
77	2.7711657285775275
78	2.7711657285775275
79	2.7711657285775275
80	2.7711657285775275
81	2.7711657285775275
82	2.7711657285775275
83	2.7711657285775275
84	2.7711657285775275
85	2.7711657285775275
86	2.7711657285775275
87	2.7711657285775275
88	2.7711657285775275
89	2.7711657285775275
90	2.7711657285775275
91	2.7711657285775275
92	2.7711657285775275
93	2.7711657285775275
94	2.7711657285775275
95	2.7711657285775275
96	2.7711657285775275
97	2.7711657285775275
98	2.7711657285775275
99	2.7711657285775275
100	2.7711657285775275
101	2.7711657285775275
102	2.7711657285775275
