MINIMIZING SHEKEL'S FOXHOLES (1000 gens, binary)
SHEKEL'S FOXHOLES
1000
binary
Gen #	minima
1	12.955301974138214
2	12.955301974138214
3	12.955301974138214
4	12.955301974138214
5	12.955301974138214
6	12.955301974138214
7	12.955301974138214
8	12.955301974138214
9	12.157271676933023
10	12.157271676933023
11	12.157271676933023
12	12.157271676933023
13	12.157271676933023
14	12.157271676933023
15	12.157271676933023
16	12.157271676933023
17	12.157256146882741
18	12.157256146882741
19	12.157256146882741
20	12.157256146882741
21	10.163176181405028
22	10.163176181405028
23	10.163176181405028
24	10.163176181405028
25	10.163176181405028
26	10.163176181405028
27	9.00805961309315
28	9.00805961309315
29	9.00805961309315
30	9.00805961309315
31	9.00805961309315
32	9.00805961309315
33	9.00805961309315
34	9.00805961309315
35	9.00805961309315
36	9.00805961309315
37	7.94246558366412
38	7.94246558366412
39	7.94246558366412
40	7.94246558366412
41	7.94246558366412
42	7.94246558366412
43	7.94246558366412
44	7.942449353007177
45	7.942449353007177
46	7.942449353007177
47	7.942449353007177
48	7.942449353007177
49	7.942449353007177
50	7.942449353007177
51	7.942449353007177
52	7.942449353007177
53	7.941181848122539
54	7.941181848122539
55	7.941181848122539
56	7.941181848122539
57	7.941181848122539
58	7.941181847775586
59	7.877247311721598
60	7.877247311357478
61	7.877147695651363
62	7.877147695651363
63	7.877147695651363
64	7.877147695651363
65	7.877147695651363
66	7.877147695650701
67	7.877147695650701
68	7.877147695609368
69	7.877147695598408
70	7.877147695598408
71	7.877147695598408
72	7.877147695598408
73	7.877147695598408
74	7.877147695598408
75	7.877147695598408
76	7.877147695598408
77	7.877147695598408
78	7.877147695598408
79	7.877147695598408
80	7.877147695598408
81	7.877147695598408
82	7.877147695598408
83	7.877147695598408
84	7.877147695598408
85	7.877147695598408
86	7.877147695598408
87	7.877147695513866
88	7.877147695445554
89	7.877147695445554
90	7.877147695445554
91	7.877147695445554
92	7.877147695445554
93	7.877147695445554
94	7.877147695445554
95	7.877147695445554
96	7.877147695443326
97	7.877147695443326
98	7.877147695443326
99	7.877147695443326
100	7.877147695443326
101	7.877147695443326
102	7.877147695443326
103	7.877147695443326
104	7.877147695443326
105	7.877147695443326
106	7.877147695443326
107	7.877147695443326
108	7.877147695443326
109	7.877147695443326
110	7.877147695443326
111	7.877147695443326
112	7.877147695443326
113	7.877147695443326
114	7.877147695443326
115	7.877147695443326
116	7.877147695443326
117	7.877147695443326
118	7.877147695443326
119	7.877147695443326
120	7.877147695443326
121	7.877147695443326
122	7.877147695443326
123	7.877147695443326
124	7.877147695443326
125	7.877147695443326
126	7.877147695443326
127	7.877147695443326
128	7.877147695443326
129	7.877147695443326
130	7.877147695443326
131	7.877147695443326
132	7.877147695443326
133	7.877147695443326
134	7.877147695443326
135	7.877147695443326
136	7.877147695443326
137	7.877147695443326
138	7.877147695443326
139	7.877147695443326
140	7.877147695443326
141	7.877147695443326
142	7.877147695443326
