MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-3.213534721226781e-263
2	-3.213534721226781e-263
3	-3.213534721226781e-263
4	-3.213534721226781e-263
5	-3.213534721226781e-263
6	-3.213534721226781e-263
7	-3.213534721226781e-263
8	-1.3665252722972194e-39
9	-1.3665252722972194e-39
10	-1.3665252722972194e-39
11	-1.3665252722972194e-39
12	-1.3665252722972194e-39
13	-1.3665252722972194e-39
14	-1.3665252722972194e-39
15	-1.3665252722972194e-39
16	-1.3665252722972194e-39
17	-1.3665252722972194e-39
18	-1.3665252722972194e-39
19	-1.3665252722972194e-39
20	-1.3665252722972194e-39
21	-1.3665252722972194e-39
22	-1.3665252722972194e-39
23	-1.3665252722972194e-39
24	-1.3665252722972194e-39
25	-1.3665252722972194e-39
26	-1.3665252722972194e-39
27	-1.3665252722972194e-39
28	-1.3665252722972194e-39
29	-1.3665252722972194e-39
30	-1.3665252722972194e-39
31	-1.3665252722972194e-39
32	-1.3665252722972194e-39
33	-1.3665252722972194e-39
34	-1.3665252722972194e-39
35	-1.3665252722972194e-39
36	-1.3665252722972194e-39
37	-1.3665252722972194e-39
38	-1.3665252722972194e-39
39	-1.3665252722972194e-39
40	-1.3665252722972194e-39
41	-1.3665252722972194e-39
42	-1.3665252722972194e-39
43	-1.3665252722972194e-39
44	-1.3665252722972194e-39
45	-1.3665252722972194e-39
46	-1.3665252722972194e-39
47	-1.3665252722972194e-39
48	-1.3665252722972194e-39
49	-1.3665252722972194e-39
50	-1.3665252722972194e-39
51	-1.3665252722972194e-39
52	-1.3665252722972194e-39
53	-1.3665252722972194e-39
54	-1.3665252722972194e-39
55	-1.3665252722972194e-39
56	-1.3665252722972194e-39
57	-1.3665252722972194e-39
58	-1.3665252722972194e-39
59	-1.3665252722972194e-39
60	-1.3665252722972194e-39
61	-7.914223391119571e-22
62	-7.914223391119571e-22
63	-7.914223391119571e-22
64	-7.914223391119571e-22
65	-7.914223391119571e-22
66	-7.914223391119571e-22
67	-7.914223391119571e-22
68	-7.914223391119571e-22
69	-7.914223391119571e-22
70	-7.914223391119571e-22
71	-7.914223391119571e-22
72	-7.914223391119571e-22
73	-7.914223391119571e-22
74	-7.914223391119571e-22
75	-7.914223391119571e-22
76	-7.914223391119571e-22
77	-7.914223391119571e-22
78	-7.914223391119571e-22
79	-7.914223391119571e-22
80	-7.914223391119571e-22
81	-7.914223391119571e-22
82	-7.914223391119571e-22
83	-7.914223391119571e-22
84	-8.031233600984959e-22
85	-8.031233600984959e-22
86	-8.031233600984959e-22
87	-8.031233600984959e-22
88	-8.031233600984959e-22
89	-8.031233600984959e-22
90	-8.031233600984959e-22
91	-1.2821137839130802e-21
92	-1.2821137839130802e-21
93	-1.2821137839130802e-21
94	-1.2821137839130802e-21
95	-1.2821137839130802e-21
96	-1.6177341465988102e-21
97	-1.6177341465988102e-21
98	-1.6177341465988102e-21
99	-1.6177341465988102e-21
100	-1.6177341465988102e-21
101	-1.6177341465988102e-21
102	-1.6177341465988102e-21
103	-1.6177341465988102e-21
104	-1.6177341465988102e-21
105	-1.6177341465988102e-21
106	-1.6177341465988102e-21
107	-1.6177341465988102e-21
108	-1.6177341465988102e-21
109	-1.714317861705411e-21
110	-1.8116841384329534e-13
111	-7.69492763684177e-12
112	-7.69492763684177e-12
113	-7.69492763684177e-12
114	-7.769159918232063e-12
115	-7.769159918232063e-12
116	-7.769159918232063e-12
117	-7.769159918232063e-12
118	-7.769159918232063e-12
119	-7.769159918232063e-12
120	-7.769159918232063e-12
121	-7.769159918232063e-12
122	-7.897368369518428e-12
123	-7.897368369518428e-12
124	-7.897368369518428e-12
125	-7.897368369518428e-12
126	-7.897368369518428e-12
127	-7.897368369518428e-12
128	-7.897368369518428e-12
129	-7.897368369518428e-12
130	-7.897368369518428e-12
131	-7.897368369518428e-12
132	-7.897368369518428e-12
133	-7.897368369518428e-12
134	-7.897368369518428e-12
135	-7.897368369518428e-12
136	-7.897368369518428e-12
137	-7.897368369518428e-12
138	-7.897368369518428e-12
139	-7.897368369518428e-12
140	-7.897368369518428e-12
141	-7.897368369518428e-12
142	-7.897368369518428e-12
143	-7.897368369518428e-12
144	-7.897368369518428e-12
145	-7.897368369518428e-12
146	-7.897368369518428e-12
147	-7.897368369518428e-12
148	-7.897368369518428e-12
149	-7.897368369518428e-12
150	-7.897368369518428e-12
151	-7.897368369518428e-12
152	-7.897368369518428e-12
153	-7.897368369518428e-12
154	-7.897368369518428e-12
155	-7.897368369518428e-12
156	-7.897368369518428e-12
157	-7.897368369518428e-12
158	-7.897368369518428e-12
159	-7.897368369518428e-12
160	-7.897368369518428e-12
161	-7.897368369518428e-12
162	-7.897368369518428e-12
163	-7.897368369518428e-12
164	-7.897368369518428e-12
165	-7.897368369518428e-12
166	-7.897368369518428e-12
167	-7.897368369518428e-12
168	-7.897368369518428e-12
169	-7.897368369518428e-12
170	-7.897368369518428e-12
171	-7.897368369518428e-12
172	-7.897368369518428e-12
173	-7.897368369518428e-12
174	-7.897368369518428e-12
175	-7.897368369518428e-12
176	-7.897368369518428e-12
177	-7.897368369518428e-12
178	-7.897368369518428e-12
179	-7.897368369518428e-12
180	-7.897368369518428e-12
181	-7.897368369518428e-12
182	-7.897368369518428e-12
183	-7.897368369518428e-12
184	-7.897368369518428e-12
185	-7.897368369518428e-12
186	-7.897368369518428e-12
187	-7.897368369518428e-12
188	-7.897368369518428e-12
189	-7.897368369518428e-12
190	-7.897368369518428e-12
191	-7.897368369518428e-12
192	-7.897368369518428e-12
193	-7.897368369518428e-12
194	-7.897368369518428e-12
195	-7.897368369518428e-12
196	-7.897368369518428e-12
197	-7.897368369518428e-12
198	-7.897368369518428e-12
199	-7.897368369518428e-12
200	-7.897368369518428e-12
201	-7.897368369518428e-12
202	-7.897368369518428e-12
203	-7.897368369518428e-12
204	-7.897368369518428e-12
205	-7.897368369518428e-12
206	-7.897368369518428e-12
207	-7.897368369518428e-12
208	-7.897368369518428e-12
209	-7.897368369518428e-12
210	-7.897368369518428e-12
211	-7.897368369518428e-12
212	-7.897368369518428e-12
213	-7.897368369518428e-12
214	-7.897368369518428e-12
215	-7.897368369518428e-12
216	-7.897368369518428e-12
217	-7.897368369518428e-12
218	-7.897368369518428e-12
219	-7.897368369518428e-12
220	-7.897368369518428e-12
221	-7.897368369518428e-12
222	-7.897368369518428e-12
223	-7.897368369518428e-12
224	-7.897368369518428e-12
225	-7.897368369518428e-12
226	-7.897368369518428e-12
227	-7.897368369518428e-12
228	-7.897368369518428e-12
229	-7.897368369518428e-12
230	-7.897368369518428e-12
231	-7.897368369518428e-12
232	-7.897368369518428e-12
233	-7.897368369518428e-12
234	-7.897368369518428e-12
235	-7.897368369518428e-12
236	-7.897368369518428e-12
237	-7.897368369518428e-12
238	-7.897368369518428e-12
239	-7.897368369518428e-12
240	-7.897368369518428e-12
241	-7.897368369518428e-12
242	-7.897368369518428e-12
243	-7.897368369518428e-12
244	-7.897368369518428e-12
245	-7.897368369518428e-12
246	-7.897368369518428e-12
247	-7.897368369518428e-12
248	-7.897368369518428e-12
249	-7.897368369518428e-12
250	-7.897368369518428e-12
251	-7.897368369518428e-12
252	-7.897368369518428e-12
253	-7.897368369518428e-12
254	-7.897368369518428e-12
255	-7.897368369518428e-12
256	-7.897368369518428e-12
257	-7.897368369518428e-12
258	-7.897368369518428e-12
259	-7.897368369518428e-12
260	-7.897368369518428e-12
261	-7.897368369518428e-12
262	-7.897368369518428e-12
263	-7.897368369518428e-12
264	-7.897368369518428e-12
265	-7.897368369518428e-12
266	-7.897368369518428e-12
267	-7.897368369518428e-12
268	-7.897368369518428e-12
269	-7.897368369518428e-12
270	-7.897368369518428e-12
271	-7.897368369518428e-12
272	-7.897368369518428e-12
273	-7.897368369518428e-12
274	-7.897368369518428e-12
275	-7.897368369518428e-12
276	-7.897368369518428e-12
277	-7.897368369518428e-12
278	-7.897368369518428e-12
279	-7.897368369518428e-12
280	-7.897368369518428e-12
281	-7.897368369518428e-12
282	-7.897368369518428e-12
