MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	122.19675762348074
2	122.19675762348074
3	86.3676761840286
4	86.3676761840286
5	86.3676761840286
6	43.579078492332265
7	43.579078492332265
8	43.579078492332265
9	43.579078492332265
10	43.579078492332265
11	43.579078492332265
12	43.579078492332265
13	43.579078492332265
14	42.16746275282535
15	38.55039137816249
16	34.914848290295154
17	25.813218850823443
18	25.813218850823443
19	25.813218850823443
20	25.813218850823443
21	25.813218850823443
22	25.813218850823443
23	25.396386072824853
24	21.166923929877818
25	18.985370641288963
26	18.638053322935317
27	18.638053322935317
28	18.638053322935317
29	18.638053322935317
30	17.574575523932133
31	17.574575523932133
32	17.521918257560145
33	17.521918257560145
34	17.521918257560145
35	17.521918257560145
36	15.259030119956698
37	14.802690139735606
38	14.802690139735606
39	14.802690139735606
40	14.802690139735606
41	14.802690139735606
42	14.746749611391506
43	14.746749611391506
44	14.71584886954998
45	14.6902368378682
46	14.6902368378682
47	14.6902368378682
48	14.6902368378682
49	14.174957351405482
50	14.174957351405482
51	14.174957351405482
52	14.174957351405482
53	14.174957351405482
54	14.174957351405482
55	14.174957351405482
56	14.174957351405482
57	14.174957351405482
58	14.174957351405482
59	14.174957351405482
60	13.413824929624255
61	13.250275269721945
62	12.769002735761477
63	11.80081723276007
64	11.80081723276007
65	11.373526799794305
66	11.322072096776061
67	11.322072096776061
68	11.322072096776061
69	9.179308411492599
70	9.179308411492599
71	9.179308411492599
72	9.179308411492599
73	9.179308411492599
74	9.112005362461643
75	9.112005362461643
76	9.098315918758797
77	9.098315918758797
78	9.098315918758797
79	9.098315918758797
80	9.098315918758797
81	9.098315918758797
82	9.080422364650344
83	9.080422364650344
84	6.40660026417194
85	6.3518301356525955
86	6.223517232991351
87	5.571125706175565
88	5.571125706175565
89	5.571125706175565
90	5.571125706175565
91	5.521488777038645
92	5.495628108948232
93	5.495628108948232
94	5.484800213978772
95	5.480462925651945
96	5.445203687935091
97	5.445203687935091
98	5.445203687935091
99	5.070819875975687
100	5.070819875975687
101	4.985859900611073
102	4.985859900611073
103	4.977147653663412
104	4.977147653663412
105	4.977147653663412
106	4.977147653663412
107	4.977147653663412
108	4.977147653663412
109	4.977147653663412
110	4.977147653663412
111	4.977147653663412
112	4.977147653663412
113	4.977147653663412
114	4.976211529987241
115	4.973302467445357
116	4.96812316626711
117	4.96812316626711
118	4.96812316626711
119	4.81740434177271
120	4.81740434177271
121	4.81740434177271
122	4.816112127747286
123	4.7122745743816035
124	4.710857502057053
125	4.710857502057053
126	4.710857502057053
127	4.710857502057053
128	4.710857502057053
129	4.710857502057053
130	4.710857502057053
131	4.710857502057053
132	3.019205026547436
133	2.3443072356220362
134	2.2182735855680917
135	2.2182735855680917
136	1.873225323029256
137	1.873225323029256
138	1.873225323029256
139	1.64134910429155
140	1.64134910429155
141	1.64134910429155
142	1.64134910429155
143	1.64134910429155
144	1.64134910429155
145	1.5652771198789028
146	1.5652771198789028
147	1.5652771198789028
148	1.1675723128836233
149	1.1675723128836233
150	1.1675723128836233
151	1.1675723128836233
152	1.0472734405308124
153	1.0472734405308124
154	1.0472734405308124
155	1.0472734405308124
156	0.9948510763287975
157	0.9948510763287975
158	0.9408123754269392
159	0.6970288722275406
160	0.6970288722275406
161	0.6836778131751248
162	0.6836778131751248
163	0.6836778131751248
164	0.6836778131751248
165	0.6836778131751248
166	0.6836778131751248
167	0.6836778131751248
168	0.6836778131751248
169	0.6836778131751248
170	0.6836778131751248
171	0.6077899859417301
172	0.6077899859417301
173	0.6077899859417301
174	0.6077899859417301
175	0.6077899859417301
176	0.5647051616900246
177	0.5647051616900246
178	0.5647051616900246
179	0.5647051616900246
180	0.5647051616900246
181	0.5647051616900246
182	0.5647051616900246
183	0.5647051616900246
184	0.5647051616900246
185	0.5647051616900246
186	0.5647051616900246
187	0.5647051616900246
188	0.5647051616900246
189	0.5647051616900246
190	0.5647051616900246
191	0.5647051616900246
192	0.5647051616900246
193	0.5647051616900246
194	0.5647051616900246
195	0.5647051616900246
196	0.5647051616900246
197	0.5647051616900246
198	0.5647051616900246
199	0.5647051616900246
200	0.5647051616900246
201	0.5647051616900246
202	0.5647051616900246
203	0.5647051616900246
204	0.5647051616900246
205	0.4483875872127565
206	0.4483875872127565
207	0.4483875872127565
208	0.4483875872127565
209	0.4483875872127565
210	0.4483875872127565
211	0.4483875872127565
212	0.4483875872127565
213	0.4483875872127565
214	0.4483875872127565
215	0.4483875872127565
216	0.4483875872127565
217	0.4483875872127565
218	0.4483875872127565
219	0.4483875872127565
220	0.4483875872127565
221	0.4483875872127565
222	0.4483875872127565
223	0.4483875872127565
224	0.4483875872127565
225	0.4483875872127565
226	0.4483875872127565
227	0.4483875872127565
228	0.4483875872127565
229	0.4483875872127565
230	0.4483875872127565
231	0.4483875872127565
232	0.4483875872127565
233	0.4483875872127565
234	0.4483875872127565
235	0.4483875872127565
236	0.4483875872127565
237	0.4483875872127565
238	0.4483875872127565
239	0.4483875872127565
240	0.4483875872127565
241	0.4483875872127565
242	0.4483875872127565
243	0.4483875872127565
244	0.4483875872127565
245	0.4483875872127565
246	0.4483875872127565
247	0.4483875872127565
248	0.4483875872127565
249	0.4483875872127565
250	0.4483875872127565
251	0.4483875872127565
252	0.4483875872127565
253	0.4483875872127565
254	0.4483875872127565
255	0.4483875872127565
256	0.4483875872127565
257	0.4483875872127565
258	0.4483875872127565
259	0.4483875872127565
260	0.4483875872127565
261	0.4483875872127565
262	0.4085069952584448
263	0.4085069952584448
264	0.4085069952584448
265	0.4085069952584448
266	0.4085069952584448
267	0.4085069952584448
268	0.4085069952584448
269	0.4085069952584448
270	0.38761643265617507
271	0.38761643265617507
272	0.38761643265617507
273	0.38761643265617507
274	0.38761643265617507
275	0.38761643265617507
276	0.38761643265617507
277	0.38761643265617507
278	0.38761643265617507
279	0.38761643265617507
280	0.3832213374463004
281	0.3832213374463004
282	0.3832213374463004
283	0.3832213374463004
284	0.3832213374463004
285	0.3832213374463004
286	0.3832213374463004
287	0.3832213374463004
288	0.3832213374463004
289	0.3832213374463004
290	0.3832213374463004
291	0.3825744090906398
292	0.3825744090906398
293	0.3825744090906398
294	0.3825744090906398
295	0.3825744090906398
296	0.3825744090906398
297	0.3825744090906398
298	0.3825744090906398
299	0.3825744090906398
300	0.38068833444171835
301	0.38068833444171835
302	0.38068833444171835
303	0.38068833444171835
304	0.38068833444171835
305	0.38068833444171835
306	0.3730619228946025
307	0.3730619228946025
308	0.36903412243039846
309	0.36903412243039846
310	0.36903412243039846
311	0.36903412243039846
312	0.36903412243039846
313	0.36903412243039846
314	0.36903412243039846
315	0.36903412243039846
316	0.36903412243039846
317	0.36903412243039846
318	0.36903412243039846
319	0.3629148645943987
320	0.3629148645943987
321	0.3629148645943987
322	0.3629148645943987
323	0.3629148645943987
324	0.3629148645943987
325	0.3629148645943987
326	0.3629148645943987
327	0.3629148645943987
328	0.3629148645943987
329	0.3629148645943987
330	0.3629148645943987
331	0.3629148645943987
332	0.3629148645943987
333	0.35969517800991535
334	0.35969517800991535
335	0.35969517800991535
336	0.35969517800991535
337	0.35969517800991535
338	0.35969517800991535
339	0.35969517800991535
340	0.35969517800991535
341	0.35969517800991535
342	0.35969517800991535
343	0.35969517800991535
344	0.35969517800991535
345	0.35969517800991535
346	0.35969517800991535
347	0.35969517800991535
348	0.35969517800991535
349	0.35969517800991535
350	0.35969517800991535
351	0.3553704076395693
352	0.3553704076395693
353	0.3553704076395693
354	0.3553704076395693
355	0.3553704076395693
356	0.31994936763554616
357	0.31994936763554616
358	0.31994936763554616
359	0.31994936763554616
360	0.31994936763554616
361	0.31272237869313413
362	0.31272237869313413
363	0.3010245007289225
364	0.3010245007289225
365	0.3010245007289225
366	0.3010245007289225
367	0.3010245007289225
368	0.3010245007289225
369	0.3010245007289225
370	0.3010245007289225
371	0.3010245007289225
372	0.3010245007289225
373	0.3010245007289225
374	0.3010245007289225
375	0.3010245007289225
376	0.3010245007289225
377	0.3010245007289225
378	0.3010245007289225
379	0.3010245007289225
380	0.3010245007289225
381	0.3010245007289225
382	0.3010245007289225
383	0.3010245007289225
384	0.3010245007289225
385	0.3010245007289225
386	0.3010245007289225
387	0.3010245007289225
388	0.3010245007289225
389	0.3010245007289225
390	0.3010245007289225
391	0.3010245007289225
392	0.3010245007289225
393	0.3010245007289225
394	0.3010245007289225
395	0.3010245007289225
396	0.3010245007289225
397	0.3010245007289225
398	0.3010245007289225
399	0.3010245007289225
400	0.3010245007289225
401	0.3010245007289225
402	0.3010245007289225
403	0.3010245007289225
404	0.3010245007289225
405	0.3010245007289225
406	0.3010245007289225
407	0.3010245007289225
408	0.3010245007289225
409	0.3010245007289225
410	0.3010245007289225
411	0.3010245007289225
412	0.3010245007289225
413	0.3010245007289225
414	0.3010245007289225
415	0.3010245007289225
416	0.3010245007289225
417	0.3010245007289225
418	0.3010245007289225
419	0.3010245007289225
420	0.3010245007289225
421	0.3010245007289225
422	0.3010245007289225
423	0.3010245007289225
424	0.3010245007289225
425	0.3010245007289225
426	0.3010245007289225
427	0.3010245007289225
428	0.3010245007289225
429	0.3010245007289225
430	0.3010245007289225
431	0.3010245007289225
432	0.3010245007289225
433	0.3010245007289225
434	0.3010245007289225
435	0.3010245007289225
436	0.3010245007289225
437	0.3010245007289225
438	0.3010245007289225
439	0.3010245007289225
440	0.3010245007289225
441	0.3010245007289225
442	0.3010245007289225
443	0.3010245007289225
444	0.3010245007289225
445	0.3010245007289225
446	0.3010245007289225
447	0.3010245007289225
448	0.3010245007289225
449	0.3010245007289225
450	0.3010245007289225
451	0.3010245007289225
452	0.3010245007289225
453	0.3010245007289225
454	0.3010245007289225
455	0.3010245007289225
456	0.3010245007289225
457	0.3010245007289225
458	0.3010245007289225
459	0.3010245007289225
