MINIMIZING ROSENBROCK'S SADDLE (1000 gens, gray)
ROSENBROCK'S SADDLE
1000
gray
Gen #	minima
1	1.4331250000000009
2	1.4331250000000009
3	1.4331250000000009
4	1.4331250000000009
5	1.4331250000000009
6	1.4331250000000009
7	1.1766559999999964
8	0.682576
9	0.642176
10	0.642176
11	0.47982099999999994
12	0.47982099999999994
13	0.386741
14	0.386741
15	0.386741
16	0.386741
17	0.372541
18	0.372541
19	0.372541
20	0.372541
21	0.372541
22	0.372541
23	0.372541
24	0.372541
25	0.372541
26	0.372541
27	0.372541
28	0.372541
29	0.372541
30	0.372541
31	0.372541
32	0.372541
33	0.372541
34	0.372541
35	0.372541
36	0.372541
37	0.372541
38	0.372541
39	0.372541
40	0.372541
41	0.372541
42	0.372541
43	0.372541
44	0.372541
45	0.372541
46	0.372541
47	0.372541
48	0.372541
49	0.372541
50	0.372541
51	0.372541
52	0.372541
53	0.372541
54	0.372541
55	0.372541
56	0.372541
57	0.372541
58	0.372541
59	0.372541
60	0.372541
61	0.372541
62	0.372541
63	0.372541
64	0.372541
65	0.372541
66	0.372541
67	0.372541
68	0.372541
69	0.372541
70	0.372541
71	0.372541
72	0.372541
73	0.372541
74	0.372541
75	0.372541
76	0.372541
77	0.372541
78	0.372541
79	0.372541
80	0.372541
81	0.372541
82	0.372541
83	0.372541
84	0.372541
85	0.372541
86	0.372541
87	0.372541
88	0.372541
89	0.372541
90	0.372541
91	0.372541
92	0.372541
93	0.372541
94	0.372541
95	0.372541
96	0.372541
97	0.372541
98	0.372541
99	0.372541
100	0.372541
101	0.372541
102	0.372541
103	0.372541
104	0.372541
105	0.372541
106	0.372541
107	0.372541
108	0.372541
109	0.372541
110	0.372541
111	0.372541
112	0.372541
113	0.372541
114	0.372541
115	0.372541
116	0.372541
117	0.372541
118	0.372541
119	0.372541
120	0.372541
121	0.372541
122	0.372541
123	0.372541
124	0.372541
125	0.372541
126	0.372541
127	0.372541
128	0.372541
129	0.372541
130	0.372541
131	0.372541
132	0.372541
133	0.372541
134	0.372541
135	0.372541
136	0.372541
137	0.372541
138	0.372541
139	0.372541
140	0.372541
141	0.372541
142	0.372541
143	0.372541
144	0.372541
145	0.372541
146	0.372541
147	0.372541
148	0.372541
149	0.372541
150	0.372541
151	0.372541
152	0.372541
153	0.372541
154	0.372541
155	0.372541
156	0.372541
157	0.372541
158	0.372541
159	0.372541
160	0.372541
161	0.372541
162	0.372541
163	0.372541
164	0.372541
165	0.372541
166	0.372541
167	0.372541
168	0.372541
169	0.372541
170	0.372541
171	0.372541
172	0.372541
173	0.372541
174	0.372541
175	0.372541
176	0.372541
177	0.372541
178	0.372541
179	0.372541
180	0.372541
181	0.372541
182	0.372541
183	0.372541
184	0.372541
185	0.372541
186	0.372541
187	0.372541
188	0.372541
189	0.372541
190	0.372541
191	0.372541
192	0.372541
193	0.372541
194	0.372541
195	0.372541
196	0.372541
197	0.372541
198	0.372541
199	0.372541
200	0.372541
201	0.372541
202	0.372541
203	0.372541
204	0.372541
205	0.372541
206	0.372541
207	0.372541
208	0.372541
209	0.372541
210	0.372541
211	0.372541
212	0.372541
213	0.372541
214	0.372541
215	0.372541
216	0.372541
217	0.372541
218	0.372541
219	0.372541
220	0.372541
221	0.372541
222	0.372541
223	0.372541
224	0.372541
225	0.372541
226	0.372541
227	0.372541
228	0.372541
229	0.372541
230	0.372541
231	0.372541
232	0.372541
233	0.372541
234	0.372541
235	0.372541
236	0.372541
237	0.372541
238	0.372541
239	0.372541
240	0.372541
241	0.372541
242	0.372541
243	0.372541
244	0.372541
245	0.372541
246	0.372541
247	0.372541
248	0.372541
249	0.372541
250	0.372541
251	0.372541
252	0.372541
253	0.372541
254	0.372541
255	0.372541
256	0.372541
257	0.372541
258	0.372541
259	0.372541
260	0.372541
261	0.372541
262	0.372541
263	0.372541
264	0.372541
265	0.372541
266	0.372541
267	0.372541
268	0.372541
269	0.372541
270	0.372541
271	0.372541
272	0.372541
273	0.372541
274	0.372541
275	0.372541
276	0.372541
277	0.372541
278	0.372541
279	0.372541
280	0.372541
281	0.372541
282	0.372541
283	0.372541
284	0.372541
285	0.372541
286	0.372541
287	0.372541
288	0.372541
289	0.372541
290	0.372541
291	0.372541
292	0.372541
293	0.372541
294	0.372541
295	0.372541
296	0.372541
297	0.372541
298	0.372541
299	0.372541
300	0.372541
301	0.372541
302	0.372541
303	0.372541
304	0.372541
305	0.372541
306	0.372541
307	0.372541
308	0.372541
309	0.372541
310	0.372541
311	0.372541
312	0.372541
313	0.372541
314	0.372541
315	0.372541
316	0.372541
317	0.372541
318	0.372541
319	0.372541
320	0.372541
321	0.372541
322	0.372541
323	0.372541
324	0.372541
325	0.372541
326	0.372541
327	0.372541
328	0.372541
329	0.372541
330	0.372541
331	0.372541
332	0.372541
333	0.372541
334	0.372541
335	0.372541
336	0.372541
337	0.372541
338	0.372541
339	0.372541
340	0.372541
341	0.372541
342	0.372541
343	0.372541
344	0.372541
345	0.372541
346	0.372541
347	0.372541
348	0.372541
349	0.372541
350	0.372541
351	0.372541
352	0.372541
353	0.372541
354	0.372541
355	0.372541
356	0.372541
357	0.372541
358	0.372541
359	0.372541
360	0.372541
361	0.372541
362	0.372541
363	0.372541
364	0.372541
365	0.372541
366	0.372541
367	0.372541
368	0.372541
369	0.372541
370	0.372541
371	0.372541
372	0.372541
373	0.372541
374	0.372541
375	0.372541
376	0.372541
377	0.372541
378	0.372541
379	0.372541
380	0.372541
381	0.372541
382	0.372541
383	0.372541
384	0.372541
385	0.372541
386	0.372541
387	0.372541
388	0.372541
389	0.372541
390	0.372541
391	0.372541
392	0.372541
393	0.372541
394	0.372541
395	0.372541
396	0.372541
397	0.372541
398	0.372541
399	0.372541
400	0.372541
401	0.372541
402	0.372541
403	0.372541
404	0.372541
405	0.372541
406	0.372541
407	0.372541
408	0.372541
409	0.372541
410	0.372541
411	0.372541
412	0.372541
413	0.372541
414	0.372541
415	0.372541
416	0.372541
417	0.372541
418	0.372541
419	0.372541
420	0.372541
421	0.372541
422	0.372541
423	0.372541
424	0.372541
425	0.372541
426	0.372541
427	0.372541
428	0.372541
429	0.372541
430	0.372541
431	0.372541
432	0.372541
433	0.372541
434	0.372541
435	0.372541
436	0.372541
437	0.372541
438	0.372541
439	0.372541
440	0.372541
441	0.372541
442	0.372541
443	0.372541
444	0.372541
445	0.372541
446	0.372541
447	0.372541
448	0.372541
449	0.372541
450	0.372541
451	0.372541
452	0.372541
453	0.372541
454	0.372541
455	0.372541
456	0.372541
457	0.372541
458	0.372541
459	0.372541
460	0.372541
461	0.372541
462	0.372541
463	0.372541
464	0.372541
465	0.372541
466	0.372541
467	0.372541
468	0.372541
469	0.372541
470	0.372541
471	0.372541
472	0.372541
473	0.372541
474	0.372541
475	0.372541
476	0.372541
477	0.372541
478	0.372541
479	0.372541
480	0.372541
481	0.372541
482	0.372541
483	0.372541
484	0.372541
485	0.372541
486	0.372541
487	0.372541
488	0.372541
489	0.372541
490	0.372541
491	0.372541
492	0.372541
493	0.372541
494	0.372541
495	0.372541
496	0.372541
497	0.372541
498	0.372541
499	0.372541
500	0.372541
501	0.372541
502	0.372541
503	0.372541
504	0.372541
505	0.372541
506	0.372541
507	0.372541
508	0.372541
509	0.372541
510	0.372541
511	0.372541
512	0.372541
513	0.372541
514	0.372541
515	0.372541
516	0.372541
517	0.372541
518	0.372541
519	0.372541
520	0.372541
521	0.372541
522	0.372541
523	0.372541
524	0.372541
525	0.372541
526	0.372541
527	0.372541
528	0.372541
529	0.372541
530	0.372541
531	0.372541
532	0.372541
533	0.372541
534	0.372541
535	0.372541
536	0.372541
537	0.372541
538	0.372541
539	0.372541
540	0.372541
541	0.372541
542	0.372541
543	0.372541
544	0.372541
545	0.372541
546	0.372541
547	0.372541
548	0.372541
549	0.372541
550	0.372541
551	0.372541
552	0.372541
553	0.372541
554	0.372541
555	0.372541
556	0.372541
557	0.372541
558	0.372541
559	0.372541
560	0.372541
561	0.372541
562	0.372541
563	0.372541
564	0.372541
565	0.372541
566	0.372541
567	0.372541
568	0.372541
569	0.372541
570	0.372541
571	0.372541
572	0.372541
573	0.372541
574	0.372541
575	0.372541
576	0.372541
577	0.372541
578	0.372541
579	0.372541
580	0.372541
581	0.372541
582	0.372541
583	0.372541
584	0.372541
585	0.372541
586	0.372541
587	0.372541
588	0.372541
589	0.372541
590	0.372541
591	0.372541
592	0.372541
593	0.372541
594	0.372541
595	0.372541
596	0.372541
597	0.372541
598	0.372541
599	0.372541
600	0.372541
601	0.372541
602	0.372541
603	0.372541
604	0.372541
605	0.372541
606	0.372541
607	0.372541
608	0.372541
609	0.372541
610	0.372541
611	0.372541
612	0.372541
613	0.372541
614	0.372541
615	0.372541
616	0.372541
617	0.372541
618	0.372541
619	0.372541
620	0.372541
621	0.372541
622	0.372541
623	0.372541
624	0.372541
625	0.372541
626	0.372541
627	0.372541
628	0.372541
629	0.372541
630	0.372541
631	0.372541
632	0.372541
633	0.372541
634	0.372541
635	0.372541
636	0.372541
637	0.372541
638	0.372541
639	0.372541
640	0.372541
641	0.372541
642	0.372541
643	0.372541
644	0.372541
645	0.372541
646	0.372541
647	0.372541
648	0.372541
649	0.372541
650	0.372541
651	0.372541
652	0.372541
653	0.372541
654	0.372541
655	0.372541
656	0.372541
657	0.372541
658	0.372541
659	0.372541
660	0.372541
661	0.372541
662	0.372541
663	0.372541
664	0.372541
665	0.372541
666	0.372541
667	0.372541
668	0.372541
669	0.372541
670	0.372541
671	0.372541
672	0.372541
673	0.372541
674	0.372541
675	0.372541
676	0.372541
677	0.372541
678	0.372541
679	0.372541
680	0.372541
681	0.372541
682	0.372541
683	0.372541
684	0.372541
685	0.372541
686	0.372541
687	0.372541
688	0.372541
689	0.372541
690	0.372541
691	0.372541
692	0.372541
693	0.372541
694	0.372541
695	0.372541
696	0.372541
697	0.372541
698	0.372541
699	0.372541
700	0.372541
701	0.372541
702	0.372541
703	0.372541
704	0.372541
705	0.372541
706	0.372541
707	0.372541
708	0.372541
709	0.372541
710	0.372541
711	0.372541
712	0.372541
713	0.372541
714	0.372541
715	0.372541
716	0.372541
717	0.372541
718	0.372541
719	0.372541
720	0.372541
721	0.372541
722	0.372541
723	0.372541
724	0.372541
725	0.372541
726	0.372541
727	0.372541
728	0.372541
729	0.372541
730	0.372541
731	0.372541
732	0.372541
733	0.372541
734	0.372541
735	0.372541
736	0.372541
737	0.372541
738	0.372541
739	0.372541
740	0.372541
741	0.372541
742	0.372541
743	0.372541
744	0.372541
745	0.372541
746	0.372541
747	0.372541
748	0.372541
749	0.372541
750	0.372541
751	0.372541
752	0.372541
753	0.372541
754	0.372541
755	0.372541
756	0.372541
757	0.372541
758	0.372541
759	0.372541
760	0.372541
761	0.372541
762	0.372541
763	0.372541
764	0.372541
765	0.372541
766	0.372541
767	0.372541
768	0.372541
769	0.372541
770	0.372541
771	0.372541
772	0.372541
773	0.372541
774	0.372541
775	0.372541
776	0.372541
777	0.372541
778	0.372541
779	0.372541
780	0.372541
781	0.372541
782	0.372541
783	0.372541
784	0.372541
785	0.372541
786	0.372541
787	0.372541
788	0.372541
789	0.372541
790	0.372541
791	0.372541
792	0.372541
793	0.372541
794	0.372541
795	0.372541
796	0.372541
797	0.372541
798	0.372541
799	0.372541
800	0.372541
801	0.372541
802	0.372541
803	0.372541
804	0.372541
805	0.372541
806	0.372541
807	0.372541
808	0.372541
809	0.372541
810	0.372541
811	0.372541
812	0.372541
813	0.372541
814	0.372541
815	0.372541
816	0.372541
817	0.372541
818	0.372541
819	0.372541
820	0.372541
821	0.372541
822	0.372541
823	0.372541
824	0.372541
825	0.372541
826	0.372541
827	0.372541
828	0.372541
829	0.372541
830	0.372541
831	0.372541
832	0.372541
833	0.372541
834	0.372541
835	0.372541
836	0.372541
837	0.372541
838	0.372541
839	0.372541
840	0.372541
841	0.372541
842	0.372541
843	0.372541
844	0.372541
845	0.372541
846	0.372541
847	0.372541
848	0.372541
849	0.372541
850	0.372541
851	0.372541
852	0.372541
853	0.372541
854	0.372541
855	0.372541
856	0.372541
857	0.372541
858	0.372541
859	0.372541
860	0.372541
861	0.372541
862	0.372541
863	0.372541
864	0.372541
865	0.372541
866	0.372541
867	0.372541
868	0.372541
869	0.372541
870	0.372541
871	0.372541
872	0.372541
873	0.372541
874	0.372541
875	0.372541
876	0.372541
877	0.372541
878	0.372541
879	0.372541
880	0.372541
881	0.372541
882	0.372541
883	0.372541
884	0.372541
885	0.372541
886	0.372541
887	0.372541
888	0.372541
889	0.372541
890	0.372541
891	0.372541
892	0.372541
893	0.372541
894	0.372541
895	0.372541
896	0.372541
897	0.372541
898	0.372541
899	0.372541
900	0.372541
901	0.372541
902	0.372541
903	0.372541
904	0.372541
905	0.372541
906	0.372541
907	0.372541
908	0.372541
909	0.372541
910	0.372541
911	0.372541
912	0.372541
913	0.372541
914	0.372541
915	0.372541
916	0.372541
917	0.372541
918	0.372541
919	0.372541
920	0.372541
921	0.372541
922	0.372541
923	0.372541
924	0.372541
925	0.372541
926	0.372541
927	0.372541
928	0.372541
929	0.372541
930	0.372541
931	0.372541
932	0.372541
933	0.372541
934	0.372541
935	0.372541
936	0.372541
937	0.372541
938	0.372541
939	0.372541
940	0.372541
941	0.372541
942	0.372541
943	0.372541
944	0.372541
945	0.372541
946	0.372541
947	0.372541
948	0.372541
949	0.372541
950	0.372541
951	0.372541
952	0.372541
953	0.372541
954	0.372541
955	0.372541
956	0.372541
957	0.372541
958	0.372541
959	0.372541
960	0.372541
961	0.372541
962	0.372541
963	0.372541
964	0.372541
965	0.372541
966	0.372541
967	0.372541
968	0.372541
969	0.372541
970	0.372541
971	0.372541
972	0.372541
973	0.372541
974	0.372541
975	0.372541
976	0.372541
977	0.372541
978	0.372541
979	0.372541
980	0.372541
981	0.372541
982	0.372541
983	0.372541
984	0.372541
985	0.372541
986	0.372541
987	0.372541
988	0.372541
989	0.372541
990	0.372541
991	0.372541
992	0.372541
993	0.372541
994	0.372541
995	0.372541
996	0.372541
997	0.372541
998	0.372541
999	0.372541
1000	0.372541
minimum found: [0.39, 0.15], 0.372541

