MINIMIZING PARABOLA (1000 gens, binary)
PARABOLA
1000
binary
Gen #	minima
1	1550.273613
2	1550.273613
3	1550.273613
4	323.778009
5	323.778009
6	323.778009
7	323.778009
8	323.778009
9	323.778009
10	323.778009
11	323.778009
12	323.778009
13	128.741069
14	108.68472500000001
15	108.68472500000001
16	108.68472500000001
17	34.808957
18	34.808957
19	34.808957
20	34.808957
21	34.808957
22	34.808957
23	34.808957
24	34.808957
25	12.772637999999999
26	12.772637999999999
27	3.257142
28	3.257142
29	3.257142
30	3.257142
31	3.257142
32	3.257142
33	3.257142
34	3.257142
35	3.257142
36	3.257142
37	3.257142
38	3.257142
39	3.257142
40	3.257142
41	3.257142
42	3.257142
43	3.257142
44	3.257142
45	3.257142
46	3.257142
47	3.257142
48	3.257142
49	3.257142
50	3.257142
51	3.257142
52	3.257142
53	3.257142
54	3.257142
55	3.257142
56	3.257142
57	3.257142
58	3.257142
59	3.257142
60	3.257142
61	3.257142
62	3.257142
63	3.257142
64	3.257142
65	3.257142
66	3.257142
67	3.257142
68	3.257142
69	3.257142
70	3.257142
71	3.257142
72	3.257142
73	3.257142
74	3.257142
75	3.257142
76	3.0410279999999994
77	3.0406929999999996
78	3.0406929999999996
79	3.0406929999999996
80	3.0372980000000003
81	3.0316020000000004
82	3.0316020000000004
83	3.0316020000000004
84	3.0316020000000004
85	3.0316020000000004
86	3.0316020000000004
87	3.0309380000000004
88	3.0309380000000004
89	3.0309380000000004
90	3.0309380000000004
91	3.0309380000000004
92	3.0309380000000004
93	3.0309380000000004
94	3.0309380000000004
95	3.0309380000000004
96	3.0309380000000004
97	3.0309380000000004
98	3.0309380000000004
99	3.0309380000000004
100	3.0309380000000004
101	3.0309380000000004
102	3.0309380000000004
103	3.0309380000000004
104	3.0309380000000004
105	3.0309380000000004
106	3.0309380000000004
107	3.0309380000000004
108	3.0309380000000004
109	3.0309380000000004
110	3.0309380000000004
111	3.0309380000000004
112	3.0309380000000004
113	3.0309380000000004
114	3.0309380000000004
115	3.0309380000000004
116	3.0309380000000004
117	3.0309380000000004
118	3.0309380000000004
119	3.0309380000000004
120	3.0309380000000004
121	3.0309380000000004
122	3.0309380000000004
123	3.0309380000000004
124	3.0309380000000004
125	3.0309380000000004
126	3.0309380000000004
127	3.0309380000000004
128	3.0309380000000004
129	3.0309380000000004
130	3.0309380000000004
131	3.0309380000000004
132	3.0309380000000004
133	3.0309380000000004
134	3.0309380000000004
135	3.0309380000000004
136	3.0309380000000004
137	3.0309380000000004
138	3.0309380000000004
139	3.0309380000000004
140	3.0309380000000004
141	3.0309380000000004
142	3.0309380000000004
143	3.0309380000000004
144	3.0309380000000004
145	3.0309380000000004
146	3.0309380000000004
147	3.0309380000000004
148	3.029634
149	3.029634
150	3.029634
151	3.029634
152	3.029634
153	3.029634
154	3.029634
155	3.029634
156	3.029634
157	3.029634
158	3.029634
159	3.029634
160	3.029634
161	3.029634
162	3.029634
163	3.029634
164	3.029634
165	3.029634
166	3.029634
167	3.029634
168	3.029634
169	3.029634
170	3.029634
171	3.029634
172	3.029634
173	3.029634
174	3.029634
175	3.029634
176	3.029634
177	3.029634
178	3.029634
179	3.029634
180	3.029634
181	3.029634
182	3.029634
183	3.029634
184	3.029634
185	3.029634
186	3.029634
187	3.029634
188	3.029634
189	3.029634
190	3.029634
191	3.029634
192	3.029634
193	3.029634
194	3.029634
195	3.029634
196	3.029634
197	3.029634
198	3.029634
199	3.029634
200	3.029634
201	3.029634
202	3.029634
203	3.029634
204	3.029634
205	3.029634
206	3.029634
207	3.029634
208	3.029634
209	3.029634
210	3.029634
211	3.029634
212	3.029634
213	3.029634
214	3.029634
215	3.029634
216	3.029634
217	3.029634
218	3.029634
219	3.029634
220	3.029634
221	3.029634
222	3.029634
223	3.029634
224	3.029634
225	3.029634
226	3.029634
227	3.029634
228	3.029634
229	3.029634
230	3.029634
231	3.029634
232	3.029634
233	3.029634
234	3.029634
235	3.029634
236	3.029634
237	3.029634
238	3.029634
239	3.029634
240	3.029634
241	3.029634
242	3.029634
243	3.029634
244	3.029634
245	3.029634
246	3.029634
247	3.029634
248	3.029634
249	3.029634
250	3.029634
251	3.029634
252	3.029634
253	3.029634
254	3.029634
255	3.029634
256	3.029634
257	3.029634
258	3.029634
259	3.029634
260	3.029634
261	3.029634
262	3.029634
263	3.029634
264	3.029634
265	3.029634
266	3.029634
267	3.029634
268	3.029634
269	3.029634
270	3.029634
271	3.029634
272	3.029634
273	3.029634
274	3.029634
275	3.029634
276	3.029634
277	3.029634
278	3.029634
279	3.029634
280	3.029634
281	3.029634
282	3.029634
283	3.029634
284	3.029634
285	3.029634
286	3.029634
287	3.029634
288	3.029634
289	3.029634
290	3.029634
291	3.029634
292	3.029634
293	3.029634
294	3.029634
295	3.029634
296	3.029634
297	3.029634
298	3.029634
299	3.029634
300	3.029634
301	3.029634
302	3.029634
303	3.029634
304	3.029634
305	3.029634
306	3.029634
307	3.029634
308	3.029634
309	3.029634
310	3.029634
311	3.029634
312	3.029634
313	3.029634
314	3.029634
315	3.029634
316	3.029634
317	3.029634
318	3.029634
319	3.029634
320	3.029634
321	3.029634
322	3.029634
323	3.029634
324	3.029634
325	3.029634
326	3.029634
327	3.029634
328	3.029634
329	3.029634
330	3.029634
331	3.029634
332	3.029634
333	3.029634
334	3.029634
335	3.029634
336	3.029634
337	3.029634
338	3.029634
339	3.029634
340	3.029634
341	3.029634
342	3.029634
343	3.029634
344	3.029634
345	3.029634
346	3.029634
347	3.029634
348	3.029634
349	3.029634
350	3.029634
351	3.029634
352	3.029634
353	3.029634
354	3.029634
355	3.029634
356	3.029634
357	3.029634
358	3.029634
359	3.029634
360	3.029634
361	3.029634
362	3.029634
363	3.029634
364	3.029634
365	3.029634
366	3.029634
367	3.029634
368	3.029634
369	3.029634
370	3.029634
371	3.029634
372	3.029634
373	3.029634
374	3.029634
375	3.029634
376	3.029634
377	3.029634
378	3.029634
379	3.029634
380	3.029634
381	3.029634
382	3.029634
383	3.029634
384	3.029634
385	3.029634
386	3.029634
387	3.029634
388	3.029634
389	3.029634
390	3.029634
391	3.029634
392	3.029634
393	3.029634
394	3.029634
395	3.029634
396	3.029634
397	3.029634
398	3.029634
399	3.029634
400	3.029634
401	3.029634
402	3.029634
403	3.029634
404	3.029634
405	3.029634
406	3.029634
407	3.029634
408	3.029634
409	3.029634
410	3.029634
411	3.029634
412	3.029634
413	3.029634
414	3.029634
415	3.029634
416	3.029634
417	3.029634
418	3.029634
419	3.029634
420	3.029634
421	3.029634
422	3.029634
423	3.029634
424	3.029634
425	3.029634
426	3.029634
427	3.029634
428	3.029634
429	3.029634
430	3.029634
431	3.029634
432	3.029634
433	3.029634
434	3.029634
435	3.029634
436	3.029634
437	3.029634
438	3.029634
439	3.029634
440	3.029634
441	3.029634
442	3.029634
443	3.029634
444	3.029634
445	3.029634
446	3.029634
447	3.029634
448	3.029634
449	3.029634
450	3.029634
451	3.029634
452	3.029634
453	3.029634
454	3.029634
455	3.029634
456	3.029634
457	3.029634
458	3.029634
459	3.029634
460	3.029634
461	3.029634
462	3.029634
463	3.029634
464	3.029634
465	3.029634
466	3.029634
467	3.029634
468	3.029634
469	3.029634
470	3.029634
471	3.029634
472	3.029634
473	3.029634
474	3.029634
475	3.029634
476	3.029634
477	3.029634
478	3.029634
479	3.029634
480	3.029634
481	3.029634
482	3.029634
483	3.029634
484	3.029634
485	3.029634
486	3.029634
487	3.029634
488	3.029634
489	3.029634
490	3.029634
491	3.029634
492	3.029634
493	3.029634
494	3.029634
495	3.029634
496	3.029634
497	3.029634
498	3.029634
499	3.029634
500	3.029634
501	3.029634
502	3.029634
503	3.029634
504	3.029634
505	3.029634
506	3.029634
507	3.029634
508	3.029634
509	3.029634
510	3.029634
511	3.029634
512	3.029634
513	3.029634
514	3.029634
515	3.029634
516	3.029634
517	3.029634
518	3.029634
519	3.029634
520	3.029634
521	3.029634
522	3.029634
523	3.029634
524	3.029634
525	3.029634
526	3.029634
527	3.029634
528	3.029634
529	3.029634
530	3.029634
531	3.029634
532	3.029634
533	3.029634
534	3.029634
535	3.029634
536	3.029634
537	3.029634
538	3.029634
539	3.029634
540	3.029634
541	3.029634
542	3.029634
543	3.029634
544	3.029634
545	3.029634
546	3.029634
547	3.029634
548	3.029634
549	3.029634
550	3.029634
551	3.029634
552	3.029634
553	3.029634
554	3.029634
555	3.029634
556	3.029634
557	3.029634
558	3.029634
559	3.029634
560	3.029634
561	3.029634
562	3.029634
563	3.029634
564	3.029634
565	3.029634
566	3.029634
567	3.029634
568	3.029634
569	3.029634
570	3.029634
571	3.029634
572	3.029634
573	3.029634
574	3.029634
575	3.029634
576	3.029634
577	3.029634
578	3.029634
579	3.029634
580	3.029634
581	3.029634
582	3.029634
583	3.029634
584	3.029634
585	3.029634
586	3.029634
587	3.029634
588	3.029634
589	3.029634
590	3.029634
591	3.029634
592	3.029634
593	3.029634
594	3.029634
595	3.029634
596	3.029634
597	3.029634
598	3.029634
599	3.029634
600	3.029634
601	3.029634
602	3.029634
603	3.029634
604	3.029634
605	3.029634
606	3.029634
607	3.029634
608	3.029634
609	3.029634
610	3.029634
611	3.029634
612	3.029634
613	3.029634
614	3.029634
615	3.029634
616	3.029634
617	3.029634
618	3.029634
619	3.029634
620	3.029634
621	3.029634
622	3.029634
623	3.029634
624	3.029634
625	3.029634
626	3.029634
627	3.029634
628	3.029634
629	3.029634
630	3.029634
631	3.029634
632	3.029634
633	3.029634
634	3.029634
635	3.029634
636	3.029634
637	3.029634
638	3.029634
639	3.029634
640	3.029634
641	3.029634
642	3.029634
643	3.029634
644	3.029634
645	3.029634
646	3.029634
647	3.029634
648	3.029634
649	3.029634
650	3.029634
651	3.029634
652	3.029634
653	3.029634
654	3.029634
655	3.029634
656	3.029634
657	3.029634
658	3.029634
659	3.029634
660	3.029634
661	3.029634
662	3.029634
663	3.029634
664	3.029634
665	3.029634
666	3.029634
667	3.029634
668	3.029634
669	3.029634
670	3.029634
671	3.029634
672	3.029634
673	3.029634
674	3.029634
675	3.029634
676	3.029634
677	3.029634
678	3.029634
679	3.029634
680	3.029634
681	3.029634
682	3.029634
683	3.029634
684	3.029634
685	3.029634
686	3.029634
687	3.029634
688	3.029634
689	3.029634
690	3.029634
691	3.029634
692	3.029634
693	3.029634
694	3.029634
695	3.029634
696	3.029634
697	3.029634
698	3.029634
699	3.029634
700	3.029634
701	3.029634
702	3.029634
703	3.029634
704	3.029634
705	3.029634
706	3.029634
707	3.029634
708	3.029634
709	3.029634
710	3.029634
711	3.029634
712	3.029634
713	3.029634
714	3.029634
715	3.029634
716	3.029634
717	3.029634
718	3.029634
719	3.029634
720	3.029634
721	3.029634
722	3.029634
723	3.029634
724	3.029634
725	3.029634
726	3.029634
727	3.029634
728	3.029634
729	3.029634
730	3.029634
731	3.029634
732	3.029634
733	3.029634
734	3.029634
735	3.029634
736	3.029634
737	3.029634
738	3.029634
739	3.029634
740	3.029634
741	3.029634
742	3.029634
743	3.029634
744	3.029634
745	3.029634
746	3.029634
747	3.029634
748	3.029634
749	3.029634
750	3.029634
751	3.029634
752	3.029634
753	3.029634
754	3.029634
755	3.029634
756	3.029634
757	3.029634
758	3.029634
759	3.029634
760	3.029634
761	3.029634
762	3.029634
763	3.029634
764	3.029634
765	3.029634
766	3.029634
767	3.029634
768	3.029634
769	3.029634
770	3.029634
771	3.029634
772	3.029634
773	3.029634
774	3.029634
775	3.029634
776	3.029634
777	3.029634
778	3.029634
779	3.029634
780	3.029634
781	3.029634
782	3.029634
783	3.029634
784	3.029634
785	3.029634
786	3.029634
787	3.029634
788	3.029634
789	3.029634
790	3.029634
791	3.029634
792	3.029634
793	3.029634
794	3.029634
795	3.029634
796	3.029634
797	3.029634
798	3.029634
799	3.029634
800	3.029634
801	3.029634
802	3.029634
803	3.029634
804	3.029634
805	3.029634
806	3.029634
807	3.029634
808	3.029634
809	3.029634
810	3.029634
811	3.029634
812	3.029634
813	3.029634
814	3.029634
815	3.029634
816	3.029634
817	3.029634
818	3.029634
819	3.029634
820	3.029634
821	3.029634
822	3.029634
823	3.029634
824	3.029634
825	3.029634
826	3.029634
827	3.029634
828	3.029634
829	3.029634
830	3.029634
831	3.029634
832	3.029634
833	3.029634
834	3.029634
835	3.029634
836	3.029634
837	3.029634
838	3.029634
839	3.029634
840	3.029634
841	3.029634
842	3.029634
843	3.029634
844	3.029634
845	3.029634
846	3.029634
847	3.029634
848	3.029634
849	3.029634
850	3.029634
851	3.029634
852	3.029634
853	3.029634
854	3.029634
855	3.029634
856	3.029634
857	3.029634
858	3.029634
859	3.029634
860	3.029634
861	3.029634
862	3.029634
863	3.029634
864	3.029634
865	3.029634
866	3.029634
867	3.029634
868	3.029634
869	3.029634
870	3.029634
871	3.029634
872	3.029634
873	3.029634
874	3.029634
875	3.029634
876	3.029634
877	3.029634
878	3.029634
879	3.029634
880	3.029634
881	3.029634
882	3.029634
883	3.029634
884	3.029634
885	3.029634
886	3.029634
887	3.029634
888	3.029634
889	3.029634
890	3.029634
891	3.029634
892	3.029634
893	3.029634
894	3.029634
895	3.029634
896	3.029634
897	3.029634
898	3.029634
899	3.029634
900	3.029634
901	3.029634
902	3.029634
903	3.029634
904	3.029634
905	3.029634
906	3.029634
907	3.029634
908	3.029634
909	3.029634
