MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	76.12071366898724
2	76.12071366898724
3	76.12071366898724
4	76.12071366898724
5	70.5118275139851
6	70.5118275139851
7	70.3676673789177
8	68.32049741226606
9	67.47741346922163
10	67.47741346922163
11	67.47741346922163
12	57.441369214343034
13	43.214126365855854
14	43.214126365855854
15	41.65857493502918
16	35.19312691749374
17	25.731590416639825
18	25.310062984202784
19	25.310062984202784
20	25.310062984202784
21	23.967084794799216
22	23.967084794799216
23	23.571902985013605
24	22.88273120341719
25	22.638396914849768
26	22.610181263514317
27	22.610181263514317
28	22.58884351300839
29	21.458292133032824
30	20.81269635094126
31	19.60091633997519
32	19.563823694053248
33	19.563823694053248
34	19.563823694053248
35	19.563823694053248
36	19.563823694053248
37	19.507608364240973
38	19.398469313637563
39	18.766767706569908
40	18.38735944567079
41	11.378893473731948
42	11.260043600999733
43	10.590108918266717
44	10.590108918266717
45	10.590108918266717
46	10.590108918266717
47	10.590108918266717
48	10.590108918266717
49	10.590108918266717
50	10.590108918266717
51	10.590108918266717
52	10.590108918266717
53	10.590108918266717
54	10.590108918266717
55	10.590108918266717
56	10.590108918266717
57	10.590108918266717
58	10.590108918266717
59	10.590108918266717
60	10.590108918266717
61	10.590108918266717
62	10.590108918266717
63	10.590108918266717
64	10.590108918266717
65	10.590108918266717
66	10.590108918266717
67	10.590108918266717
68	10.590108918266717
69	10.590108918266717
70	10.590108918266717
71	10.590108918266717
72	10.590108918266717
73	10.590108918266717
74	10.590108918266717
75	10.590108918266717
76	10.590108918266717
77	10.590108918266717
78	10.590108918266717
79	10.590108918266717
80	10.590108918266717
81	10.590108918266717
82	10.590108918266717
83	10.590108918266717
84	10.590108918266717
85	10.590108918266717
86	10.590108918266717
87	10.590108918266717
88	10.590108918266717
89	10.590108918266717
90	10.35675695038443
91	10.338925995364432
92	10.179440670772843
93	10.07000933292034
94	10.07000933292034
95	10.07000933292034
96	10.05765062114653
97	10.055020488510483
98	10.028766852558672
99	8.549875500653904
100	8.352546835695513
101	8.352546835695513
102	8.352546835695513
103	8.352546835695513
104	8.352546835695513
105	8.352546835695513
106	8.352546835695513
107	8.352546835695513
108	8.317463450443677
109	8.317463450443677
110	8.317463450443677
111	8.277645226273034
112	8.238796955768434
113	8.238796955768434
114	8.091215032448558
115	8.043874376278971
116	7.886752595184853
117	7.815112792093986
118	7.815112792093986
119	7.684489238491163
120	7.684489238491163
121	7.659713671159748
122	7.659713671159748
123	7.591055404307996
124	7.367806542812184
125	6.486069988920874
126	5.431187607303461
127	5.242102149372
128	3.4344161929172206
129	3.4344161929172206
130	3.319523291236462
131	3.258521866478393
132	2.816061262981027
133	1.4138458560166334
134	1.1163274719700236
135	0.9338921500132307
136	0.9338921500132307
137	0.9338921500132307
138	0.9338921500132307
139	0.9184475162612238
140	0.9167754020997031
141	0.9016978894680414
142	0.9016978894680414
143	0.9016978894680414
144	0.9016978894680414
145	0.9016978894680414
146	0.9016978894680414
147	0.9016978894680414
148	0.9016978894680414
149	0.9016978894680414
150	0.9016978894680414
151	0.8638279680726738
152	0.8638279680726738
153	0.8638279680726738
154	0.8638279680726738
155	0.8638279680726738
156	0.8638279680726738
157	0.8638279680726738
158	0.8638279680726738
159	0.8638279680726738
160	0.8638279680726738
161	0.8638279680726738
162	0.8638279680726738
163	0.8638279680726738
164	0.8638279680726738
165	0.8638279680726738
166	0.8638279680726738
167	0.8638279680726738
168	0.8587848129820277
169	0.8587848129820277
170	0.8587848129820277
171	0.8587848129820277
172	0.8541337353189352
173	0.8541337353189352
174	0.8541337353189352
175	0.8541337353189352
176	0.8541337353189352
177	0.8541337353189352
178	0.8541337353189352
179	0.8541337353189352
180	0.853257681441676
181	0.8433488503692447
182	0.8433488503692447
183	0.8433488503692447
184	0.8433488503692447
185	0.8433488503692447
186	0.8433488503692447
187	0.8433488503692447
188	0.8433488503692447
189	0.8433488503692447
190	0.8433488503692447
191	0.8433488503692447
192	0.8433488503692447
193	0.840196411204363
194	0.840196411204363
195	0.840196411204363
196	0.840196411204363
197	0.840196411204363
198	0.840196411204363
199	0.840196411204363
200	0.840196411204363
201	0.840196411204363
202	0.840196411204363
203	0.840196411204363
204	0.840196411204363
205	0.840196411204363
206	0.840196411204363
207	0.840196411204363
208	0.840196411204363
209	0.840196411204363
210	0.840196411204363
211	0.840196411204363
212	0.840196411204363
213	0.840196411204363
214	0.840196411204363
215	0.840196411204363
216	0.840196411204363
217	0.6825634940059083
218	0.6825634940059083
219	0.6825634940059083
220	0.6825634940059083
221	0.6825634940059083
222	0.6825634940059083
223	0.6825634940059083
224	0.6825634940059083
225	0.6825634940059083
226	0.6825634940059083
227	0.6825634940059083
228	0.6825634940059083
229	0.6805854542119322
230	0.6805854542119322
231	0.6381073605690039
232	0.6381073605690039
233	0.6381073605690039
234	0.6381073605690039
235	0.6381073605690039
236	0.6381073605690039
237	0.6381073605690039
238	0.6381073605690039
239	0.6381073605690039
240	0.6381073605690039
241	0.6381073605690039
242	0.6381073605690039
243	0.566382540843378
244	0.566382540843378
245	0.566382540843378
246	0.566382540843378
247	0.566382540843378
248	0.566382540843378
249	0.566382540843378
250	0.566382540843378
251	0.566382540843378
252	0.566382540843378
253	0.566382540843378
254	0.566382540843378
255	0.566382540843378
256	0.566382540843378
257	0.566382540843378
258	0.5563453217580739
259	0.5563453217580739
260	0.5563453217580739
261	0.5563453217580739
262	0.5563453217580739
263	0.5563453217580739
264	0.5563453217580739
265	0.5563453217580739
266	0.5238505444964278
267	0.5238505444964278
268	0.5238505444964278
269	0.5238505444964278
270	0.5238505444964278
271	0.5238505444964278
272	0.5238505444964278
273	0.5238505444964278
274	0.5238505444964278
275	0.5238505444964278
276	0.5238505444964278
277	0.5238505444964278
278	0.5238505444964278
279	0.5238505444964278
280	0.5238505444964278
281	0.5238505444964278
282	0.5238505444964278
283	0.5238505444964278
284	0.5238505444964278
285	0.5238505444964278
286	0.5238505444964278
287	0.5238505444964278
288	0.5157469650409698
289	0.5042999069834098
290	0.5042999069834098
291	0.5042999069834098
292	0.5042999069834098
293	0.5042999069834098
294	0.5042999069834098
295	0.5042999069834098
296	0.5042999069834098
297	0.5042999069834098
298	0.5042999069834098
299	0.5042999069834098
300	0.5013715884922547
301	0.5013715884922547
302	0.5013715884922547
303	0.5013715884922547
304	0.5013715884922547
305	0.5013715884922547
306	0.5013715884922547
307	0.5013715884922547
308	0.5013715884922547
309	0.5013715884922547
310	0.5013715884922547
311	0.5013715884922547
312	0.5013715884922547
313	0.5013715884922547
314	0.5013715884922547
315	0.5013715884922547
316	0.5013715884922547
317	0.5013715884922547
318	0.5013715884922547
319	0.5013715884922547
320	0.5013715884922547
321	0.5013715884922547
322	0.5013715884922547
323	0.5013715884922547
