MINIMIZING PARABOLA (1000 gens, gray)
PARABOLA
1000
gray
Gen #	minima
1	609.748724
2	416.48087799999996
3	416.48087799999996
4	416.48087799999996
5	416.48087799999996
6	390.14841999999993
7	366.21758600000004
8	366.21758600000004
9	289.016842
10	289.016842
11	289.016842
12	263.54793099999995
13	252.71014100000002
14	252.71014100000002
15	237.134954
16	230.48447699999997
17	226.157949
18	226.157949
19	226.157949
20	224.959809
21	224.81731599999998
22	218.66671699999998
23	218.66671699999998
24	218.66671699999998
25	212.00246799999996
26	211.980557
27	210.132522
28	165.90376600000002
29	164.11756200000002
30	156.62560100000002
31	156.62560100000002
32	96.47188499999999
33	51.500963
34	51.500963
35	12.450717000000001
36	12.387146
37	12.387146
38	12.387146
39	11.485769999999999
40	9.964029
41	9.964029
42	9.895011
43	7.953253999999999
44	7.93985
45	7.925875
46	7.882658999999999
47	7.87463
48	7.190573
49	7.190573
50	7.190573
51	6.5790690000000005
52	6.5790690000000005
53	6.5790690000000005
54	6.5790690000000005
55	5.381500999999999
56	5.348572999999999
57	5.348572999999999
58	5.348572999999999
59	5.348572999999999
60	5.348572999999999
61	5.348572999999999
62	5.348572999999999
63	5.348572999999999
64	5.348572999999999
65	2.9061480000000004
66	2.9061480000000004
67	2.9061480000000004
68	2.9061480000000004
69	2.9061480000000004
70	0.7516520000000001
71	0.7516520000000001
72	0.7516520000000001
73	0.7516520000000001
74	0.7516520000000001
75	0.7516520000000001
76	0.7516520000000001
77	0.7516520000000001
78	0.7516520000000001
79	0.7516520000000001
80	0.7516520000000001
81	0.7516520000000001
82	0.7516520000000001
83	0.7516520000000001
84	0.7516520000000001
85	0.7516520000000001
86	0.7516520000000001
87	0.7516520000000001
88	0.7516520000000001
89	0.7516520000000001
90	0.6911330000000001
91	0.6911330000000001
92	0.6911330000000001
93	0.6911330000000001
94	0.6911330000000001
95	0.6911330000000001
96	0.6911330000000001
97	0.416701
98	0.416701
99	0.416701
100	0.416701
101	0.416701
102	0.416701
103	0.416701
104	0.416701
105	0.416404
106	0.300662
107	0.300662
108	0.204406
109	0.204406
110	0.20344299999999998
111	0.20344299999999998
112	0.20305099999999998
113	0.187101
114	0.187101
115	0.187101
116	0.187101
117	0.187101
118	0.187101
119	0.187101
120	0.092196
121	0.092196
122	0.092196
123	0.092196
124	0.092196
125	0.092196
126	0.092196
127	0.020189000000000002
128	0.020189000000000002
129	0.020189000000000002
130	0.020189000000000002
131	0.020189000000000002
132	0.020189000000000002
