MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	108.75208213280395
2	108.75208213280395
3	64.51891469878379
4	51.55518519963042
5	51.55518519963042
6	51.55518519963042
7	51.55518519963042
8	51.55518519963042
9	51.55518519963042
10	42.85778702180408
11	42.85778702180408
12	39.428600002384286
13	38.81160208017401
14	36.56249357534547
15	33.40392162979414
16	33.082501253765564
17	32.83200875550046
18	28.544070774942426
19	28.512332549642533
20	24.724364393347656
21	24.724364393347656
22	22.60239480543702
23	21.796060998377722
24	19.157440637484072
25	18.310378077724017
26	17.89680732441936
27	16.908806671657363
28	16.908806671657363
29	16.908806671657363
30	16.908806671657363
31	16.908806671657363
32	16.906156630899638
33	16.73035531508317
34	16.715048262719915
35	16.62347535965291
36	16.607036936264677
37	16.526889356191806
38	16.285375124701254
39	16.195020813991242
40	16.121752831045978
41	15.791834019176601
42	15.47396911679405
43	15.464428664404657
44	15.464428664404657
45	15.464428664404657
46	15.464428664404657
47	15.464428664404657
48	14.878863403747689
49	14.878863403747689
50	14.771713811766606
51	14.721376414315282
52	14.256612929876077
53	14.256612929876077
54	14.256612929876077
55	14.256612929876077
56	14.126015766668896
57	14.126015766668896
58	13.921611330206972
59	13.69504120883631
60	13.550055010818957
61	13.45479992608054
62	13.445099837954785
63	13.445099837954785
64	13.315391549053526
65	13.046948123769946
66	13.046948123769946
67	11.588331207202964
68	11.234827539399022
69	11.234827539399022
70	11.171791297636128
71	10.947455103418159
72	10.622788695066212
73	10.179600603534624
74	10.179600603534624
75	10.179600603534624
76	10.179600603534624
77	10.179600603534624
78	10.179600603534624
79	10.179600603534624
80	10.179600603534624
81	10.179600603534624
82	10.141728377269605
83	10.141728377269605
84	10.141728377269605
85	10.141728377269605
86	10.141728377269605
87	10.045621873281519
88	10.045621873281519
89	10.045621873281519
90	10.045621873281519
91	10.045621873281519
92	7.057236391229499
93	7.057236391229499
94	6.90633379016967
95	6.90633379016967
96	6.839763922924061
97	6.829806999564014
98	6.829806999564014
99	6.822101402466487
100	6.822101402466487
101	6.822101402466487
102	6.822101402466487
103	6.252056493916454
104	6.252056493916454
105	6.252056493916454
106	6.252056493916454
107	5.720959663019675
108	5.720959663019675
109	5.609878579195263
110	5.273669608874059
111	5.095618509193751
112	5.072107126769019
113	5.072107126769019
114	5.049722395261298
115	5.044337003443481
116	5.044337003443481
117	5.044337003443481
118	4.974353166222218
119	4.974353166222218
120	4.883100259808565
121	4.883100259808565
122	4.883100259808565
123	4.883100259808565
124	4.527767534820849
125	4.524719140853873
126	4.491575560901801
127	4.491575560901801
128	4.491575560901801
129	4.491575560901801
130	4.491575560901801
131	4.491575560901801
132	4.491575560901801
133	4.491575560901801
134	4.491575560901801
135	4.491575560901801
136	4.442777781803217
137	4.442777781803217
138	4.23852954376691
139	4.23852954376691
140	4.062684753628873
141	4.062684753628873
142	4.062684753628873
143	3.8230019765372214
144	3.8230019765372214
145	3.8230019765372214
146	3.1933872257635905
147	3.1367872863781554
148	3.1367872863781554
149	3.1367872863781554
150	3.1367872863781554
