MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-4.27060957717657e-83
2	-4.27060957717657e-83
3	-4.27060957717657e-83
4	-4.27060957717657e-83
5	-4.27060957717657e-83
6	-4.27060957717657e-83
7	-4.27060957717657e-83
8	-4.27060957717657e-83
9	-4.27060957717657e-83
10	-4.27060957717657e-83
11	-4.27060957717657e-83
12	-4.27060957717657e-83
13	-4.27060957717657e-83
14	-1.0420342847021935e-49
15	-1.0420342847021935e-49
16	-1.0420342847021935e-49
17	-1.0420342847021935e-49
18	-0.6322333414488019
19	-0.6322333414488019
20	-0.6322333414488019
21	-0.6322333414488019
22	-0.6322333414488019
23	-0.6322333414488019
24	-0.6322333414488019
25	-0.6322333414488019
26	-0.6322333414488019
27	-0.6322333414488019
28	-0.6322333414488019
29	-0.6322333414488019
30	-0.7195432233043425
31	-0.7207952650575102
32	-0.7328530210277122
33	-0.9028777898493157
34	-0.977031531814465
35	-0.9945397528194789
36	-0.9945397528194789
37	-0.9945397528194789
38	-0.9987030645204529
39	-0.9987030645204529
40	-0.9987586121481169
41	-0.9987586121481169
42	-0.9987586121481169
43	-0.9987586121481169
44	-0.9987896858897274
45	-0.9987896858897274
46	-0.9987896858897274
47	-0.9987896858897274
48	-0.9987896858897274
49	-0.9987896858897274
50	-0.9987896858897274
51	-0.9987896858897274
52	-0.9987896858897274
53	-0.9987896858897274
54	-0.9987896858897274
55	-0.9987896858897274
56	-0.9987896858897274
57	-0.9987896858897274
58	-0.9987896858897274
59	-0.9987896858897274
60	-0.9987896858897274
61	-0.9987896858897274
62	-0.9987896858897274
63	-0.9987896858897274
64	-0.9987896858897274
65	-0.9987896858897274
66	-0.9987896858897274
67	-0.9987896858897274
68	-0.9987896858897274
69	-0.9987896858897274
70	-0.9987896858897274
71	-0.9987896858897274
72	-0.9987896858897274
73	-0.9987896858897274
74	-0.9987896858897274
75	-0.9987896858897274
76	-0.9987896858897274
77	-0.9987896858897274
78	-0.9989539581774544
79	-0.9989539581774544
80	-0.9989539581774544
81	-0.9989539581774544
82	-0.9989539581774544
83	-0.9989539581774544
84	-0.9989539581774544
85	-0.9989539581774544
86	-0.9989539581774544
87	-0.9989539581774544
88	-0.9989539581774544
89	-0.9989539581774544
90	-0.9989539581774544
91	-0.9989539581774544
92	-0.9989539581774544
93	-0.9989539581774544
94	-0.9989539581774544
95	-0.9989539581774544
96	-0.9989539581774544
97	-0.9989539581774544
98	-0.9989539581774544
99	-0.9989539581774544
100	-0.9989539581774544
101	-0.9989539581774544
102	-0.9989539581774544
103	-0.9989539581774544
104	-0.9989539581774544
105	-0.9989539581774544
106	-0.9989539581774544
107	-0.9989539581774544
108	-0.9989539581774544
109	-0.9989539581774544
110	-0.9989539581774544
111	-0.9989539581774544
112	-0.9989539581774544
113	-0.9989539581774544
114	-0.9989539581774544
115	-0.9989539581774544
116	-0.9989539581774544
117	-0.9989539581774544
118	-0.9989539581774544
119	-0.9989539581774544
120	-0.9989539581774544
121	-0.9989539581774544
122	-0.9989539581774544
123	-0.9989539581774544
124	-0.9989539581774544
125	-0.9989539581774544
126	-0.9989539581774544
127	-0.9989539581774544
128	-0.9989539581774544
129	-0.9989539581774544
130	-0.9989539581774544
131	-0.9989539581774544
132	-0.9989539581774544
133	-0.9989539581774544
134	-0.9989539581774544
135	-0.9989539581774544
136	-0.9989539581774544
137	-0.9989539581774544
138	-0.9989539581774544
139	-0.9989539581774544
140	-0.9989539581774544
141	-0.9989539581774544
142	-0.9989539581774544
143	-0.9989539581774544
144	-0.9989539581774544
145	-0.9989539581774544
146	-0.9989539581774544
147	-0.9989539581774544
148	-0.9989539581774544
149	-0.9989539581774544
150	-0.9989539581774544
151	-0.9989539581774544
152	-0.9989539581774544
153	-0.9989539581774544
154	-0.9989539581774544
155	-0.9989539581774544
156	-0.9989539581774544
157	-0.9989539581774544
158	-0.9989539581774544
159	-0.9989539581774544
160	-0.9989539581774544
161	-0.9989539581774544
162	-0.9989539581774544
163	-0.9989539581774544
164	-0.9989539581774544
165	-0.9989539581774544
166	-0.9989539581774544
167	-0.9989539581774544
168	-0.9989539581774544
169	-0.9989539581774544
170	-0.9989539581774544
171	-0.9989539581774544
172	-0.9989539581774544
173	-0.9989539581774544
174	-0.9989539581774544
175	-0.9989539581774544
176	-0.9989539581774544
177	-0.9989539581774544
178	-0.9989539581774544
179	-0.9989539581774544
180	-0.9989539581774544
181	-0.9989539581774544
182	-0.9989539581774544
183	-0.9989539581774544
184	-0.9989539581774544
185	-0.9989539581774544
186	-0.9989539581774544
187	-0.9989539581774544
188	-0.9989539581774544
189	-0.9989539581774544
190	-0.9989539581774544
191	-0.9989539581774544
192	-0.9989539581774544
193	-0.9989539581774544
194	-0.9989539581774544
195	-0.9989539581774544
196	-0.9989539581774544
197	-0.9989539581774544
198	-0.9989539581774544
199	-0.9989539581774544
200	-0.9989539581774544
