MINIMIZING PARABOLA (1000 gens, binary)
PARABOLA
1000
binary
Gen #	minima
1	1657.0967120000003
2	980.6407790000001
3	980.6407790000001
4	46.651779
5	46.651779
6	46.651779
7	46.651779
8	46.651779
9	46.651779
10	46.581514999999996
11	46.581514999999996
12	35.677155
13	35.677155
14	35.677155
15	35.677155
16	30.965322999999998
17	30.646206
18	30.337453999999997
19	30.331811000000002
20	30.331811000000002
21	25.321902
22	20.838373999999998
23	20.838373999999998
24	20.302307
25	20.046893999999998
26	20.046893999999998
27	20.046893999999998
28	19.781739
29	19.369067000000005
30	19.303275000000003
31	19.303275000000003
32	19.188779000000004
33	19.188779000000004
34	19.188779000000004
35	19.175267000000005
36	19.175267000000005
37	19.175267000000005
38	19.175267000000005
39	19.175267000000005
40	19.175267000000005
41	19.175267000000005
42	17.205803
43	17.205803
44	17.205803
45	17.205803
46	17.205803
47	17.205803
48	17.205418
49	17.205418
50	17.205418
51	17.205418
52	17.194475
53	17.194475
54	17.194154
55	17.194154
56	16.982570000000003
57	16.982570000000003
58	16.982570000000003
59	16.982570000000003
60	16.968914
61	16.968914
62	16.968914
63	16.968914
64	5.837354
65	5.837354
66	5.823698
67	5.823698
68	5.823698
69	5.823698
70	5.810074
71	5.810074
72	5.810074
73	5.796482000000001
74	5.796482000000001
75	5.796482000000001
76	5.796482000000001
77	5.796482000000001
78	5.796482000000001
79	5.796482000000001
80	5.796482000000001
81	5.796482000000001
82	5.796482000000001
83	5.796482000000001
84	5.796482000000001
85	5.796482000000001
86	5.796482000000001
87	5.796482000000001
88	5.796482000000001
89	5.796482000000001
90	5.796482000000001
91	5.796482000000001
92	5.796482000000001
93	5.796482000000001
94	5.796482000000001
95	5.796482000000001
96	5.763714
97	5.763714
98	5.763714
99	5.763714
100	5.763714
101	5.763714
102	5.763714
103	5.763714
104	5.763587000000001
105	5.763587000000001
106	5.763587000000001
107	5.763587000000001
108	5.763587000000001
109	5.763587000000001
110	5.763587000000001
111	5.763587000000001
112	5.763587000000001
113	5.763587000000001
114	5.763587000000001
115	5.762643000000001
116	5.762427000000001
117	5.762427000000001
118	5.762427000000001
119	5.762427000000001
120	5.762427000000001
121	5.762427000000001
122	5.762427000000001
123	5.762427000000001
124	5.762427000000001
125	5.762427000000001
126	5.762427000000001
127	5.762427000000001
128	5.762427000000001
129	5.762427000000001
130	5.762427000000001
131	5.762427000000001
132	5.762427000000001
133	5.762427000000001
134	5.762427000000001
135	5.762427000000001
136	5.762427000000001
137	5.762427000000001
138	5.762427000000001
139	5.762427000000001
140	5.762427000000001
141	5.762427000000001
142	5.7620190000000004
143	5.7620190000000004
144	5.7620190000000004
145	5.7620190000000004
146	5.7620190000000004
147	5.7620190000000004
148	5.760707
149	5.760707
150	5.760707
151	5.760707
152	5.760707
153	5.760707
154	5.760707
155	5.760707
156	5.760707
157	5.760707
158	5.760707
159	5.760707
160	5.760707
161	5.760707
162	5.760707
163	5.760707
164	5.760707
165	5.760707
166	5.760707
167	5.760707
168	5.760707
169	5.760707
170	5.760707
171	5.760707
172	5.760707
173	5.760707
174	5.760707
175	5.760707
176	5.760707
177	5.760707
178	5.760707
179	5.760707
180	5.760707
181	5.760707
182	5.760707
183	5.760707
184	5.760707
185	5.760707
186	5.760707
187	5.760707
188	5.760707
189	5.760707
190	5.760707
191	5.760707
192	5.760707
193	5.760707
194	5.760707
195	5.760707
196	5.760707
197	5.760707
198	5.760707
199	5.760707
200	5.760707
201	5.760707
202	5.760707
203	5.760707
204	5.760707
205	5.760707
206	5.760707
207	5.760707
208	5.760707
209	5.760707
210	5.760707
211	5.760707
212	5.760707
213	5.760707
214	5.760707
215	5.760707
216	5.760707
217	5.760707
218	5.760707
219	5.760707
220	5.760707
221	5.760707
222	5.760707
223	5.760707
224	5.760707
225	5.760707
226	5.760707
227	5.760707
228	5.760707
229	5.760707
230	5.760707
231	5.760707
232	5.760707
233	5.760707
234	5.760707
235	5.760707
236	5.760707
237	5.760707
238	5.760707
239	5.760707
240	5.760707
241	5.760707
242	5.760707
243	5.760707
244	5.760707
245	5.760707
246	5.760707
247	5.760707
248	5.760707
249	5.760707
250	5.760707
251	5.760707
252	5.760707
253	5.760707
254	5.760707
255	5.760707
256	5.760707
257	5.760707
258	5.760707
259	5.760707
260	5.760707
261	5.760707
262	5.760707
263	5.760707
264	5.760707
265	5.760707
266	5.760707
267	5.760707
268	5.760707
269	5.760707
270	5.760707
271	5.760707
272	5.760707
273	5.760707
274	5.760707
275	5.760707
276	5.760707
277	5.760707
278	5.760707
279	5.760707
280	5.760707
281	5.760707
282	5.760707
283	5.760707
284	5.760707
285	5.760707
286	5.760707
287	5.760707
288	5.760707
289	5.760707
290	5.760707
291	5.760707
292	5.760707
293	5.760707
294	5.760707
295	5.760707
296	5.760707
297	5.760707
298	5.760707
299	5.760707
300	5.760707
301	5.760707
302	5.760707
303	5.760707
304	5.760707
305	5.760707
306	5.760707
307	5.760707
308	5.760707
309	5.760707
310	5.760707
311	5.760707
312	5.760707
313	5.760707
314	5.760707
315	5.760707
316	5.760707
317	5.760707
318	5.760707
319	5.760707
320	5.760707
321	5.760707
322	5.760707
323	5.760707
324	5.760707
325	5.760707
326	5.760707
327	5.760707
328	5.760707
329	5.760707
330	5.760707
331	5.760707
332	5.760707
333	5.760707
334	5.760707
335	5.760707
336	5.760707
337	5.760707
338	5.760707
339	5.760707
340	5.760707
341	5.760707
342	5.760707
343	5.760707
344	5.760707
345	5.760707
346	5.760707
347	5.760707
348	5.760707
349	5.760707
350	5.760707
351	5.760707
352	5.760707
353	5.760707
354	5.760707
355	5.760707
356	5.760707
357	5.760707
358	5.760707
359	5.760707
360	5.760707
361	5.760707
362	5.760707
363	5.760707
364	5.760707
365	5.760707
366	5.760707
367	5.760707
368	5.760707
369	5.760707
370	5.760707
371	5.760707
372	5.760707
373	5.760707
374	5.760707
375	5.760707
376	5.760707
377	5.760707
378	5.760707
379	5.760707
380	5.760707
381	5.760707
382	5.760707
383	5.760707
384	5.760707
385	5.760707
386	5.760707
387	5.760707
388	5.760707
389	5.760707
390	5.760707
391	5.760707
392	5.760707
393	5.760707
394	5.760707
395	5.760707
396	5.760707
397	5.760707
398	5.760707
399	5.760707
400	5.760707
401	5.760707
402	5.760707
403	5.760707
404	5.760707
405	5.760707
406	5.760707
407	5.760707
408	5.760707
409	5.760707
410	5.760707
411	5.760707
412	5.760707
413	5.760707
414	5.760707
415	5.760707
416	5.760707
417	5.760707
418	5.760707
419	5.760707
420	5.760707
421	5.760707
422	5.760707
423	5.760707
424	5.760707
425	5.760707
426	5.760707
427	5.760707
428	5.760707
429	5.760707
430	5.760707
431	5.760707
432	5.760707
433	5.760707
434	5.760707
435	5.760707
436	5.760707
437	5.760707
438	5.760707
439	5.760707
440	5.760707
441	5.760707
442	5.760707
443	5.760707
444	5.760707
445	5.760707
446	5.760707
447	5.760707
448	5.760707
449	5.760707
450	5.760707
451	5.760707
452	5.760707
453	5.760707
454	5.760707
455	5.760707
456	5.760707
457	5.760707
458	5.760707
459	5.760707
460	5.760707
461	5.760707
462	5.760707
463	5.760707
464	5.760707
465	5.760707
466	5.760707
467	5.760707
468	5.760707
469	5.760707
470	5.760707
471	5.760707
472	5.760707
473	5.760707
474	5.760707
475	5.760707
476	5.760707
477	5.760707
478	5.760707
479	5.760707
480	5.760707
481	5.760707
482	5.760707
483	5.760707
484	5.760707
485	5.760707
486	5.760707
487	5.760707
488	5.760707
489	5.760707
490	5.760707
491	5.760707
492	5.760707
493	5.760707
494	5.760707
495	5.760707
496	5.760707
497	5.760707
498	5.760707
499	5.760707
500	5.760707
501	5.760707
502	5.760707
503	5.760707
504	5.760707
505	5.760707
506	5.760707
507	5.760707
508	5.760707
509	5.760707
510	5.760707
511	5.760707
512	5.760707
513	5.760707
514	5.760707
515	5.760707
516	5.760707
517	5.760707
518	5.760707
519	5.760707
520	5.760707
521	5.760707
522	5.760707
523	5.760707
524	5.760707
525	5.760707
526	5.760707
527	5.760707
528	5.760707
529	5.760707
530	5.760707
531	5.760707
532	5.760707
533	5.760707
534	5.760707
535	5.760707
536	5.760707
537	5.760707
538	5.760707
539	5.760707
540	5.760707
541	5.760707
542	5.760707
543	5.760707
544	5.760707
545	5.760707
546	5.760707
547	5.760707
548	5.760707
549	5.760707
550	5.760707
551	5.760707
552	5.760707
553	5.760707
554	5.760707
555	5.760707
556	5.760707
557	5.760707
558	5.760707
559	5.760707
560	5.760707
561	5.760707
562	5.760707
563	5.760707
564	5.760707
565	5.760707
566	5.760707
567	5.760707
568	5.760707
569	5.760707
570	5.760707
571	5.760707
572	5.760707
573	5.760707
574	5.760707
575	5.760707
576	5.760707
577	5.760707
578	5.760707
579	5.760707
580	5.760707
581	5.760707
582	5.760707
583	5.760707
584	5.760707
585	5.760707
586	5.760707
587	5.760707
588	5.760707
589	5.760707
590	5.760707
591	5.760707
592	5.760707
593	5.760707
594	5.760707
595	5.760707
596	5.760707
597	5.760707
598	5.760707
599	5.760707
600	5.760707
601	5.760707
602	5.760707
603	5.760707
604	5.760707
605	5.760707
606	5.760707
607	5.760707
608	5.760707
609	5.760707
610	5.760707
611	5.760707
612	5.760707
613	5.760707
614	5.760707
615	5.760707
616	5.760707
617	5.760707
618	5.760707
619	5.760707
620	5.760707
621	5.760707
622	5.760707
623	5.760707
624	5.760707
625	5.760707
626	5.760707
627	5.760707
628	5.760707
629	5.760707
630	5.760707
631	5.760707
632	5.760707
633	5.760707
634	5.760707
635	5.760707
636	5.760707
637	5.760707
638	5.760707
639	5.760707
640	5.760707
641	5.760707
642	5.760707
643	5.760707
644	5.760707
645	5.760707
646	5.760707
647	5.760707
648	5.760707
649	5.760707
650	5.760707
651	5.760707
652	5.760707
653	5.760707
654	5.760707
655	5.760707
656	5.760707
657	5.760707
658	5.760707
659	5.760707
660	5.760707
661	5.760707
662	5.760707
663	5.760707
664	5.760707
665	5.760707
666	5.760707
667	5.760707
668	5.760707
669	5.760707
670	5.760707
671	5.760707
672	5.760707
673	5.760707
674	5.760707
675	5.760707
676	5.760707
677	5.760707
678	5.760707
679	5.760707
680	5.760707
681	5.760707
682	5.760707
683	5.760707
684	5.760707
685	5.760707
686	5.760707
687	5.760707
688	5.760707
689	5.760707
690	5.760707
691	5.760707
692	5.760707
693	5.760707
694	5.760707
695	5.760707
696	5.760707
697	5.760707
698	5.760707
699	5.760707
700	5.760707
701	5.760707
702	5.760707
703	5.760707
704	5.760707
705	5.760707
706	5.760707
707	5.760707
708	5.760707
709	5.760707
710	5.760707
711	5.760707
712	5.760707
713	5.760707
714	5.760707
715	5.760707
716	5.760707
717	5.760707
718	5.760707
719	5.760707
720	5.760707
721	5.760707
722	5.760707
723	5.760707
724	5.760707
725	5.760707
726	5.760707
727	5.760707
728	5.760707
729	5.760707
730	5.760707
731	5.760707
732	5.760707
733	5.760707
734	5.760707
735	5.760707
736	5.760707
737	5.760707
738	5.760707
739	5.760707
740	5.760707
741	5.760707
742	5.760707
743	5.760707
744	5.760707
745	5.760707
746	5.760707
747	5.760707
748	5.760707
749	5.760707
750	5.760707
751	5.760707
752	5.760707
753	5.760707
754	5.760707
755	5.760707
756	5.760707
757	5.760707
758	5.760707
759	5.760707
760	5.760707
761	5.760707
762	5.760707
763	5.760707
764	5.760707
765	5.760707
766	5.760707
767	5.760707
768	5.760707
769	5.760707
770	5.760707
771	5.760707
772	5.760707
773	5.760707
774	5.760707
775	5.760707
776	5.760707
777	5.760707
778	5.760707
779	5.760707
780	5.760707
781	5.760707
782	5.760707
783	5.760707
784	5.760707
785	5.760707
786	5.760707
787	5.760707
788	5.760707
789	5.760707
790	5.760707
791	5.760707
792	5.760707
793	5.760707
794	5.760707
795	5.760707
796	5.760707
797	5.760707
798	5.760707
799	5.760707
800	5.760707
801	5.760707
802	5.760707
803	5.760707
804	5.760707
805	5.760707
806	5.760707
807	5.760707
808	5.760707
809	5.760707
810	5.760707
811	5.760707
812	5.760707
813	5.760707
814	5.760707
815	5.760707
816	5.760707
817	5.760707
818	5.760707
819	5.760707
820	5.760707
821	5.760707
822	5.760707
823	5.760707
824	5.760707
825	5.760707
826	5.760707
827	5.760707
828	5.760707
829	5.760707
830	5.760707
831	5.760707
832	5.760707
833	5.760707
834	5.760707
835	5.760707
836	5.760707
837	5.760707
838	5.760707
839	5.760707
840	5.760707
841	5.760707
842	5.760707
843	5.760707
844	5.760707
845	5.760707
846	5.760707
847	5.760707
848	5.760707
849	5.760707
850	5.760707
851	5.760707
852	5.760707
853	5.760707
854	5.760707
855	5.760707
856	5.760707
857	5.760707
858	5.760707
859	5.760707
860	5.760707
861	5.760707
862	5.760707
863	5.760707
864	5.760707
865	5.760707
866	5.760707
867	5.760707
868	5.760707
869	5.760707
870	5.760707
871	5.760707
872	5.760707
873	5.760707
874	5.760707
875	5.760707
876	5.760707
877	5.760707
878	5.760707
879	5.760707
880	5.760707
881	5.760707
882	5.760707
883	5.760707
884	5.760707
885	5.760707
886	5.760707
887	5.760707
888	5.760707
889	5.760707
890	5.760707
891	5.760707
892	5.760707
893	5.760707
894	5.760707
895	5.760707
896	5.760707
897	5.760707
898	5.760707
899	5.760707
900	5.760707
901	5.760707
902	5.760707
903	5.760707
904	5.760707
905	5.760707
906	5.760707
907	5.760707
908	5.760707
909	5.760707
910	5.760707
911	5.760707
912	5.760707
913	5.760707
914	5.760707
915	5.760707
916	5.760707
917	5.760707
918	5.760707
919	5.760707
920	5.760707
921	5.760707
922	5.760707
923	5.760707
924	5.760707
925	5.760707
926	5.760707
927	5.760707
928	5.760707
929	5.760707
930	5.760707
931	5.760707
932	5.760707
933	5.760707
934	5.760707
935	5.760707
936	5.760707
937	5.760707
938	5.760707
939	5.760707
940	5.760707
941	5.760707
942	5.760707
943	5.760707
944	5.760707
945	5.760707
946	5.760707
947	5.760707
948	5.760707
949	5.760707
950	5.760707
951	5.760707
952	5.760707
953	5.760707
954	5.760707
955	5.760707
956	5.760707
957	5.760707
958	5.760707
959	5.760707
960	5.760707
961	5.760707
962	5.760707
963	5.760707
964	5.760707
965	5.760707
966	5.760707
967	5.760707
968	5.760707
969	5.760707
970	5.760707
971	5.760707
972	5.760707
973	5.760707
974	5.760707
975	5.760707
976	5.760707
977	5.760707
978	5.760707
979	5.760707
980	5.760707
981	5.760707
982	5.760707
983	5.760707
984	5.760707
985	5.760707
986	5.760707
987	5.760707
988	5.760707
989	5.760707
990	5.760707
991	5.760707
992	5.760707
993	5.760707
994	5.760707
995	5.760707
996	5.760707
997	5.760707
998	5.760707
999	5.760707
1000	5.760707
minimum found: [-0.033, -1.697, -1.697], 5.760707

