MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
1	-1.1092820425427295e-54
2	-1.1092820425427295e-54
3	-1.1092820425427295e-54
4	-1.1092820425427295e-54
5	-1.1092820425427295e-54
6	-1.1092820425427295e-54
7	-1.1092820425427295e-54
8	-1.1092820425427295e-54
9	-1.1092820425427295e-54
10	-1.1092820425427295e-54
11	-1.1092820425427295e-54
12	-1.1092820425427295e-54
13	-1.1092820425427295e-54
14	-1.1092820425427295e-54
15	-1.1092820425427295e-54
16	-1.1092820425427295e-54
17	-1.1092820425427295e-54
18	-1.1092820425427295e-54
19	-1.1092820425427295e-54
20	-1.1092820425427295e-54
21	-1.1092820425427295e-54
22	-1.1092820425427295e-54
23	-1.1092820425427295e-54
24	-1.1092820425427295e-54
25	-1.1092820425427295e-54
26	-1.1092820425427295e-54
27	-1.1092820425427295e-54
28	-1.1092820425427295e-54
29	-1.1092820425427295e-54
30	-1.1092820425427295e-54
31	-1.1092820425427295e-54
32	-1.1092820425427295e-54
33	-1.1092820425427295e-54
34	-1.1092820425427295e-54
35	-1.1092820425427295e-54
36	-1.1092820425427295e-54
37	-1.1092820425427295e-54
38	-1.1092820425427295e-54
39	-1.1092820425427295e-54
40	-1.1092820425427295e-54
41	-1.0578427563650713e-34
42	-1.0578427563650713e-34
43	-5.080814548739736e-33
44	-5.181882074361959e-33
45	-1.3179332714189336e-32
46	-1.3179332714189336e-32
47	-1.3179332714189336e-32
48	-1.2857948350870266e-23
49	-1.2857948350870266e-23
50	-1.2857948350870266e-23
51	-5.568143708614752e-23
52	-5.615307215324264e-23
53	-5.833114517725666e-23
54	-7.082861995040858e-23
55	-7.142855527303475e-23
56	-7.142855527303475e-23
57	-7.142855527303475e-23
58	-7.159413287366265e-23
59	-7.159413287366265e-23
60	-7.159413287366265e-23
61	-7.159413287366265e-23
62	-7.277559560496543e-23
63	-7.277559560496543e-23
64	-7.277559560496543e-23
65	-7.277559560496543e-23
66	-7.277559560496543e-23
67	-7.277559560496543e-23
68	-7.292271055456672e-23
69	-7.292271055456672e-23
70	-7.305613468224009e-23
71	-7.305613468224009e-23
72	-7.305613468224009e-23
73	-7.305613468224009e-23
74	-7.305613468224009e-23
75	-7.305613468224009e-23
76	-7.305613468224009e-23
77	-7.305613468224009e-23
78	-7.305613468224009e-23
79	-7.305613468224009e-23
80	-7.305613468224009e-23
81	-7.305613468224009e-23
82	-7.305613468224009e-23
83	-7.305613468224009e-23
84	-7.305613468224009e-23
85	-7.305613468224009e-23
86	-7.305613468224009e-23
87	-7.305613468224009e-23
88	-7.305613468224009e-23
89	-7.305613468224009e-23
90	-7.305613468224009e-23
91	-7.305613468224009e-23
92	-7.305613468224009e-23
93	-7.305613468224009e-23
94	-7.305613468224009e-23
95	-7.305613468224009e-23
96	-7.305613468224009e-23
97	-7.305613468224009e-23
98	-7.318980293136306e-23
99	-7.318980293136306e-23
100	-7.318980293136306e-23
101	-7.318980293136306e-23
102	-7.318980293136306e-23
103	-7.318980293136306e-23
104	-7.318980293136306e-23
105	-7.318980293136306e-23
106	-7.318980293136306e-23
107	-7.318980293136306e-23
108	-7.318980293136306e-23
109	-7.318980293136306e-23
110	-7.318980293136306e-23
111	-7.318980293136306e-23
112	-7.318980293136306e-23
113	-7.318980293136306e-23
114	-7.318980293136306e-23
115	-7.318980293136306e-23
116	-7.318980293136306e-23
117	-7.318980293136306e-23
118	-7.318980293136306e-23
119	-7.318980293136306e-23
120	-7.318980293136306e-23
121	-7.318980293136306e-23
122	-7.318980293136306e-23
123	-7.318980293136306e-23
124	-7.318980293136306e-23
125	-7.318980293136306e-23
126	-7.318980293136306e-23
127	-7.318980293136306e-23
128	-7.318980293136306e-23
129	-7.318980293136306e-23
130	-7.318980293136306e-23
131	-7.318980293136306e-23
132	-7.318980293136306e-23
133	-7.318980293136306e-23
134	-7.318980293136306e-23
135	-7.318980293136306e-23
136	-7.318980293136306e-23
137	-7.318980293136306e-23
138	-7.318980293136306e-23
139	-7.318980293136306e-23
140	-7.318980293136306e-23
141	-7.318980293136306e-23
142	-7.318980293136306e-23
143	-7.318980293136306e-23
144	-7.318980293136306e-23
145	-7.318980293136306e-23
146	-7.318980293136306e-23
147	-7.318980293136306e-23
148	-7.318980293136306e-23
149	-7.318980293136306e-23
150	-7.318980293136306e-23
151	-7.318980293136306e-23
152	-7.318980293136306e-23
153	-7.318980293136306e-23
154	-7.318980293136306e-23
155	-7.318980293136306e-23
156	-7.318980293136306e-23
157	-7.318980293136306e-23
158	-7.318980293136306e-23
159	-7.318980293136306e-23
160	-7.318980293136306e-23
161	-7.318980293136306e-23
162	-7.318980293136306e-23
163	-7.318980293136306e-23
164	-7.318980293136306e-23
165	-7.318980293136306e-23
166	-7.318980293136306e-23
167	-7.318980293136306e-23
168	-7.318980293136306e-23
169	-7.318980293136306e-23
170	-7.318980293136306e-23
171	-7.318980293136306e-23
172	-7.318980293136306e-23
173	-7.318980293136306e-23
174	-7.318980293136306e-23
175	-7.318980293136306e-23
176	-7.318980293136306e-23
177	-7.318980293136306e-23
178	-7.318980293136306e-23
179	-7.318980293136306e-23
180	-7.318980293136306e-23
181	-7.318980293136306e-23
