MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	130.9446363249308
2	81.6332672119722
3	59.19037419923878
4	42.1163810750251
5	42.1163810750251
6	42.1163810750251
7	42.1163810750251
8	42.1163810750251
9	39.24937343606678
10	39.24937343606678
11	39.24937343606678
12	35.36965601592287
13	25.125752188415376
14	25.125752188415376
15	25.125752188415376
16	25.125752188415376
17	25.125752188415376
18	22.75665142969892
19	22.54882776662142
20	22.54882776662142
21	20.337567700151588
22	19.878107299457096
23	19.878107299457096
24	19.79449958211976
25	18.168255517365232
26	15.22220383941099
27	15.22220383941099
28	15.22220383941099
29	14.725142565602313
30	14.725142565602313
31	14.474126108291433
32	14.474126108291433
33	14.403838956273274
34	14.403838956273274
35	14.403838956273274
36	14.33420409109578
37	12.060840625874533
38	12.060840625874533
39	12.060840625874533
40	12.060840625874533
41	12.060840625874533
42	12.060840625874533
43	12.060840625874533
44	12.060840625874533
45	12.060840625874533
46	12.060840625874533
47	12.060840625874533
48	12.060840625874533
49	12.060840625874533
50	12.060840625874533
51	12.060840625874533
52	12.060840625874533
53	12.060840625874533
54	12.060840625874533
55	12.060840625874533
56	12.060840625874533
57	12.060840625874533
58	12.060840625874533
59	12.060840625874533
60	12.060840625874533
61	12.060840625874533
62	12.060840625874533
63	12.060840625874533
64	12.060840625874533
65	12.060840625874533
66	12.060840625874533
67	12.060840625874533
68	12.060840625874533
69	12.060840625874533
70	12.060840625874533
71	12.060840625874533
72	12.060840625874533
73	12.060840625874533
74	12.060840625874533
75	12.060840625874533
76	12.060840625874533
77	11.861844800744034
78	11.861844800744034
79	11.722478661878828
80	11.722478661878828
81	11.582159527216426
82	11.582159527216426
83	11.582159527216426
84	11.51857621089661
85	11.51857621089661
86	7.342026238384544
87	7.342026238384544
88	7.342026238384544
89	7.305295290891487
90	7.212312608665832
91	7.212312608665832
92	7.212312608665832
93	7.212312608665832
94	7.212312608665832
95	7.212312608665832
96	7.212312608665832
97	7.212312608665832
98	7.204643713320759
99	7.204643713320759
100	6.942123818248269
101	6.942123818248269
102	6.87507672804196
103	6.87507672804196
104	6.763911685894603
105	6.763911685894603
106	6.763911685894603
107	6.763911685894603
108	6.763911685894603
109	6.763911685894603
110	6.763911685894603
111	6.744156246321026
112	6.744156246321026
113	6.744156246321026
114	6.744156246321026
115	6.744156246321026
116	6.744156246321026
117	6.744156246321026
118	6.744156246321026
119	6.603643876364741
120	6.603643876364741
121	6.603643876364741
122	6.603643876364741
123	6.603643876364741
124	6.603643876364741
125	6.131829723435818
126	6.131829723435818
127	6.131829723435818
128	6.131829723435818
129	6.131829723435818
130	6.131829723435818
131	6.131829723435818
132	6.131829723435818
133	6.131829723435818
134	6.131829723435818
135	6.131829723435818
136	6.131829723435818
137	6.131829723435818
138	6.042387053612447
139	6.042387053612447
140	6.042387053612447
141	6.023178042393682
142	6.0092006377838665
143	5.894587659571071
144	5.839825703734982
145	5.839825703734982
146	5.822108633458139
147	5.5696117092343425
148	5.5696117092343425
149	5.5696117092343425
150	5.5656882952679085
151	5.5656882952679085
152	5.549504632251544
153	5.549504632251544
154	5.5212130877264745
155	5.484967610267429
156	5.484967610267429
157	5.484967610267429
158	5.484967610267429
159	5.484967610267429
160	5.484967610267429
161	5.452592986136168
162	5.4409153793393035
163	5.432784996372182
164	5.432784996372182
165	5.432784996372182
