MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	109.26841524714953
2	109.26841524714953
3	103.83804530491238
4	103.83804530491238
5	84.34317472493439
6	84.34317472493439
7	78.56631095403644
8	60.45914408280166
9	60.45914408280166
10	55.74027119691232
11	55.74027119691232
12	55.74027119691232
13	49.55553772672254
14	43.289599635895705
15	42.601408183728054
16	41.659072688841455
17	37.60120406838254
18	37.60120406838254
19	37.60120406838254
20	35.76596562384248
21	30.763438942411568
22	30.763438942411568
23	30.330753019552006
24	30.330753019552006
25	27.861066222616035
26	27.861066222616035
27	25.173062952947642
28	24.447700074097455
29	21.469733219614163
30	18.765285591179186
31	17.464618450911995
32	16.93425406260531
33	16.93425406260531
34	16.93425406260531
35	16.694519146155056
36	16.548837384358315
37	16.548837384358315
38	16.29556459531296
39	16.136511020367884
40	16.136511020367884
41	15.54339181741061
42	14.94068020909031
43	14.691371727697925
44	14.691371727697925
45	14.691371727697925
46	14.691371727697925
47	14.691371727697925
48	13.794278672305962
49	13.136320329405665
50	13.136320329405665
51	13.021452884040437
52	12.944714870200581
53	12.917947970060276
54	12.917947970060276
55	12.917947970060276
56	12.917947970060276
57	12.917947970060276
58	12.917947970060276
59	12.917947970060276
60	12.917947970060276
61	12.917947970060276
62	12.906078687787556
63	9.287634847095225
64	9.287634847095225
65	9.260439088738329
66	9.227841539994252
67	9.218608276333411
68	8.397752902453604
69	8.328594289848866
70	8.093479844181424
71	7.93667270583247
72	7.93667270583247
73	7.094001216284489
74	7.094001216284489
75	7.094001216284489
76	7.079536780682695
77	7.079536780682695
78	6.813251055575411
79	6.274839240484358
80	6.274839240484358
81	6.274839240484358
82	6.274839240484358
83	6.2423573845696705
84	6.2423573845696705
85	6.2423573845696705
86	6.2423573845696705
87	6.2423573845696705
88	6.2423573845696705
89	6.2423573845696705
90	6.2423573845696705
91	6.2323710462721715
92	6.2323710462721715
93	6.2323710462721715
94	6.2323710462721715
95	6.2323710462721715
96	6.2323710462721715
97	6.230732288393458
98	6.230732288393458
99	6.230732288393458
100	6.230732288393458
101	6.230732288393458
102	6.230732288393458
103	6.223703433577877
104	6.223703433577877
105	6.157894059594447
106	6.157894059594447
107	6.157894059594447
108	6.157894059594447
109	6.157894059594447
110	6.149409477690552
111	6.149409477690552
112	6.149409477690552
113	6.149409477690552
114	6.149409477690552
