MINIMIZING SHEKEL'S FOXHOLES (1000 gens, binary)
SHEKEL'S FOXHOLES
1000
binary
Gen #	minima
1	17.769387915687773
2	14.491874977317785
3	14.491874977317785
4	14.491874977317785
5	13.793840058713018
6	13.753759603739603
7	3.9870705059426133
8	3.9870705059426133
9	3.9870705059426133
10	3.9870705059426133
11	3.9870705059426133
12	3.9870705059426133
13	3.9870705059426133
14	3.9870705059426133
15	3.9870705059426133
16	3.9870705059426133
17	3.9870705059426133
18	3.9870705059426133
19	3.9870705059426133
20	3.9870705059426133
21	3.9870705059426133
22	3.9870705059426133
23	3.9870705059426133
24	3.9870705059426133
25	3.9870705059426133
26	3.9870705059426133
27	3.9870705059426133
28	3.9870705059426133
29	3.9870705059426133
30	3.9870705059426133
31	3.9870705059426133
32	3.9870705059426133
33	3.9870705059426133
34	3.9870705059426133
35	3.9870705059426133
36	3.9870705059426133
37	3.9870705059426133
38	3.9870705059426133
39	3.9870705059426133
40	3.9870705059426133
41	3.9870705059426133
42	3.9870705059426133
43	3.9870705059426133
44	3.9870705059426133
45	3.9870705059426133
46	3.9870705059426133
47	3.9870705059426133
48	3.9870705059426133
49	3.9870705059426133
50	3.9870705059426133
51	3.9870705059426133
52	3.9870705059426133
53	3.9870705059426133
54	3.9870705059426133
55	3.9870705059426133
56	3.9870705059426133
57	3.9870705059426133
58	3.9870705059426133
59	3.9870705059426133
60	3.9870705059426133
61	3.9870705059426133
62	3.9870705059426133
63	3.9870705059426133
64	3.9870705059426133
65	3.9870705059426133
66	3.9870705059426133
67	3.9870705059426133
68	3.9870705059426133
69	3.9870705059426133
70	3.9870705059426133
71	3.9870705059426133
72	3.9870705059426133
73	3.9870705059426133
74	3.9870705059426133
75	3.9870705059426133
76	3.9870705059426133
77	3.9870705059426133
78	3.9870705059426133
79	3.9870705059426133
80	3.9870705059426133
81	3.9870705059426133
82	3.9870705059426133
83	3.9870705059426133
84	3.9870705059426133
85	3.9870705059426133
86	3.9870705059426133
87	3.9870705059426133
88	3.9870705059426133
89	3.9870705059426133
90	3.9870705059426133
91	3.9870705059426133
92	3.9870705059426133
93	3.9870705059426133
94	3.9870705059426133
95	3.9870705059426133
96	3.9870705059426133
97	3.9870705059426133
98	3.9870705059426133
99	3.9870705059426133
100	3.9870705059426133
101	3.9870705059426133
102	3.9870705059426133
103	3.9870705059426133
104	3.9870705059426133
105	3.9870705059426133
106	3.9870705059426133
107	3.9870705059426133
108	3.9870705059426133
109	3.9870705059426133
110	3.9870705059426133
111	3.9870705059426133
112	3.9870705059426133
113	3.9870705059426133
114	3.9870705059426133
115	3.9870705059426133
116	3.9870705059426133
117	3.9870705059426133
118	3.9870705059426133
119	3.9870705059426133
120	3.9870705059426133
121	3.9870705059426133
122	3.9870705059426133
123	3.9870705059426133
124	3.9870705059426133
125	3.9870705059426133
126	3.9870705059426133
127	3.9870705059426133
128	3.9870705059426133
129	3.9870705059426133
