MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	116.11210890122084
2	115.91406994099597
3	115.91406994099597
4	115.91406994099597
5	74.38836664141769
6	74.13668226170608
7	58.49306968622515
8	41.57780527438763
9	41.57780527438763
10	39.03537342810427
11	38.29841239685506
12	35.15858435444194
13	35.15858435444194
14	31.263150268188916
15	25.09831121594383
16	25.09831121594383
17	25.09831121594383
18	25.09831121594383
19	25.09831121594383
20	18.09580973241033
21	18.09580973241033
22	18.09580973241033
23	18.09580973241033
24	15.656943267519257
25	15.656943267519257
26	15.656943267519257
27	14.77092780807934
28	12.330532641272594
29	12.198390209709693
30	11.672774936191557
31	11.308733555953838
32	11.308733555953838
33	10.30409727819103
34	9.427783033862577
35	8.963209403408838
36	8.528480115216418
37	8.10344732420086
38	8.10344732420086
39	8.10344732420086
40	7.962493842612069
41	7.962493842612069
42	7.863175092282964
43	7.863175092282964
44	7.863175092282964
45	7.863175092282964
46	7.863175092282964
47	7.863175092282964
48	7.783173886701843
49	7.639033578031734
50	7.639033578031734
51	7.374647378433426
52	7.374647378433426
53	7.374647378433426
54	7.218543979115837
55	6.728052351346389
56	6.728052351346389
57	6.7237873526220255
58	6.7237873526220255
59	6.7237873526220255
60	6.662404261184414
61	6.634764399790654
62	6.634764399790654
63	6.60743001030694
64	5.140981807328876
65	5.140981807328876
66	5.06585006826392
67	4.508013219063147
68	4.508013219063147
69	4.45755041442718
70	4.45755041442718
71	4.45755041442718
72	4.382494285104772
73	4.382494285104772
74	4.330282304515191
75	4.251531651635556
76	4.251531651635556
77	4.251531651635556
78	4.251531651635556
79	4.251531651635556
80	4.066256300559182
81	3.553946592788242
82	3.553946592788242
83	3.553946592788242
84	3.553946592788242
85	3.553946592788242
86	3.5343764160590108
87	3.5343764160590108
88	3.5343764160590108
89	3.5343764160590108
90	3.5343764160590108
91	3.485208342224437
92	3.485208342224437
93	3.4609546908519295
94	3.394166894779454
95	3.394166894779454
96	3.350757878544638
97	3.350757878544638
98	3.350757878544638
99	3.332861098748115
100	3.2983568343264356
101	3.2983568343264356
102	3.2983568343264356
103	3.2983568343264356
104	3.2943435764197186
105	3.2943435764197186
106	3.2943435764197186
107	3.290315961220399
108	3.2859928108957894
109	3.28053639744226
110	3.28053639744226
111	3.28053639744226
112	3.28053639744226
113	3.28053639744226
114	3.28053639744226
115	3.28053639744226
116	3.28053639744226
117	3.28053639744226
118	3.28053639744226
119	3.198986892851453
120	3.198986892851453
121	3.190514319545434
122	3.190514319545434
123	3.190514319545434
124	3.1858544229063095
125	3.1858544229063095
126	3.1810442940784887
127	3.1810442940784887
128	3.17431829948305
129	3.1713738276283996
130	3.1713738276283996
131	3.1713738276283996
132	3.1713738276283996
133	3.1713738276283996
134	3.1713738276283996
135	3.1713738276283996
136	3.1713738276283996
137	3.1713738276283996
138	3.1713738276283996
139	3.1713738276283996
140	3.1713738276283996
141	3.1713738276283996
142	3.1713738276283996
143	3.166100681476595
144	3.166100681476595
145	3.166100681476595
146	3.166100681476595
147	3.1450924008914245
148	3.1450924008914245
149	3.1321279770021073
150	3.1321279770021073
151	3.1321279770021073
152	3.1000583893447917
153	3.1000583893447917
154	3.1000583893447917
155	3.0501480345484238
156	3.0501480345484238
157	3.0501480345484238
158	3.0501480345484238
159	3.0501480345484238
160	3.0501480345484238
161	3.0501480345484238
162	3.0501480345484238
163	3.0501480345484238
164	2.937462848759176
165	2.937462848759176
166	2.9148149803287966
167	2.9148149803287966
168	2.9148149803287966
169	2.9148149803287966
170	2.9148149803287966
171	2.7532325136619993
172	2.650440939283422
173	2.650440939283422
174	2.4289052631722727
175	2.4289052631722727
176	2.4289052631722727
177	2.4161748243431074
178	2.234749421696432
179	2.234749421696432
180	2.234749421696432
181	2.1779421898686495
182	2.1779421898686495
183	2.1779421898686495
184	2.129187808579159
185	2.129187808579159
186	2.085434156417925
187	2.085434156417925
188	2.085434156417925
189	2.085434156417925
190	2.085434156417925
