MINIMIZING EASOM FUNCTION (1000 gens, gray)
EASOM FUNCTION
1000
gray
Gen #	minima
440	-8.110219068262243e-05
441	-8.110219068262243e-05
442	-8.110219068262243e-05
443	-8.110219068262243e-05
444	-8.110219068262243e-05
445	-8.110219068262243e-05
446	-8.110219068262243e-05
447	-8.110219068262243e-05
448	-8.110219068262243e-05
449	-8.110219068262243e-05
450	-8.110219068262243e-05
451	-8.110219068262243e-05
452	-8.110219068262243e-05
453	-8.110219068262243e-05
454	-8.110219068262243e-05
455	-8.110219068262243e-05
456	-8.110219068262243e-05
457	-8.110219068262243e-05
458	-8.110219068262243e-05
459	-8.110219068262243e-05
460	-8.110219068262243e-05
461	-8.110219068262243e-05
462	-8.110219068262243e-05
463	-8.110219068262243e-05
464	-8.110219068262243e-05
465	-8.110219068262243e-05
466	-8.110219068262243e-05
467	-8.110219068262243e-05
468	-8.110219068262243e-05
469	-8.110219068262243e-05
470	-8.110219068262243e-05
471	-8.110219068262243e-05
472	-8.110219068262243e-05
473	-8.110219068262243e-05
474	-8.110219068262243e-05
475	-8.110219068262243e-05
476	-8.110219068262243e-05
477	-8.110219068262243e-05
478	-8.110219068262243e-05
479	-8.110219068262243e-05
480	-8.110219068262243e-05
481	-8.110219068262243e-05
482	-8.110219068262243e-05
483	-8.110219068262243e-05
484	-8.110219068262243e-05
485	-8.110219068262243e-05
486	-8.110219068262243e-05
487	-8.110219068262243e-05
488	-8.110219068262243e-05
489	-8.110219068262243e-05
490	-8.110219068262243e-05
491	-8.110219068262243e-05
492	-8.110219068262243e-05
493	-8.110219068262243e-05
494	-8.110219068262243e-05
495	-8.110219068262243e-05
496	-8.110219068262243e-05
497	-8.110219068262243e-05
498	-8.110219068262243e-05
499	-8.110219068262243e-05
500	-8.110219068262243e-05
501	-8.110219068262243e-05
502	-8.110219068262243e-05
503	-8.110219068262243e-05
504	-8.110219068262243e-05
505	-8.110219068262243e-05
506	-8.110219068262243e-05
507	-8.110219068262243e-05
508	-8.110219068262243e-05
509	-8.110219068262243e-05
510	-8.110219068262243e-05
511	-8.110219068262243e-05
512	-8.110219068262243e-05
513	-8.110219068262243e-05
514	-8.110219068262243e-05
515	-8.110219068262243e-05
516	-8.110219068262243e-05
517	-8.110219068262243e-05
518	-8.110219068262243e-05
519	-8.110219068262243e-05
520	-8.110219068262243e-05
521	-8.110219068262243e-05
522	-8.110219068262243e-05
523	-8.110219068262243e-05
524	-8.110219068262243e-05
525	-8.110219068262243e-05
526	-8.110219068262243e-05
527	-8.110219068262243e-05
528	-8.110219068262243e-05
529	-8.110219068262243e-05
530	-8.110219068262243e-05
531	-8.110219068262243e-05
532	-8.110219068262243e-05
533	-8.110219068262243e-05
534	-8.110219068262243e-05
535	-8.110219068262243e-05
536	-8.110219068262243e-05
537	-8.110219068262243e-05
538	-8.110219068262243e-05
539	-8.110219068262243e-05
540	-8.110219068262243e-05
541	-8.110219068262243e-05
542	-8.110219068262243e-05
543	-8.110219068262243e-05
544	-8.110219068262243e-05
545	-8.110219068262243e-05
546	-8.110219068262243e-05
547	-8.110219068262243e-05
548	-8.110219068262243e-05
549	-8.110219068262243e-05
550	-8.110219068262243e-05
551	-8.110219068262243e-05
552	-8.110219068262243e-05
553	-8.110219068262243e-05
554	-8.110219068262243e-05
555	-8.110219068262243e-05
556	-8.110219068262243e-05
557	-8.110219068262243e-05
558	-8.110219068262243e-05
559	-8.110219068262243e-05
560	-8.110219068262243e-05
561	-8.110219068262243e-05
562	-8.110219068262243e-05
563	-8.110219068262243e-05
564	-8.110219068262243e-05
565	-8.110219068262243e-05
566	-8.110219068262243e-05
567	-8.110219068262243e-05
568	-8.110219068262243e-05
569	-8.110219068262243e-05
570	-8.110219068262243e-05
571	-8.110219068262243e-05
572	-8.110219068262243e-05
573	-8.110219068262243e-05
574	-8.110219068262243e-05
575	-8.110219068262243e-05
576	-8.110219068262243e-05
577	-8.110219068262243e-05
578	-8.110219068262243e-05
579	-8.110219068262243e-05
580	-8.110219068262243e-05
581	-8.110219068262243e-05
582	-8.110219068262243e-05
583	-8.110219068262243e-05
584	-8.110219068262243e-05
585	-8.110219068262243e-05
586	-8.110219068262243e-05
587	-8.110219068262243e-05
588	-8.110219068262243e-05
589	-8.110219068262243e-05
590	-8.110219068262243e-05
591	-8.110219068262243e-05
592	-8.110219068262243e-05
593	-8.110219068262243e-05
594	-8.110219068262243e-05
595	-8.110219068262243e-05
596	-8.110219068262243e-05
597	-8.110219068262243e-05
598	-8.110219068262243e-05
599	-8.110219068262243e-05
600	-8.110219068262243e-05
601	-8.110219068262243e-05
602	-8.110219068262243e-05
603	-8.110219068262243e-05
604	-8.110219068262243e-05
605	-8.110219068262243e-05
606	-8.110219068262243e-05
607	-8.110219068262243e-05
608	-8.110219068262243e-05
609	-8.110219068262243e-05
610	-8.110219068262243e-05
611	-8.110219068262243e-05
612	-8.110219068262243e-05
613	-8.110219068262243e-05
614	-8.110219068262243e-05
615	-8.110219068262243e-05
616	-8.110219068262243e-05
617	-8.110219068262243e-05
618	-8.110219068262243e-05
619	-8.110219068262243e-05
620	-8.110219068262243e-05
621	-8.110219068262243e-05
622	-8.110219068262243e-05
623	-8.110219068262243e-05
624	-8.110219068262243e-05
625	-8.110219068262243e-05
626	-8.110219068262243e-05
627	-8.110219068262243e-05
628	-8.110219068262243e-05
629	-8.110219068262243e-05
630	-8.110219068262243e-05
631	-8.110219068262243e-05
632	-8.110219068262243e-05
633	-8.110219068262243e-05
634	-8.110219068262243e-05
635	-8.110219068262243e-05
636	-8.110219068262243e-05
637	-8.110219068262243e-05
638	-8.110219068262243e-05
639	-8.110219068262243e-05
640	-8.110219068262243e-05
641	-8.110219068262243e-05
642	-8.110219068262243e-05
643	-8.110219068262243e-05
644	-8.110219068262243e-05
645	-8.110219068262243e-05
646	-8.110219068262243e-05
647	-8.110219068262243e-05
648	-8.110219068262243e-05
649	-8.110219068262243e-05
650	-8.110219068262243e-05
651	-8.110219068262243e-05
652	-8.110219068262243e-05
653	-8.110219068262243e-05
654	-8.110219068262243e-05
655	-8.110219068262243e-05
656	-8.110219068262243e-05
657	-8.110219068262243e-05
658	-8.110219068262243e-05
659	-8.110219068262243e-05
660	-8.110219068262243e-05
661	-8.110219068262243e-05
662	-8.110219068262243e-05
663	-8.110219068262243e-05
664	-8.110219068262243e-05
665	-8.110219068262243e-05
666	-8.110219068262243e-05
667	-8.110219068262243e-05
668	-8.110219068262243e-05
669	-8.110219068262243e-05
670	-8.110219068262243e-05
671	-8.110219068262243e-05
672	-8.110219068262243e-05
673	-8.110219068262243e-05
674	-8.110219068262243e-05
675	-8.110219068262243e-05
676	-8.110219068262243e-05
677	-8.110219068262243e-05
678	-8.110219068262243e-05
679	-8.110219068262243e-05
680	-8.110219068262243e-05
681	-8.110219068262243e-05
682	-8.110219068262243e-05
683	-8.110219068262243e-05
684	-8.110219068262243e-05
685	-8.110219068262243e-05
686	-8.110219068262243e-05
687	-8.110219068262243e-05
688	-8.110219068262243e-05
689	-8.110219068262243e-05
690	-8.110219068262243e-05
691	-8.110219068262243e-05
692	-8.110219068262243e-05
693	-8.110219068262243e-05
694	-8.110219068262243e-05
695	-8.110219068262243e-05
696	-8.110219068262243e-05
697	-8.110219068262243e-05
698	-8.110219068262243e-05
699	-8.110219068262243e-05
700	-8.110219068262243e-05
701	-8.110219068262243e-05
702	-8.110219068262243e-05
703	-8.110219068262243e-05
704	-8.110219068262243e-05
705	-8.110219068262243e-05
706	-8.110219068262243e-05
707	-8.110219068262243e-05
708	-8.110219068262243e-05
709	-8.110219068262243e-05
710	-8.110219068262243e-05
711	-8.110219068262243e-05
712	-8.110219068262243e-05
713	-8.110219068262243e-05
714	-8.110219068262243e-05
715	-8.110219068262243e-05
716	-8.110219068262243e-05
717	-8.110219068262243e-05
718	-8.110219068262243e-05
719	-8.110219068262243e-05
720	-8.110219068262243e-05
721	-8.110219068262243e-05
722	-8.110219068262243e-05
723	-8.110219068262243e-05
724	-8.110219068262243e-05
725	-8.110219068262243e-05
726	-8.110219068262243e-05
727	-8.110219068262243e-05
728	-8.110219068262243e-05
729	-8.110219068262243e-05
730	-8.110219068262243e-05
731	-8.110219068262243e-05
732	-8.110219068262243e-05
733	-8.110219068262243e-05
734	-8.110219068262243e-05
735	-8.110219068262243e-05
