MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	100.88165315229695
2	89.18776613635062
3	71.33284587487579
4	71.33284587487579
5	71.33284587487579
6	71.33284587487579
7	57.213670543375464
8	43.684241089987125
9	42.94986350614886
10	42.94986350614886
11	38.255182981617445
12	37.877708181979415
13	36.19559072403226
14	28.367328309755433
15	28.367328309755433
16	23.03149232014327
17	23.03149232014327
18	23.03149232014327
19	23.03149232014327
20	20.50268489633272
21	18.47546115952094
22	17.743978016008786
23	17.743978016008786
24	16.892722988536704
25	16.153540442232114
26	15.660457958611875
27	15.660457958611875
28	15.34278117047351
29	15.11310730691229
30	15.11310730691229
31	14.979169681013396
32	14.979169681013396
33	14.979169681013396
34	14.979169681013396
35	14.904545098489223
36	14.828946443955946
37	14.82083928244251
38	14.82083928244251
39	14.82083928244251
40	14.82083928244251
41	14.82083928244251
42	14.784337715810972
43	14.77316659379901
44	14.77316659379901
45	14.582839931903333
46	14.582839931903333
47	14.582839931903333
48	14.582839931903333
49	14.246771540423044
50	14.246771540423044
51	14.246771540423044
52	14.246771540423044
53	14.246771540423044
54	14.246771540423044
55	14.246771540423044
56	14.246771540423044
57	14.246771540423044
58	14.15090057002933
59	14.056706292807796
60	14.024927541725523
61	14.024927541725523
62	14.024927541725523
63	14.024927541725523
64	13.996059451296066
65	13.992417625691946
66	13.992417625691946
67	13.992417625691946
68	13.992417625691946
69	13.992417625691946
70	13.992417625691946
71	13.983029415514242
72	13.981935967584482
73	13.981935967584482
74	13.893864971827915
75	13.893864971827915
76	13.893864971827915
77	13.779225965756735
78	13.761521733662953
79	13.761521733662953
80	13.761521733662953
81	13.761521733662953
82	13.761521733662953
83	13.761521733662953
84	13.761521733662953
85	13.67716855109344
86	13.640042724416183
87	13.350636860328061
88	13.350636860328061
89	13.350636860328061
90	7.4337090493446025
91	7.4337090493446025
92	7.342086944417357
93	6.989300852778529
94	6.989300852778529
95	6.981143029391678
96	6.894494716186935
97	6.85902764678695
98	6.85902764678695
99	6.85902764678695
100	6.85902764678695
101	6.85902764678695
102	6.85902764678695
103	6.85902764678695
104	6.85902764678695
105	6.85902764678695
106	6.85902764678695
107	6.85902764678695
108	6.85902764678695
109	6.3836345515444854
110	6.32803218147859
111	6.0160248395257545
112	5.770737725171202
113	5.678743849456787
114	5.606441414761071
115	4.870799850115049
116	4.870799850115049
117	4.870799850115049
118	4.870799850115049
119	4.870799850115049
120	4.870799850115049
121	4.870799850115049
122	4.812831437104105
123	4.812831437104105
124	4.812831437104105
125	4.812831437104105
126	4.812831437104105
127	4.812831437104105
128	4.812831437104105
129	4.812831437104105
130	4.812831437104105
131	4.812831437104105
132	4.812831437104105
133	4.491905841232324
134	4.491905841232324
135	4.403139784448494
136	4.403139784448494
137	4.376521183181697
138	4.310465341785868
139	4.310465341785868
140	4.310465341785868
141	4.310465341785868
142	4.310465341785868
143	4.186403053560778
144	4.186403053560778
145	4.186403053560778
146	4.186403053560778
147	4.0309096582189765
