MINIMIZING SHEKEL'S FOXHOLES (1000 gens, binary)
SHEKEL'S FOXHOLES
1000
binary
Gen #	minima
1	8.541555383054048
2	8.541555383054048
3	8.541555383054048
4	8.541555383054048
5	8.541555383054048
6	8.541555383054048
7	7.945231745183049
8	7.945231745183049
9	7.945231745183049
10	7.945231745183049
11	7.945231745183049
12	7.945231745183049
13	7.945231745183049
14	7.945231745183049
15	7.945231745183049
16	7.945231745183049
17	7.945231745183049
18	7.945231745183049
19	7.945231745183049
20	7.945231745183049
21	7.945231745183049
22	7.945231745183049
23	7.945231745183049
24	7.945231745183049
25	7.945231745183049
26	7.945231745183049
27	7.945231745183049
28	7.945231745183049
29	7.945231745183049
30	7.945231745183049
31	7.945231745183049
32	7.945231745183049
33	7.945231745183049
34	7.945231745183049
35	7.945231745183049
36	7.945231745183049
37	7.945231745183049
38	7.945231745183049
39	7.945231745183049
40	7.945231745183049
41	7.945231745183049
42	7.945231745183049
43	7.945231745183049
44	7.945231745183049
45	7.945231745183049
46	7.945231745183049
47	7.945231745183049
48	7.945231745183049
49	7.945231745183049
50	7.945231745183049
51	7.945231745183049
52	7.945231745183049
53	7.945231745183049
54	7.945231745183049
55	7.945231745183049
56	7.945231745183049
57	7.945231745183049
58	7.945231745183049
59	7.945231745183049
60	7.945231745183049
61	7.945231745183049
62	7.945231745183049
63	7.945231745183049
64	7.945231745183049
65	7.945231745183049
66	7.945231745183049
67	7.945231745183049
68	7.945231745183049
69	7.945231745183049
70	7.945231745183049
71	7.945231745183049
72	7.945231745183049
73	7.945231745183049
74	7.945231745183049
75	7.945231745183049
76	7.945231745183049
77	7.945231745183049
78	7.945231745183049
79	7.945231745183049
80	7.945231745183049
81	7.945231745183049
82	7.945231745183049
83	7.945231745183049
84	7.945231745183049
85	7.945231745183049
86	7.945231745183049
87	7.945231745183049
88	7.945231745183049
89	7.945231745183049
90	7.945231745183049
91	7.945231745183049
92	7.945231745183049
93	7.945231745183049
94	7.945231745183049
95	7.945231745183049
96	7.945231745183049
97	7.945231745183049
98	7.945231745183049
99	7.945231745183049
100	7.945231745183049
101	7.945231745183049
102	7.945231745183049
103	7.945231745183049
104	7.945231745183049
105	7.945231745183049
106	7.945231745183049
107	7.945231745183049
108	7.945231745183049
109	7.945231745183049
110	7.945231745183049
111	7.945231745183049
112	7.945231745183049
113	7.945231745183049
114	7.945231745183049
115	7.945231745183049
116	7.945231745183049
117	7.945231745183049
118	7.945231745183049
119	7.945231745183049
120	7.945231745183049
121	7.945231745183049
