MINIMIZING EASOM FUNCTION (1000 gens, binary)
EASOM FUNCTION
1000
binary
Gen #	minima
108	-1.3303649129090094e-16
109	-1.3303649129090094e-16
110	-1.3303649129090094e-16
111	-1.3303649129090094e-16
112	-1.3303649129090094e-16
113	-1.3303649129090094e-16
114	-1.3303649129090094e-16
115	-1.3303649129090094e-16
116	-1.3303649129090094e-16
117	-1.3303649129090094e-16
118	-1.3303649129090094e-16
119	-1.3303649129090094e-16
120	-1.3303649129090094e-16
121	-1.3303649129090094e-16
122	-1.3303649129090094e-16
123	-1.3303649129090094e-16
124	-1.3303649129090094e-16
125	-1.3303649129090094e-16
126	-1.3303649129090094e-16
127	-1.3303649129090094e-16
128	-1.3303649129090094e-16
129	-1.3303649129090094e-16
130	-1.3303649129090094e-16
131	-1.3303649129090094e-16
132	-1.3303649129090094e-16
133	-1.3303649129090094e-16
134	-1.3303649129090094e-16
135	-1.3303649129090094e-16
136	-1.3303649129090094e-16
137	-1.3303649129090094e-16
138	-1.3303649129090094e-16
139	-1.3303649129090094e-16
140	-1.3303649129090094e-16
141	-1.3303649129090094e-16
142	-1.3303649129090094e-16
143	-1.3303649129090094e-16
144	-1.3303649129090094e-16
145	-1.3303649129090094e-16
146	-1.3303649129090094e-16
147	-1.3303649129090094e-16
148	-1.3303649129090094e-16
149	-1.3303649129090094e-16
150	-1.3303649129090094e-16
151	-1.3303649129090094e-16
152	-1.3303649129090094e-16
153	-1.3303649129090094e-16
154	-1.3303649129090094e-16
155	-1.3303649129090094e-16
156	-1.3303649129090094e-16
157	-1.3303649129090094e-16
158	-1.3303649129090094e-16
159	-1.3303649129090094e-16
160	-1.3303649129090094e-16
161	-1.3303649129090094e-16
162	-1.3303649129090094e-16
163	-1.3303649129090094e-16
164	-1.3303649129090094e-16
165	-1.3303649129090094e-16
166	-1.3303649129090094e-16
167	-1.3303649129090094e-16
168	-1.3303649129090094e-16
169	-1.3303649129090094e-16
170	-1.3303649129090094e-16
171	-1.3303649129090094e-16
172	-1.3303649129090094e-16
173	-1.3303649129090094e-16
174	-1.3303649129090094e-16
175	-1.3303649129090094e-16
176	-1.3303649129090094e-16
177	-1.3303649129090094e-16
178	-1.3303649129090094e-16
179	-1.3303649129090094e-16
180	-1.3303649129090094e-16
181	-1.3303649129090094e-16
182	-1.3303649129090094e-16
183	-1.3303649129090094e-16
184	-1.3303649129090094e-16
185	-1.3303649129090094e-16
186	-1.3303649129090094e-16
187	-1.3303649129090094e-16
188	-1.3303649129090094e-16
189	-1.3303649129090094e-16
190	-1.3303649129090094e-16
191	-1.3303649129090094e-16
192	-1.3303649129090094e-16
193	-1.3303649129090094e-16
194	-1.3303649129090094e-16
195	-1.3303649129090094e-16
196	-1.3303649129090094e-16
197	-1.3303649129090094e-16
198	-1.3303649129090094e-16
199	-1.3303649129090094e-16
200	-1.3303649129090094e-16
201	-1.3303649129090094e-16
202	-1.3303649129090094e-16
203	-1.3303649129090094e-16
204	-1.3303649129090094e-16
205	-1.3303649129090094e-16
206	-1.3303649129090094e-16
207	-1.3303649129090094e-16
208	-1.3303649129090094e-16
209	-1.3303649129090094e-16
210	-1.3303649129090094e-16
211	-1.3303649129090094e-16
212	-1.3303649129090094e-16
213	-1.3303649129090094e-16
214	-1.3303649129090094e-16
215	-1.3303649129090094e-16
216	-1.3303649129090094e-16
217	-1.3303649129090094e-16
218	-1.3303649129090094e-16
219	-1.3303649129090094e-16
220	-1.3303649129090094e-16
221	-1.3303649129090094e-16
222	-1.3303649129090094e-16
223	-1.3303649129090094e-16
224	-1.3303649129090094e-16
