MINIMIZING SHEKEL'S FOXHOLES (1000 gens, binary)
SHEKEL'S FOXHOLES
1000
binary
Gen #	minima
1	32.11760647973059
2	32.11760647973059
3	12.70426860619035
4	10.611439072919572
5	10.611439072919572
6	6.928082716769286
7	6.928082716769286
8	6.928082716769286
9	6.928082716769286
10	4.4163297556035515
11	4.4163297556035515
12	4.4163297556035515
13	4.382204753447575
14	4.382204753447575
15	4.382204753447575
16	2.9943428293768806
17	2.984082914627131
18	2.984082914627131
19	2.984082914627131
20	2.9840180049856717
21	2.9828475989874565
22	2.9828475989874565
23	2.9826700183452006
24	2.9826700183452006
25	2.9826700183452006
26	2.9826700183452006
27	2.9826700183452006
28	2.982397598678954
29	2.9821063151557525
30	2.9821063151557525
31	2.98210517494738
32	2.98210517494738
33	2.98210517494738
34	2.98210517494738
35	2.9821051569309187
36	2.9821051569309187
37	2.9821051569309187
38	2.9821051569309187
39	2.9821051569309187
40	2.9821051569309187
41	2.9821051569309187
42	2.9821051569309187
43	2.9821051569309187
44	2.9821051569309187
45	2.9821051569309187
46	2.9821051569280566
47	2.9821051569280566
48	2.9821051569280566
49	2.9821051569280566
50	2.9821051569280566
51	2.9821051569014183
52	2.9821051569014183
53	2.9821051569014183
54	2.9821051569014183
55	2.9821051569014183
56	2.9821051569014183
57	2.9821051569014183
58	2.9821051569014183
59	2.9821051569014183
60	2.982105156900964
61	2.982105156900964
62	2.982105156900964
63	2.9821051568985566
64	2.9821051568985566
65	2.982105156897445
66	2.982105156897445
67	2.982105156897445
68	2.982105156897445
69	2.982105156892537
70	2.982105156892537
71	2.982105156892537
72	2.982105156892537
73	2.982105156892537
74	2.98210515689141
75	2.98210515689141
76	2.98210515689141
77	2.98210515689141
78	2.98210515689141
79	2.98210515689141
80	2.98210515689141
81	2.98210515689141
82	2.98210515689141
83	2.98210515689141
84	2.98210515689141
85	2.98210515689141
86	2.98210515689141
87	2.98210515689141
88	2.98210515689141
89	2.98210515689141
90	2.98210515689141
91	2.98210515689141
92	2.98210515689141
93	2.98210515689141
94	2.98210515689141
95	2.98210515689141
96	2.98210515689141
97	2.98210515689141
98	2.98210515689141
99	2.98210515689141
100	2.98210515689141
101	2.98210515689141
102	2.98210515689141
103	2.98210515689141
104	2.98210515689141
105	2.98210515689141
106	2.98210515689141
107	2.98210515689141
108	2.98210515689141
109	2.98210515689141
110	2.98210515689141
111	2.98210515689141
112	2.98210515689141
113	2.98210515689141
114	2.98210515689141
115	2.98210515689141
116	2.98210515689141
117	2.98210515689141
118	2.98210515689141
119	2.98210515689141
120	2.98210515689141
121	2.98210515689141
122	2.98210515689141
123	2.98210515689141
124	2.98210515689141
125	2.98210515689141
126	2.98210515689141
127	2.98210515689141
128	2.98210515689141
129	2.98210515689141
130	2.98210515689141
131	2.98210515689141
132	2.98210515689141
133	2.98210515689141
134	2.98210515689141
135	2.98210515689141
136	2.98210515689141
137	2.98210515689141
138	2.98210515689141
139	2.98210515689141
140	2.98210515689141
141	2.98210515689141
142	2.98210515689141
143	2.9821051568170924
144	2.9821051568170924
145	2.9821051568170924
146	2.9821051568170924
147	2.9821051568170924
148	2.9821051568170924
149	2.9821051568170924
150	2.9821051568170924
151	2.9821051568170924
152	2.9821051568170924
153	2.9821051568170924
154	2.9821051568170924
155	2.9821051568170924
156	2.9821051568170924
157	2.9821051568170924
158	2.9821051568170924
159	2.9821051568170924
160	2.9821051568170924
161	2.9821051568170924
162	2.9821051568170924
163	2.9821051568170924
164	2.9821051568170924
165	2.9821051568170924
166	2.9821051568170924
167	2.9821051568170924
168	2.9821051568170924
169	2.9821051568170924
170	2.9821051568170924
171	2.9821051568170924
172	2.9821051568170924
173	2.9821051568170924
174	2.9821051568170924
175	2.9821051568170924
176	2.9821051568170924
177	2.9821051568170924
178	2.9821051568170924
179	2.9821051568170924
180	2.9821051568170924
181	2.9821051568170924
182	2.9821051568170924
183	2.9821051568170924
184	2.9821051568170924
185	2.9821051568170924
186	2.9821051568170924
187	2.9821051568170924
188	2.9821051568170924
189	2.9821051568170924
190	2.9821051568170924
191	2.9821051568170924
192	2.9821051568170924
193	2.9821051568170924
194	2.9821051568170924
195	2.9821051568170924
196	2.9821051568170924
197	2.9821051568170924
198	2.9821051568170924
199	2.9821051568170924
200	2.9821051568170924
201	2.9821051568170924
202	2.9821051568170924
203	2.9821051568170924
204	2.9821051568170924
205	2.9821051568170924
206	2.9821051568170924
207	2.9821051568170924
208	2.9821051568170924
209	2.9821051568170924
210	2.9821051568170924
211	2.9821051568170924
212	2.9821051568170924
213	2.9821051568170924
214	2.9821051568170924
215	2.9821051568170924
216	2.9821051568170924
217	2.9821051568170924
218	2.9821051568170924
219	2.9821051568170924
220	2.9821051568170924
221	2.9821051568170924
222	2.9821051568170924
223	2.9821051568170924
224	2.9821051568170924
225	2.9821051568170924
226	2.9821051568170924
227	2.9821051568170924
228	2.9821051568170924
229	2.9821051568170924
230	2.9821051568170924
231	2.9821051568170924
232	2.9821051568170924
233	2.9821051568170924
234	2.9821051568170924
235	2.9821051568170924
236	2.9821051568170924
237	2.9821051568170924
238	2.9821051568170924
239	2.9821051568170924
240	2.9821051568170924
241	2.9821051568170924
242	2.9821051568170924
243	2.9821051568170924
244	2.9821051568170924
245	2.9821051568170924
246	2.9821051568170924
247	2.9821051568170924
248	2.9821051568170924
249	2.9821051568170924
250	2.9821051568170924
251	2.9821051568170924
252	2.9821051568170924
253	2.9821051568170924
254	2.9821051568170924
255	2.9821051568170924
256	2.9821051568170924
257	2.9821051568170924
258	2.9821051568170924
259	2.9821051568170924
260	2.9821051568170924
261	2.9821051568170924
262	2.9821051568170924
263	2.9821051568170924
264	2.9821051568170924
265	2.9821051568170924
266	2.9821051568170924
267	2.9821051568170924
268	2.9821051568170924
269	2.9821051568170924
270	2.9821051568170924
271	2.9821051568170924
272	2.9821051568170924
273	2.9821051568170924
274	2.9821051568170924
275	2.9821051568170924
276	2.9821051568170924
277	2.9821051568170924
278	2.9821051568170924
279	2.9821051568170924
280	2.9821051568170924
281	2.9821051568170924
282	2.9821051568170924
283	2.9821051568170924
284	2.9821051568170924
285	2.9821051568170924
286	2.9821051568170924
287	2.9821051568170924
288	2.9821051568170924
289	2.9821051568170924
290	2.9821051568170924
291	2.9821051568170924
292	2.9821051568170924
293	2.9821051568170924
294	2.9821051568170924
295	2.9821051568170924
296	2.9821051568170924
297	2.9821051568170924
298	2.9821051568170924
299	2.9821051568170924
300	2.9821051568170924
301	2.9821051568170924
302	2.9821051568170924
303	2.9821051568170924
304	2.9821051568170924
305	2.9821051568170924
306	2.9821051568170924
307	2.9821051568170924
308	2.9821051568170924
309	2.9821051568170924
310	2.9821051568170924
311	2.9821051568170924
312	2.9821051568170924
313	2.9821051568170924
314	2.9821051568170924
315	2.9821051568170924
316	2.9821051568170924
317	2.9821051568170924
318	2.9821051568170924
319	2.9821051568170924
320	2.9821051568170924
321	2.9821051568170924
322	2.9821051568170924
323	2.9821051568170924
324	2.9821051568170924
325	2.9821051568170924
326	2.9821051568170924
327	2.9821051568170924
328	2.9821051568170924
329	2.9821051568170924
330	2.9821051568170924
331	2.9821051568170924
332	2.9821051568170924
333	2.9821051568170924
334	2.9821051568170924
335	2.9821051568170924
336	2.9821051568170924
337	2.9821051568170924
338	2.9821051568170924
339	2.9821051568170924
340	2.9821051568170924
341	2.9821051568170924
342	2.9821051568170924
343	2.9821051568170924
344	2.9821051568170924
345	2.9821051568170924
346	2.9821051568170924
347	2.9821051568170924
348	2.9821051568170924
349	2.9821051568170924
350	2.9821051568170924
351	2.9821051568170924
352	2.9821051568170924
353	2.9821051568170924
354	2.9821051568170924
355	2.9821051568170924
356	2.9821051568170924
357	2.9821051568170924
358	2.9821051568170924
359	2.9821051568170924
360	2.9821051568170924
361	2.9821051568170924
362	2.9821051568170924
363	2.9821051568170924
364	2.9821051568170924
365	2.9821051568170924
366	2.9821051568170924
367	2.9821051568170924
368	2.9821051568170924
369	2.9821051568170924
370	2.9821051568170924
371	2.9821051568170924
372	2.9821051568170924
373	2.9821051568170924
374	2.9821051568170924
375	2.9821051568170924
376	2.9821051568170924
377	2.9821051568170924
378	2.9821051568170924
379	2.9821051568170924
380	2.9821051568170924
381	2.9821051568170924
382	2.9821051568170924
383	2.9821051568170924
384	2.9821051568170924
385	2.9821051568170924
386	2.9821051568170924
387	2.9821051568170924
388	2.9821051568170924
389	2.9821051568170924
390	2.9821051568170924
391	2.9821051568170924
392	2.9821051568170924
393	2.9821051568170924
394	2.9821051568170924
395	2.9821051568170924
396	2.9821051568170924
397	2.9821051568170924
398	2.9821051568170924
399	2.9821051568170924
400	2.9821051568170924
401	2.9821051568170924
402	2.9821051568170924
403	2.9821051568170924
404	2.9821051568170924
405	2.9821051568170924
406	2.9821051568170924
407	2.9821051568170924
408	2.9821051568170924
409	2.9821051568170924
410	2.9821051568170924
411	2.9821051568170924
412	2.9821051568170924
413	2.9821051568170924
414	2.9821051568170924
415	2.9821051568170924
416	2.9821051568170924
417	2.9821051568170924
418	2.9821051568170924
419	2.9821051568170924
420	2.9821051568170924
421	2.9821051568170924
422	2.9821051568170924
423	2.9821051568170924
424	2.9821051568170924
425	2.9821051568170924
426	2.9821051568170924
427	2.9821051568170924
428	2.9821051568170924
429	2.9821051568170924
430	2.9821051568170924
431	2.9821051568170924
432	2.9821051568170924
433	2.9821051568170924
434	2.9821051568170924
435	2.9821051568170924
436	2.9821051568170924
437	2.9821051568170924
438	2.9821051568170924
439	2.9821051568170924
440	2.9821051568170924
441	2.9821051568170924
442	2.9821051568170924
443	2.9821051568170924
444	2.9821051568170924
445	2.9821051568170924
446	2.9821051568170924
447	2.9821051568170924
448	2.9821051568170924
449	2.9821051568170924
450	2.9821051568170924
451	2.9821051568170924
452	2.9821051568170924
453	2.9821051568170924
454	2.9821051568170924
455	2.9821051568170924
456	2.9821051568170924
457	2.9821051568170924
458	2.9821051568170924
459	2.9821051568170924
460	2.9821051568170924
461	2.9821051568170924
462	2.9821051568170924
463	2.9821051568170924
464	2.9821051568170924
465	2.9821051568170924
466	2.9821051568170924
467	2.9821051568170924
468	2.9821051568170924
469	2.9821051568170924
470	2.9821051568170924
471	2.9821051568170924
472	2.9821051568170924
473	2.9821051568170924
474	2.9821051568170924
475	2.9821051568170924
476	2.9821051568170924
477	2.9821051568170924
478	2.9821051568170924
479	2.9821051568170924
480	2.9821051568170924
481	2.9821051568170924
482	2.9821051568170924
483	2.9821051568170924
484	2.9821051568170924
485	2.9821051568170924
486	2.9821051568170924
487	2.9821051568170924
488	2.9821051568170924
489	2.9821051568170924
490	2.9821051568170924
491	2.9821051568170924
492	2.9821051568170924
493	2.9821051568170924
494	2.9821051568170924
495	2.9821051568170924
496	2.9821051568170924
497	2.9821051568170924
498	2.9821051568170924
499	2.9821051568170924
500	2.9821051568170924
501	2.9821051568170924
502	2.9821051568170924
503	2.9821051568170924
504	2.9821051568170924
505	2.9821051568170924
506	2.9821051568170924
507	2.9821051568170924
508	2.9821051568170924
509	2.9821051568170924
510	2.9821051568170924
511	2.9821051568170924
512	2.9821051568170924
513	2.9821051568170924
514	2.9821051568170924
515	2.9821051568170924
516	2.9821051568170924
517	2.9821051568170924
518	2.9821051568170924
519	2.9821051568170924
520	2.9821051568170924
521	2.9821051568170924
522	2.9821051568170924
523	2.9821051568170924
524	2.9821051568170924
525	2.9821051568170924
526	2.9821051568170924
527	2.9821051568170924
528	2.9821051568170924
529	2.9821051568170924
530	2.9821051568170924
531	2.9821051568170924
532	2.9821051568170924
533	2.9821051568170924
534	2.9821051568170924
535	2.9821051568170924
536	2.9821051568170924
537	2.9821051568170924
538	2.9821051568170924
539	2.9821051568170924
540	2.9821051568170924
541	2.9821051568170924
542	2.9821051568170924
543	2.9821051568170924
544	2.9821051568170924
545	2.9821051568170924
546	2.9821051568170924
547	2.9821051568170924
548	2.9821051568170924
549	2.9821051568170924
550	2.9821051568170924
551	2.9821051568170924
552	2.9821051568170924
553	2.9821051568170924
554	2.9821051568170924
555	2.9821051568170924
556	2.9821051568170924
557	2.9821051568170924
558	2.9821051568170924
559	2.9821051568170924
560	2.9821051568170924
561	2.9821051568170924
562	2.9821051568170924
563	2.9821051568170924
564	2.9821051568170924
565	2.9821051568170924
566	2.9821051568170924
567	2.9821051568170924
568	2.9821051568170924
569	2.9821051568170924
570	2.9821051568170924
571	2.9821051568170924
572	2.9821051568170924
573	2.9821051568170924
574	2.9821051568170924
575	2.9821051568170924
576	2.9821051568170924
577	2.9821051568170924
578	2.9821051568170924
579	2.9821051568170924
580	2.9821051568170924
581	2.9821051568170924
582	2.9821051568170924
583	2.9821051568170924
584	2.9821051568170924
585	2.9821051568170924
586	2.9821051568170924
587	2.9821051568170924
588	2.9821051568170924
589	2.9821051568170924
590	2.9821051568170924
591	2.9821051568170924
592	2.9821051568170924
593	2.9821051568170924
594	2.9821051568170924
595	2.9821051568170924
596	2.9821051568170924
597	2.9821051568170924
598	2.9821051568170924
599	2.9821051568170924
600	2.9821051568170924
601	2.9821051568170924
602	2.9821051568170924
603	2.9821051568170924
604	2.9821051568170924
605	2.9821051568170924
606	2.9821051568170924
607	2.9821051568170924
608	2.9821051568170924
609	2.9821051568170924
610	2.9821051568170924
611	2.9821051568170924
612	2.9821051568170924
613	2.9821051568170924
614	2.9821051568170924
615	2.9821051568170924
616	2.9821051568170924
617	2.9821051568170924
618	2.9821051568170924
619	2.9821051568170924
620	2.9821051568170924
621	2.9821051568170924
622	2.9821051568170924
623	2.9821051568170924
624	2.9821051568170924
625	2.9821051568170924
626	2.9821051568170924
627	2.9821051568170924
628	2.9821051568170924
629	2.9821051568170924
630	2.9821051568170924
631	2.9821051568170924
632	2.9821051568170924
633	2.9821051568170924
634	2.9821051568170924
635	2.9821051568170924
636	2.9821051568170924
637	2.9821051568170924
638	2.9821051568170924
639	2.9821051568170924
640	2.9821051568170924
641	2.9821051568170924
642	2.9821051568170924
643	2.9821051568170924
644	2.9821051568170924
645	2.9821051568170924
646	2.9821051568170924
647	2.9821051568170924
648	2.9821051568170924
649	2.9821051568170924
650	2.9821051568170924
651	2.9821051568170924
652	2.9821051568170924
653	2.9821051568170924
654	2.9821051568170924
655	2.9821051568170924
656	2.9821051568170924
657	2.9821051568170924
658	2.9821051568170924
659	2.9821051568170924
660	2.9821051568170924
661	2.9821051568170924
662	2.9821051568170924
663	2.9821051568170924
664	2.9821051568170924
665	2.9821051568170924
666	2.9821051568170924
667	2.9821051568170924
668	2.9821051568170924
669	2.9821051568170924
670	2.9821051568170924
671	2.9821051568170924
672	2.9821051568170924
673	2.9821051568170924
674	2.9821051568170924
675	2.9821051568170924
676	2.9821051568170924
677	2.9821051568170924
678	2.9821051568170924
679	2.9821051568170924
680	2.9821051568170924
681	2.9821051568170924
682	2.9821051568170924
683	2.9821051568170924
684	2.9821051568170924
685	2.9821051568170924
686	2.9821051568170924
687	2.9821051568170924
688	2.9821051568170924
689	2.9821051568170924
690	2.9821051568170924
691	2.9821051568170924
692	2.9821051568170924
693	2.9821051568170924
694	2.9821051568170924
695	2.9821051568170924
696	2.9821051568170924
697	2.9821051568170924
698	2.9821051568170924
699	2.9821051568170924
700	2.9821051568170924
701	2.9821051568170924
702	2.9821051568170924
703	2.9821051568170924
704	2.9821051568170924
705	2.9821051568170924
706	2.9821051568170924
707	2.9821051568170924
708	2.9821051568170924
709	2.9821051568170924
710	2.9821051568170924
711	2.9821051568170924
712	2.9821051568170924
713	2.9821051568170924
714	2.9821051568170924
715	2.9821051568170924
716	2.9821051568170924
717	2.9821051568170924
718	2.9821051568170924
719	2.9821051568170924
720	2.9821051568170924
721	2.9821051568170924
722	2.9821051568170924
723	2.9821051568170924
724	2.9821051568170924
725	2.9821051568170924
726	2.9821051568170924
727	2.9821051568170924
728	2.9821051568170924
729	2.9821051568170924
730	2.9821051568170924
731	2.9821051568170924
732	2.9821051568170924
733	2.9821051568170924
734	2.9821051568170924
735	2.9821051568170924
736	2.9821051568170924
737	2.9821051568170924
738	2.9821051568170924
739	2.9821051568170924
740	2.9821051568170924
741	2.9821051568170924
742	2.9821051568170924
743	2.9821051568170924
744	2.9821051568170924
745	2.9821051568170924
746	2.9821051568170924
747	2.9821051568170924
748	2.9821051568170924
749	2.9821051568170924
750	2.9821051568170924
751	2.9821051568170924
752	2.9821051568170924
753	2.9821051568170924
754	2.9821051568170924
755	2.9821051568170924
756	2.9821051568170924
757	2.9821051568170924
758	2.9821051568170924
759	2.9821051568170924
760	2.9821051568170924
761	2.9821051568170924
762	2.9821051568170924
763	2.9821051568170924
764	2.9821051568170924
765	2.9821051568170924
766	2.9821051568170924
767	2.9821051568170924
768	2.9821051568170924
769	2.9821051568170924
770	2.9821051568170924
771	2.9821051568170924
772	2.9821051568170924
773	2.9821051568170924
774	2.9821051568170924
775	2.9821051568170924
776	2.9821051568170924
777	2.9821051568170924
778	2.9821051568170924
779	2.9821051568170924
780	2.9821051568170924
781	2.9821051568170924
782	2.9821051568170924
783	2.9821051568170924
784	2.9821051568170924
785	2.9821051568170924
786	2.9821051568170924
787	2.9821051568170924
788	2.9821051568170924
789	2.9821051568170924
790	2.9821051568170924
791	2.9821051568170924
792	2.9821051568170924
793	2.9821051568170924
794	2.9821051568170924
795	2.9821051568170924
796	2.9821051568170924
797	2.9821051568170924
798	2.9821051568170924
799	2.9821051568170924
800	2.9821051568170924
801	2.9821051568170924
802	2.9821051568170924
803	2.9821051568170924
804	2.9821051568170924
805	2.9821051568170924
806	2.9821051568170924
807	2.9821051568170924
808	2.9821051568170924
809	2.9821051568170924
810	2.9821051568170924
811	2.9821051568170924
812	2.9821051568170924
813	2.9821051568170924
814	2.9821051568170924
815	2.9821051568170924
816	2.9821051568170924
817	2.9821051568170924
818	2.9821051568170924
819	2.9821051568170924
820	2.9821051568170924
821	2.9821051568170924
822	2.9821051568170924
823	2.9821051568170924
824	2.9821051568170924
825	2.9821051568170924
826	2.9821051568170924
827	2.9821051568170924
828	2.9821051568170924
829	2.9821051568170924
830	2.9821051568170924
831	2.9821051568170924
832	2.9821051568170924
833	2.9821051568170924
834	2.9821051568170924
835	2.9821051568170924
836	2.9821051568170924
837	2.9821051568170924
838	2.9821051568170924
839	2.9821051568170924
840	2.9821051568170924
841	2.9821051568170924
842	2.9821051568170924
843	2.9821051568170924
844	2.9821051568170924
845	2.9821051568170924
846	2.9821051568170924
847	2.9821051568170924
848	2.9821051568170924
849	2.9821051568170924
850	2.9821051568170924
851	2.9821051568170924
852	2.9821051568170924
853	2.9821051568170924
854	2.9821051568170924
855	2.9821051568170924
856	2.9821051568170924
857	2.9821051568170924
858	2.9821051568170924
859	2.9821051568170924
860	2.9821051568170924
861	2.9821051568170924
862	2.9821051568170924
863	2.9821051568170924
864	2.9821051568170924
865	2.9821051568170924
866	2.9821051568170924
867	2.9821051568170924
868	2.9821051568170924
869	2.9821051568170924
870	2.9821051568170924
871	2.9821051568170924
872	2.9821051568170924
873	2.9821051568170924
874	2.9821051568170924
875	2.9821051568170924
876	2.9821051568170924
877	2.9821051568170924
878	2.9821051568170924
879	2.9821051568170924
880	2.9821051568170924
881	2.9821051568170924
882	2.9821051568170924
883	2.9821051568170924
884	2.9821051568170924
885	2.9821051568170924
886	2.9821051568170924
887	2.9821051568170924
888	2.9821051568170924
889	2.9821051568170924
890	2.9821051568170924
891	2.9821051568170924
892	2.9821051568170924
893	2.9821051568170924
894	2.9821051568170924
895	2.9821051568170924
896	2.9821051568170924
