MINIMIZING PARABOLA (1000 gens, gray)
PARABOLA
1000
gray
Gen #	minima
1	2209.4929049999996
2	413.340164
3	196.83585899999997
4	168.688878
5	168.688878
6	112.11879199999998
7	45.052276000000006
8	45.052276000000006
9	42.481930000000006
10	42.481930000000006
11	42.481930000000006
12	23.32217
13	19.175476999999997
14	19.096001
15	17.358005
16	17.358005
17	17.358005
18	17.358005
19	17.358005
20	17.358005
21	17.358005
22	17.358005
23	17.358005
24	17.358005
25	17.358005
26	17.231546
27	17.231546
28	17.231546
29	17.196707
30	17.196707
31	16.868282
32	16.868282
33	16.868282
34	16.487971
35	16.487971
36	5.050438
37	4.7220130000000005
38	4.7220130000000005
39	4.6862960000000005
40	4.0161810000000004
41	4.0161810000000004
42	4.0161810000000004
43	4.0161810000000004
44	4.0161810000000004
45	3.5860980000000002
46	3.582414
47	3.5818130000000004
48	3.556658
49	3.556658
50	3.5365460000000004
51	2.4465260000000004
52	2.4465260000000004
53	2.2220910000000003
54	2.2019790000000006
55	2.2019790000000006
56	1.449339
57	1.449339
58	1.449339
59	1.449339
60	1.449339
61	1.449339
62	0.553077
63	0.553077
64	0.553077
65	0.553077
66	0.553077
67	0.553077
68	0.553077
69	0.553077
70	0.5516300000000001
71	0.5516300000000001
72	0.498126
73	0.498126
74	0.498126
75	0.498126
76	0.498126
77	0.498126
78	0.498126
79	0.498126
80	0.498126
81	0.498126
82	0.498126
83	0.498126
84	0.498126
85	0.498126
86	0.498126
87	0.496757
88	0.496757
89	0.496757
90	0.496757
91	0.49065800000000004
92	0.49065800000000004
93	0.49065800000000004
94	0.49065800000000004
95	0.49065800000000004
96	0.49065800000000004
97	0.45972300000000005
98	0.45972300000000005
99	0.45972300000000005
100	0.45972300000000005
101	0.45972300000000005
102	0.407202
103	0.407202
104	0.407202
105	0.33193800000000007
106	0.33193800000000007
107	0.112203
108	0.09897800000000001
109	0.09897800000000001
110	0.091166
111	0.07794100000000001
112	0.07794100000000001
113	0.07794100000000001
114	0.07794100000000001
115	0.07794100000000001
116	0.07794100000000001
117	0.07739000000000001
118	0.07739000000000001
119	0.07739000000000001
120	0.07739000000000001
121	0.07739000000000001
122	0.07739000000000001
123	0.07670600000000001
124	0.07670600000000001
125	0.07670600000000001
126	0.030763000000000006
127	0.030763000000000006
128	0.030763000000000006
129	0.030763000000000006
130	0.029818000000000004
131	0.002082
132	0.002082
133	0.002082
134	0.002082
135	0.002082
136	0.002082
137	0.000977
138	0.00093
139	0.00093
140	0.00093
141	0.0007310000000000001
142	0.0006900000000000001
143	0.0006900000000000001
144	0.0006900000000000001
145	0.0006900000000000001
146	0.0006900000000000001
147	0.0006900000000000001
148	0.0006900000000000001
149	0.0006900000000000001
150	0.0006900000000000001
151	0.0006900000000000001
152	0.0006900000000000001
153	0.0006900000000000001
154	0.0006900000000000001
155	0.000689
156	0.000689
157	0.000689
158	0.000689
159	0.000689
160	0.000689
161	0.000689
162	0.000689
163	0.000689
164	0.000689
165	0.000689
166	0.000689
167	0.000689
168	0.000689
169	0.00065
170	0.00065
171	0.00065
172	0.00065
173	0.00065
174	0.00065
175	0.000433
176	0.00041
177	0.00041
178	0.00041
179	0.00041
180	0.00041
181	0.00041
182	0.00041
183	0.00041
184	0.00041
185	0.00041
186	0.00039999999999999996
187	0.00039999999999999996
188	0.00039999999999999996
189	0.00039999999999999996
190	0.000265
191	0.000265
192	0.000265
193	0.000265
194	0.000265
195	0.000265
196	0.000265
197	0.000234
198	0.000234
199	0.000234
200	7.3e-05
201	7.3e-05
202	7.3e-05
203	7.3e-05
204	7.3e-05
205	9e-06
206	9e-06
207	9e-06
208	9e-06
209	9e-06
210	9e-06
211	9e-06
212	9e-06
213	9e-06
214	9e-06
215	9e-06
216	9e-06
217	9e-06
218	9e-06
219	9e-06
220	9e-06
221	9e-06
222	9e-06
223	9e-06
224	0.0
225	0.0
226	0.0
227	0.0
228	0.0
229	0.0
230	0.0
231	0.0
232	0.0
233	0.0
234	0.0
235	0.0
236	0.0
237	0.0
238	0.0
239	0.0
240	0.0
241	0.0
242	0.0
243	0.0
244	0.0
245	0.0
246	0.0
247	0.0
248	0.0
249	0.0
250	0.0
251	0.0
252	0.0
253	0.0
254	0.0
255	0.0
256	0.0
257	0.0
258	0.0
259	0.0
260	0.0
261	0.0
262	0.0
263	0.0
264	0.0
265	0.0
266	0.0
267	0.0
268	0.0
269	0.0
270	0.0
271	0.0
272	0.0
273	0.0
274	0.0
275	0.0
276	0.0
277	0.0
278	0.0
279	0.0
280	0.0
281	0.0
282	0.0
283	0.0
284	0.0
285	0.0
286	0.0
287	0.0
288	0.0
289	0.0
290	0.0
291	0.0
292	0.0
293	0.0
294	0.0
295	0.0
296	0.0
297	0.0
298	0.0
299	0.0
300	0.0
301	0.0
302	0.0
303	0.0
304	0.0
305	0.0
306	0.0
307	0.0
308	0.0
309	0.0
310	0.0
311	0.0
312	0.0
313	0.0
