MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	122.77350445103845
2	91.13696757568026
3	91.13696757568026
4	90.15285537340954
5	89.3915959227911
6	64.0827691925095
7	64.0827691925095
8	64.0827691925095
9	57.316842432676765
10	56.611272401283806
11	39.35279566625674
12	39.35279566625674
13	39.35279566625674
14	39.35279566625674
15	39.35279566625674
16	38.29844734086224
17	38.182748236855865
18	34.130853888576716
19	32.540419628109056
20	30.745099346471537
21	30.745099346471537
22	29.176201073872427
23	28.415895328201724
24	28.123994104323113
25	27.508842800896442
26	27.029779281199417
27	26.642255677128382
28	25.560109100805825
29	25.560109100805825
30	24.855154725437252
31	24.825440354445035
32	24.55923704408069
33	24.55923704408069
34	23.255611436035824
35	22.97508871750175
36	22.77087589017889
37	22.09703652343167
38	22.09703652343167
39	22.09703652343167
40	22.09703652343167
41	22.09703652343167
42	21.966459940917883
43	21.863936593195056
44	21.815962991229245
45	21.815962991229245
46	21.815962991229245
47	21.562082309102298
48	21.448178018868738
49	21.448178018868738
50	21.448178018868738
51	21.34599272447638
52	19.804508988847534
53	19.709674966840346
54	19.54983321861508
55	19.52397277065985
56	19.471196429509256
57	19.359880449334973
58	19.359880449334973
59	19.359880449334973
60	19.359880449334973
61	19.359880449334973
62	19.359880449334973
63	19.359880449334973
64	19.359880449334973
65	19.359880449334973
66	19.359880449334973
67	19.359880449334973
68	19.352405685473347
69	17.575322965714253
70	17.54927748187643
71	16.888595258435085
72	16.888595258435085
73	16.888595258435085
74	16.888595258435085
75	16.888595258435085
76	16.888595258435085
77	15.377197473977262
78	15.377197473977262
79	15.377197473977262
80	14.797204397002393
81	14.625831557517145
82	14.625831557517145
83	14.625831557517145
84	14.625831557517145
85	14.625831557517145
86	14.625831557517145
87	14.625831557517145
88	14.625831557517145
89	14.287981770566072
90	14.041490348396907
91	13.900654910347289
92	13.900654910347289
93	13.900654910347289
94	13.900654910347289
95	13.900654910347289
96	13.900654910347289
97	13.900654910347289
98	13.719135327554653
99	13.719135327554653
100	13.719135327554653
101	13.719135327554653
102	13.719135327554653
103	13.719135327554653
104	13.705183129521288
105	13.705183129521288
106	13.705183129521288
107	13.581486925968177
108	13.55934145562726
109	13.55934145562726
110	13.315158486426027
111	13.305683207792597
112	13.305683207792597
113	13.305683207792597
114	12.989318742111285
115	12.989318742111285
116	12.867904945073466
117	12.524102750366572
118	12.524102750366572
119	12.33858376702154
120	12.33858376702154
121	12.33858376702154
122	12.321861737788447
123	12.321861737788447
124	12.321861737788447
125	12.321861737788447
126	12.321861737788447
127	12.163433831153046
128	12.0901960437353
129	12.076906064546483
130	12.076906064546483
131	12.076906064546483
132	12.066517599546614
133	12.066517599546614
134	11.920931361006954
135	11.154741141239931
136	11.154741141239931
137	11.154741141239931
138	11.154741141239931
139	11.154741141239931
140	11.117657945803735
141	11.117657945803735
142	11.011548285924395
143	11.011548285924395
144	11.011548285924395
145	10.990172550979242
146	10.884726256262853
147	10.884726256262853
148	10.884726256262853
149	8.021218677915567
150	8.021218677915567
151	8.021218677915567
152	8.021218677915567
153	8.021218677915567
154	8.021218677915567
155	8.021218677915567
156	8.021218677915567
157	7.730065651198935
158	7.681169669209419
159	7.633889656702153
160	7.4593452648142975
161	7.4593452648142975
162	6.813147779595266
163	6.638196248138756
164	6.638196248138756
165	6.638196248138756
166	6.627807602103094
167	6.627807602103094
168	6.61670633668166
169	6.61670633668166
170	6.61670633668166
