MINIMIZING QUARTIC WITH NOISE (1000 gens, gray)
QUARTIC WITH NOISE
1000
gray
Gen #	minima
1	122.27044121159338
2	103.65026334846574
3	103.463186592863
4	39.87624635995663
5	39.87624635995663
6	39.87624635995663
7	39.87624635995663
8	39.87624635995663
9	39.87624635995663
10	34.80197169140544
11	34.80197169140544
12	34.80197169140544
13	30.288120550554247
14	30.288120550554247
15	30.288120550554247
16	30.288120550554247
17	30.288120550554247
18	30.288120550554247
19	30.288120550554247
20	30.288120550554247
21	30.288120550554247
22	29.005419183807035
23	24.21843665777485
24	24.21843665777485
25	24.21843665777485
26	24.21843665777485
27	22.543035718425354
28	22.543035718425354
29	22.543035718425354
30	22.543035718425354
31	22.543035718425354
32	22.543035718425354
33	22.543035718425354
34	22.543035718425354
35	22.543035718425354
36	22.543035718425354
37	22.543035718425354
38	21.48107707152335
39	21.000326849305942
40	20.77026827579059
41	20.531923204565818
42	20.231631116431608
43	20.231631116431608
44	20.147644264204374
45	19.328774801911262
46	19.233805879328948
47	19.233805879328948
48	15.507578391752867
49	15.507578391752867
50	15.507578391752867
51	15.507578391752867
52	15.507578391752867
53	15.507578391752867
54	15.507578391752867
55	15.507578391752867
56	15.499058705394237
57	15.283284109596721
58	14.312017183351008
59	11.645440986712163
60	11.645440986712163
61	11.645440986712163
62	11.174443271190004
63	10.290047617120312
64	9.952498512515819
65	9.598701198151545
66	9.598701198151545
67	9.569666246871286
68	9.569666246871286
69	9.51583507038691
70	9.51583507038691
71	9.51583507038691
72	8.566827608905227
73	8.566827608905227
74	8.566827608905227
75	8.566827608905227
76	8.566827608905227
77	8.411254099186143
78	8.411254099186143
79	8.411254099186143
80	7.829363616079587
81	7.829363616079587
82	7.829363616079587
83	7.731071755474234
84	7.731071755474234
85	7.721110723115212
86	7.319158977272583
87	7.319158977272583
88	6.784879181968785
89	6.784879181968785
90	6.784879181968785
91	6.784879181968785
92	6.784879181968785
93	6.784879181968785
94	6.511450060087812
95	6.511450060087812
96	6.511450060087812
97	6.283936631624761
98	6.283936631624761
99	5.798085741425731
100	5.798085741425731
101	5.775427789335212
102	5.775427789335212
103	5.3292897406468365
104	5.3292897406468365
105	5.3292897406468365
106	5.3292897406468365
107	5.3292897406468365
108	5.3292897406468365
109	5.3292897406468365
110	5.3292897406468365
111	5.3292897406468365
112	5.3292897406468365
113	5.3292897406468365
114	5.3292897406468365
115	5.3292897406468365
116	4.391310497169069
117	4.2873414566144845
118	4.2873414566144845
119	4.2873414566144845
120	4.2873414566144845
121	4.24664908031238
122	4.24664908031238
123	4.144296679547192
124	3.8434133834851214
125	3.8434133834851214
126	3.8434133834851214
127	3.8434133834851214
128	3.8434133834851214
129	3.8434133834851214
130	3.8434133834851214
131	3.8099865315306087
132	3.6656778710900246
133	3.6656778710900246
134	3.6656778710900246
135	3.5094103968126116
136	3.5094103968126116
137	3.5094103968126116
138	3.461641904864047
139	3.461641904864047
140	3.461641904864047
141	3.461641904864047
142	3.3858993849132064
143	3.3858993849132064
144	3.3858993849132064
145	3.3858993849132064
146	3.3858993849132064
147	3.3858993849132064
148	3.3858993849132064
149	3.3858993849132064
150	3.3858993849132064
151	3.3858993849132064
152	3.3858993849132064
153	3.3858993849132064
154	3.3858993849132064
155	3.338074806276929
156	3.338074806276929
157	3.338074806276929
158	3.333315520236301
159	3.281138108792154
160	2.482934734757858
161	2.482934734757858
162	2.482934734757858
163	2.482934734757858
164	2.482934734757858
165	2.428284397426967
166	2.428284397426967
167	2.428284397426967
168	2.4274933161729684
169	2.4274933161729684
170	2.4255403240319526
171	2.4255403240319526
172	2.4255403240319526
173	2.4255403240319526
174	2.4255403240319526
175	2.3836189989849297
176	2.3836189989849297
177	2.3836189989849297
178	2.3836189989849297
179	2.3836189989849297
180	2.3836189989849297
181	1.9593301680376047
182	1.9593301680376047
183	1.9593301680376047
184	1.9568849013492629
185	1.894234712812104
186	1.894234712812104
187	1.8845801820418546
188	1.868317048849109
189	1.868317048849109
190	1.868317048849109
191	1.868317048849109
192	1.868317048849109
193	1.6446806615918323
194	1.6446806615918323
195	1.6446806615918323
196	1.6446806615918323
197	1.6446806615918323
198	1.6446806615918323
199	1.6446806615918323
200	1.6446806615918323
201	1.6446806615918323
202	1.6446806615918323
203	1.6446806615918323
204	1.6446806615918323
205	1.6446806615918323
206	1.6446806615918323
207	1.6446806615918323
208	1.6446806615918323
209	1.6446806615918323
210	1.6446806615918323
211	1.6446806615918323
212	1.6446806615918323
213	1.6446806615918323
214	1.6446806615918323
215	1.6446806615918323
216	1.6446806615918323
217	1.6446806615918323
218	1.6446806615918323
219	1.6446806615918323
220	1.6446806615918323
221	1.6446806615918323
222	1.6446806615918323
223	1.6446806615918323
224	1.6446806615918323
225	1.6446806615918323
226	1.6446806615918323
227	1.6446806615918323
228	1.6446806615918323
229	1.6446806615918323
230	1.6446806615918323
231	1.6446806615918323
232	1.6446806615918323
233	1.6446806615918323
234	1.6446806615918323
235	1.6446806615918323
236	1.6446806615918323
237	1.6446806615918323
238	1.6446806615918323
239	1.6446806615918323
240	1.6446806615918323
241	1.6446806615918323
242	1.6446806615918323
243	1.6446806615918323
244	1.6446806615918323
245	1.6446806615918323
246	1.6446806615918323
247	1.6446806615918323
248	1.6376894946671432
249	1.6041427034287488
250	1.6041427034287488
251	1.6041427034287488
252	1.6041427034287488
253	1.6041427034287488
254	1.5773562891094612
255	1.5773562891094612
256	1.5773562891094612
257	1.5773562891094612
258	1.5770795920586558
259	1.5770795920586558
260	1.5770795920586558
261	1.5770795920586558
262	1.5770795920586558
263	1.5770795920586558
264	1.48114942265396
265	1.48114942265396
266	1.48114942265396
267	1.48114942265396
268	1.48114942265396
269	1.48114942265396
270	1.48114942265396
271	1.48114942265396
272	1.47492533807825
273	1.47492533807825
274	1.47492533807825
275	1.47492533807825
276	1.4727646103989052
277	1.4727646103989052
278	1.4627532942823231
279	1.4593941277170597
280	1.428186846343726
281	1.3857028113873544
282	1.3857028113873544
283	1.3857028113873544
284	1.3857028113873544
285	1.3857028113873544
286	1.3547302017477199
287	1.3547302017477199
288	1.3547302017477199
289	1.3547302017477199
290	1.3547302017477199
291	1.3547302017477199
292	1.3547302017477199
293	1.3547302017477199
294	1.3547302017477199
295	1.3547302017477199
296	1.3547302017477199
297	1.3547302017477199
298	1.2721102809594944
299	1.2721102809594944
300	1.2721102809594944
301	1.2721102809594944
302	1.2721102809594944
303	1.2721102809594944
304	1.2721102809594944
305	1.2710224013949518
306	1.2710224013949518
307	1.2710224013949518
308	1.266446387072584
309	1.266446387072584
310	1.2514361565986307
311	1.2514361565986307
312	1.2514361565986307
313	1.2514361565986307
314	1.2514361565986307
315	1.2514361565986307
316	1.2514361565986307
317	1.2514361565986307
318	1.2514361565986307
319	1.2514361565986307
320	1.2514361565986307
321	1.2514361565986307
322	1.2514361565986307
323	1.2514361565986307
324	1.2514361565986307
325	1.2514361565986307
326	1.2514361565986307
327	1.2514361565986307
328	1.2514361565986307
329	1.2514361565986307
330	1.2514361565986307
331	1.2514361565986307
332	1.2514361565986307
333	1.2514361565986307
334	1.2514361565986307
335	1.2514361565986307
336	1.2514361565986307
337	1.2514361565986307
338	1.2514361565986307
339	1.2514361565986307
340	1.2514361565986307
341	1.2514361565986307
342	1.2514361565986307
343	1.2514361565986307
344	1.2514361565986307
345	1.2514361565986307
346	1.1904704413396534
347	1.1904704413396534
348	1.1904704413396534
349	1.1904704413396534
350	1.1904704413396534
351	1.1904704413396534
352	1.1904704413396534
353	1.1904704413396534
354	1.1904704413396534
355	1.1904704413396534
356	1.1904704413396534
357	1.1904704413396534
358	1.1904704413396534
359	1.1904704413396534
360	1.1904704413396534
361	1.1904704413396534
362	1.1904704413396534
363	1.1904704413396534
364	1.1904704413396534
365	1.1443154688050308
366	1.1443154688050308
367	1.1400755843804802
368	1.1400755843804802
369	1.1400755843804802
370	1.1400755843804802
371	1.0718178538097973
372	1.0718178538097973
373	1.0718178538097973
374	1.0718178538097973
375	1.0718178538097973
376	1.0718178538097973
377	1.0718178538097973
378	1.0718178538097973
379	1.0718178538097973
380	1.0718178538097973
381	1.0718178538097973
382	1.0718178538097973
383	1.0718178538097973
384	1.0718178538097973
385	1.0718178538097973
386	1.0718178538097973
387	1.0718178538097973
388	1.0718178538097973
389	1.0718178538097973
390	1.0718178538097973
391	1.0718178538097973
392	1.0718178538097973
393	1.0662093530014933
394	1.0662093530014933
395	1.0662093530014933
396	1.0662093530014933
397	1.0662093530014933
398	1.0572963889382003
399	1.0572963889382003
400	1.0572963889382003
401	1.0572963889382003
402	1.027192542473919
403	1.027192542473919
404	1.027192542473919
405	1.027192542473919
406	1.027192542473919
407	1.027192542473919
408	1.027192542473919
409	0.9949982086856749
410	0.9949982086856749
411	0.9949982086856749
412	0.9904520867308355
413	0.9904520867308355
414	0.9904520867308355
415	0.9904520867308355
416	0.9904520867308355
417	0.9904520867308355
418	0.9904520867308355
419	0.9904520867308355
420	0.9904520867308355
421	0.9904520867308355
422	0.9819198083788374
423	0.9819198083788374
424	0.9373338922568949
425	0.9373338922568949
426	0.9373338922568949
427	0.9373338922568949
428	0.9373338922568949
429	0.9246188439603868
430	0.9225563726747912
431	0.896434709962326
432	0.896434709962326
433	0.896434709962326
434	0.896434709962326
435	0.896434709962326
436	0.8795662489632793
437	0.8795662489632793
438	0.8795662489632793
439	0.8795662489632793
440	0.8795662489632793
441	0.8795662489632793
442	0.8795662489632793
443	0.8795662489632793
444	0.8795662489632793
445	0.8795662489632793
446	0.8795662489632793
447	0.8795662489632793
448	0.8795662489632793
449	0.8649283333782393
450	0.8649283333782393
451	0.8243796494870227
452	0.8243796494870227
453	0.8243796494870227
454	0.8195461336756109
455	0.8195461336756109
456	0.8195461336756109
457	0.8195461336756109
458	0.8195461336756109
459	0.8195461336756109
460	0.7742419331206608
461	0.7742419331206608
462	0.7742419331206608
463	0.7742419331206608
464	0.7448229131605876
465	0.7448229131605876
466	0.7058639405234655
467	0.7058639405234655
468	0.7058639405234655
469	0.7058639405234655
470	0.7058639405234655
471	0.7058639405234655
472	0.7058639405234655
473	0.7058639405234655
474	0.7058639405234655
475	0.7058639405234655
476	0.7058639405234655
477	0.7058639405234655
478	0.7058639405234655
479	0.7058639405234655
480	0.7058639405234655
481	0.7058639405234655
482	0.7058639405234655
483	0.7058639405234655
484	0.7058639405234655
485	0.7058639405234655
486	0.7058639405234655
487	0.7058639405234655
488	0.7058639405234655
489	0.7058639405234655
490	0.7058639405234655
491	0.7058639405234655
492	0.6862909093492414
493	0.6862909093492414
494	0.6862909093492414
495	0.6862909093492414
496	0.6862909093492414
497	0.6862909093492414
498	0.6862909093492414
499	0.6862909093492414
500	0.6862909093492414
501	0.6862909093492414
502	0.6862909093492414
503	0.6862909093492414
504	0.6862909093492414
505	0.6862909093492414
506	0.6862909093492414
507	0.6862909093492414
508	0.6862909093492414
509	0.6862909093492414
510	0.6862909093492414
511	0.6862909093492414
512	0.6862909093492414
513	0.6862909093492414
514	0.6862909093492414
515	0.6862909093492414
516	0.6862909093492414
517	0.6862909093492414
518	0.6862909093492414
519	0.6862909093492414
520	0.6862909093492414
521	0.6862909093492414
522	0.6862909093492414
523	0.6862909093492414
524	0.6862909093492414
525	0.6862909093492414
526	0.6862909093492414
527	0.6862909093492414
528	0.6862909093492414
529	0.6862909093492414
530	0.6862909093492414
531	0.6862909093492414
532	0.6862909093492414
533	0.6862909093492414
534	0.6862909093492414
535	0.6862909093492414
536	0.6862909093492414
537	0.6862909093492414
538	0.6862909093492414
539	0.6862909093492414
540	0.6862909093492414
541	0.6862909093492414
542	0.6862909093492414
543	0.6862909093492414
544	0.6862909093492414
545	0.6862909093492414
546	0.6862909093492414
547	0.6862909093492414
548	0.6862909093492414
549	0.6862909093492414
550	0.6862909093492414
551	0.6862909093492414
552	0.6862909093492414
553	0.6862909093492414
554	0.6862909093492414
555	0.6862909093492414
556	0.6862909093492414
557	0.6862909093492414
558	0.6862909093492414
559	0.6862909093492414
560	0.6862909093492414
561	0.6862909093492414
562	0.6862909093492414
563	0.6862909093492414
564	0.6862909093492414
565	0.6862909093492414
566	0.6862909093492414
567	0.6862909093492414
568	0.6862909093492414
569	0.6862909093492414
570	0.6862909093492414
571	0.6862909093492414
572	0.6862909093492414
573	0.6862909093492414
574	0.6862909093492414
575	0.6862909093492414
576	0.6862909093492414
577	0.6862909093492414
578	0.6862909093492414
579	0.6862909093492414
580	0.6862909093492414
581	0.6862909093492414
582	0.6862909093492414
583	0.6862909093492414
584	0.6862909093492414
585	0.6862909093492414
586	0.6862909093492414
587	0.6862909093492414
588	0.6862909093492414
589	0.6862909093492414
590	0.6744179658291634
591	0.6744179658291634
592	0.6744179658291634
593	0.5689329253620538
594	0.5689329253620538
595	0.5689329253620538
596	0.5689329253620538
597	0.5689329253620538
598	0.5689329253620538
599	0.5689329253620538
600	0.5678163877325637
601	0.5678163877325637
602	0.5678163877325637
603	0.565820894061358
604	0.565820894061358
605	0.565820894061358
606	0.565820894061358
607	0.565820894061358
608	0.565820894061358
609	0.565820894061358
610	0.565820894061358
611	0.565820894061358
612	0.565820894061358
613	0.565820894061358
614	0.565820894061358
615	0.565820894061358
616	0.565820894061358
617	0.5648163221386799
618	0.5648163221386799
619	0.5648163221386799
620	0.5648163221386799
621	0.5648163221386799
622	0.5648163221386799
623	0.5648163221386799
624	0.5648163221386799
625	0.5648163221386799
626	0.5648163221386799
627	0.5648163221386799
628	0.5648163221386799
629	0.5648163221386799
630	0.5619215746977662
631	0.5619215746977662
632	0.5619215746977662
633	0.5619215746977662
634	0.5619215746977662
635	0.5619215746977662
636	0.5619215746977662
637	0.5619215746977662
638	0.5619215746977662
639	0.5619215746977662
640	0.5619215746977662
641	0.5619215746977662
642	0.5619215746977662
643	0.5619215746977662
644	0.5619215746977662
