MINIMIZING QUARTIC WITH NOISE (1000 gens, binary)
QUARTIC WITH NOISE
1000
binary
Gen #	minima
1	116.38254624494581
2	116.38254624494581
3	74.30914811820644
4	74.17950877619403
5	74.17950877619403
6	74.17950877619403
7	74.17950877619403
8	65.62138547600762
9	61.56673271977323
10	42.417457891907326
11	42.417457891907326
12	41.933570105290045
13	41.933570105290045
14	39.24311260867048
15	39.24311260867048
16	37.97686472616989
17	33.22802441768235
18	32.57217263526077
19	32.57217263526077
20	32.57217263526077
21	32.520677519050935
22	25.982125537655396
23	23.79353176971529
24	21.736628460980366
25	18.00808099505153
26	18.00808099505153
27	16.12708481277985
28	16.12708481277985
29	14.546330880805842
30	14.546330880805842
31	14.546330880805842
32	14.546330880805842
33	14.505317691735609
34	14.505317691735609
35	14.505317691735609
36	14.505317691735609
37	14.447756721825842
38	14.447756721825842
39	14.428938889289277
40	14.372080353987641
41	14.298759353035269
42	14.252801731449251
43	14.217981082286402
44	14.163271002667084
45	14.046237771698808
46	14.046237771698808
47	13.037974211652102
48	13.037974211652102
49	12.86151448284101
50	12.595801207702
51	12.487220803841568
52	12.423471384254162
53	12.097287779420272
54	8.82127498591344
55	8.14506931606969
56	7.784078976972122
57	7.732115824074109
58	7.656069192611238
59	7.579573594750179
60	7.579573594750179
61	7.579573594750179
62	7.458184272651903
63	7.458184272651903
64	7.458184272651903
65	7.458184272651903
66	7.428605130706334
67	6.427130768667303
68	6.427130768667303
69	6.427130768667303
70	6.427130768667303
71	6.427130768667303
72	6.427130768667303
73	6.427130768667303
74	6.427130768667303
75	6.427130768667303
76	6.20012497431438
77	5.287583103929028
78	4.594411276148934
79	4.474314535940369
80	4.474314535940369
81	4.474314535940369
82	4.36223349224941
83	4.36223349224941
84	4.36223349224941
85	4.36223349224941
86	4.36223349224941
87	4.36223349224941
88	4.36223349224941
89	4.36223349224941
90	4.36223349224941
91	4.36223349224941
92	4.36223349224941
93	4.36223349224941
94	4.36223349224941
95	4.36223349224941
96	4.36223349224941
97	4.36223349224941
98	4.36223349224941
99	4.36223349224941
100	4.36223349224941
101	4.36223349224941
102	4.36223349224941
103	4.36223349224941
104	4.36223349224941
105	4.36223349224941
106	4.36223349224941
107	4.36223349224941
108	4.36223349224941
109	4.36223349224941
110	4.1170815407631345
111	4.1170815407631345
112	4.1170815407631345
113	4.1170815407631345
114	4.1170815407631345
115	4.1170815407631345
116	4.1170815407631345
117	4.1170815407631345
118	4.1170815407631345
