MINIMIZING PARABOLA (1000 gens, binary)
PARABOLA
1000
binary
Gen #	minima
1	1926.9975289999998
2	1004.2494609999999
3	497.109018
4	497.109018
5	497.109018
6	426.31226
7	72.120596
8	72.120596
9	55.925191999999996
10	55.925191999999996
11	33.7917
12	29.905448000000003
13	13.126088000000001
14	13.126088000000001
15	13.126088000000001
16	13.126088000000001
17	11.581268999999999
18	11.581268999999999
19	11.581268999999999
20	11.581268999999999
21	11.581268999999999
22	10.947848999999998
23	10.947848999999998
24	10.947848999999998
25	10.911272999999998
26	10.313481000000001
27	10.313481000000001
28	8.669899999999998
29	8.570408999999998
30	8.570408999999998
31	7.596585
32	7.596585
33	7.143756000000001
34	7.143756000000001
35	6.696489000000001
36	6.696489000000001
37	6.696489000000001
38	6.696489000000001
39	6.696489000000001
40	6.696489000000001
41	6.473001
42	6.473001
43	6.473001
44	6.473001
45	6.473001
46	6.470513
47	6.470513
48	6.470513
49	6.467086
50	6.250025
51	6.2475369999999995
52	6.218097
53	6.218097
54	6.218097
55	5.993157999999999
56	5.993157999999999
57	5.993157999999999
58	5.937624999999999
59	5.937624999999999
60	5.937624999999999
61	5.937624999999999
62	5.937624999999999
63	5.937624999999999
64	5.937624999999999
65	5.937624999999999
66	5.937624999999999
67	5.937624999999999
68	5.937624999999999
69	5.937624999999999
70	5.937624999999999
71	5.937624999999999
72	5.933715
73	5.933715
74	5.933715
75	5.933715
76	5.906435
77	5.906435
78	5.906435
79	5.906435
80	5.906435
81	5.906435
82	5.906435
83	5.906435
84	5.906435
85	5.906435
86	5.906435
87	5.906435
88	5.906435
89	5.906435
90	5.906435
91	5.906435
92	5.906435
93	5.906435
94	5.906435
95	5.906435
96	5.906435
97	5.892843000000001
98	5.892843000000001
99	5.892843000000001
100	5.892843000000001
101	5.892843000000001
102	5.892843000000001
103	5.892843000000001
104	5.892843000000001
105	5.892843000000001
106	5.892843000000001
107	5.892843000000001
108	5.892843000000001
109	5.892843000000001
110	5.892843000000001
111	5.892843000000001
112	5.892843000000001
113	5.892114000000001
114	5.892114000000001
115	5.892114000000001
116	5.892114000000001
117	5.892114000000001
118	5.892114000000001
119	5.892114000000001
120	5.892114000000001
121	5.892114000000001
122	5.892114000000001
123	5.892114000000001
124	5.892114000000001
125	5.892114000000001
126	5.892114000000001
127	5.886354000000001
128	5.886354000000001
129	5.886354000000001
130	5.886354000000001
131	5.886354000000001
132	5.886354000000001
133	5.886354000000001
134	5.886354000000001
135	5.886354000000001
136	5.883522000000001
137	5.883522000000001
138	5.883522000000001
139	5.883522000000001
140	5.883522000000001
141	5.883522000000001
142	5.883522000000001
143	5.883522000000001
144	5.883522000000001
145	5.883522000000001
146	5.883522000000001
147	5.883522000000001
148	5.883522000000001
149	5.883522000000001
150	5.883522000000001
151	5.883522000000001
152	5.883522000000001
153	5.883522000000001
154	5.883522000000001
155	5.883522000000001
156	5.883522000000001
157	5.883522000000001
158	5.883522000000001
159	5.883522000000001
160	5.883522000000001
161	5.883522000000001
162	5.883522000000001
163	5.883522000000001
164	5.883522000000001
165	5.883522000000001
166	5.883522000000001
167	5.883522000000001
168	5.883522000000001
169	5.883522000000001
170	5.883522000000001
171	5.883522000000001
172	5.883522000000001
173	5.883522000000001
174	5.883522000000001
175	5.883522000000001
176	5.883522000000001
177	5.883522000000001
178	5.883522000000001
179	5.883522000000001
180	5.883522000000001
181	5.883522000000001
182	5.883522000000001
183	5.883522000000001
184	5.883522000000001
185	5.883522000000001
186	5.883522000000001
187	5.883522000000001
188	5.883522000000001
189	5.883522000000001
190	5.883522000000001
191	5.883522000000001
192	5.883522000000001
193	5.883522000000001
194	5.883522000000001
195	5.883522000000001
196	5.883522000000001
197	5.883522000000001
198	5.883522000000001
199	5.883522000000001
200	5.883522000000001
201	5.883522000000001
202	5.883522000000001
203	5.883522000000001
204	5.883522000000001
205	5.883522000000001
206	5.883522000000001
207	5.883522000000001
208	5.883522000000001
209	5.883522000000001
210	5.883522000000001
211	5.883522000000001
212	5.883522000000001
213	5.883522000000001
214	5.883522000000001
215	5.883522000000001
216	5.883522000000001
217	5.883522000000001
218	5.883522000000001
219	5.883522000000001
220	5.883522000000001
221	5.883522000000001
222	5.883522000000001
223	5.883522000000001
224	5.883522000000001
225	5.883522000000001
226	5.883522000000001
227	5.883522000000001
228	5.883522000000001
229	5.883522000000001
230	5.883522000000001
231	5.883522000000001
232	5.883522000000001
233	5.883522000000001
234	5.883522000000001
235	5.883522000000001
236	5.883522000000001
237	5.883522000000001
238	5.883522000000001
239	5.883522000000001
240	5.883522000000001
241	5.883522000000001
242	5.883522000000001
243	5.883522000000001
244	5.883522000000001
245	5.883522000000001
246	5.883522000000001
247	5.883522000000001
248	5.883522000000001
249	5.883522000000001
250	5.883522000000001
251	5.883522000000001
252	5.883522000000001
253	5.883522000000001
254	5.883522000000001
255	5.883522000000001
256	5.883522000000001
257	5.883522000000001
258	5.883522000000001
259	5.883522000000001
260	5.883522000000001
261	5.883522000000001
262	5.883522000000001
263	5.883522000000001
264	5.883522000000001
265	5.883522000000001
266	5.883522000000001
267	5.883522000000001
268	5.883522000000001
269	5.883522000000001
270	5.883522000000001
271	5.883522000000001
272	5.883522000000001
273	5.883522000000001
274	5.883522000000001
275	5.883522000000001
276	5.883522000000001
277	5.883522000000001
278	5.883522000000001
279	5.883522000000001
280	5.883522000000001
281	5.883522000000001
282	5.883522000000001
283	5.883522000000001
284	5.883522000000001
285	5.883522000000001
286	5.883522000000001
287	5.883522000000001
288	5.883522000000001
289	5.883522000000001
290	5.883522000000001
291	5.883522000000001
292	5.883522000000001
293	5.883522000000001
294	5.883522000000001
295	5.883522000000001
296	5.883522000000001
297	5.883522000000001
298	5.883522000000001
299	5.883522000000001
300	5.883522000000001
301	5.883522000000001
302	5.883522000000001
303	5.883522000000001
304	5.883522000000001
305	5.883522000000001
306	5.883522000000001
307	5.883522000000001
308	5.883522000000001
309	5.883522000000001
310	5.883522000000001
311	5.883522000000001
312	5.883522000000001
313	5.883522000000001
314	5.883522000000001
315	5.883522000000001
316	5.883522000000001
317	5.883522000000001
318	5.883522000000001
319	5.883522000000001
320	5.883522000000001
321	5.883522000000001
322	5.883522000000001
323	5.883522000000001
324	5.883522000000001
325	5.883522000000001
326	5.883522000000001
327	5.883522000000001
328	5.883522000000001
329	5.883522000000001
330	5.883522000000001
331	5.883522000000001
332	5.883522000000001
333	5.883522000000001
334	5.883522000000001
335	5.883522000000001
336	5.883522000000001
337	5.883522000000001
338	5.883522000000001
339	5.883522000000001
340	5.883522000000001
341	5.883522000000001
342	5.883522000000001
343	5.883522000000001
344	5.883522000000001
345	5.883522000000001
346	5.883522000000001
347	5.883522000000001
348	5.883522000000001
349	5.883522000000001
350	5.883522000000001
351	5.883522000000001
352	5.883522000000001
353	5.883522000000001
354	5.883522000000001
355	5.883522000000001
356	5.883522000000001
357	5.883522000000001
358	5.883522000000001
359	5.883522000000001
360	5.883522000000001
361	5.883522000000001
362	5.883522000000001
363	5.883522000000001
364	5.883522000000001
365	5.883522000000001
366	5.883522000000001
367	5.883522000000001
368	5.883522000000001
369	5.883522000000001
370	5.883522000000001
371	5.883522000000001
372	5.883522000000001
373	5.883522000000001
374	5.883522000000001
375	5.883522000000001
376	5.883522000000001
377	5.883522000000001
378	5.883522000000001
379	5.883522000000001
380	5.883522000000001
381	5.883522000000001
382	5.883522000000001
383	5.883522000000001
384	5.883522000000001
385	5.883522000000001
386	5.883522000000001
387	5.883522000000001
388	5.883522000000001
389	5.883522000000001
390	5.883522000000001
391	5.883522000000001
392	5.883522000000001
393	5.883522000000001
394	5.883522000000001
395	5.883522000000001
396	5.883522000000001
397	5.883522000000001
398	5.883522000000001
399	5.883522000000001
400	5.883522000000001
401	5.883522000000001
402	5.883522000000001
403	5.883522000000001
404	5.883522000000001
405	5.883522000000001
406	5.883522000000001
407	5.883522000000001
408	5.883522000000001
409	5.883522000000001
410	5.883522000000001
411	5.883522000000001
412	5.883522000000001
413	5.883522000000001
414	5.883522000000001
415	5.883522000000001
416	5.883522000000001
417	5.883522000000001
418	5.883522000000001
419	5.883522000000001
420	5.883522000000001
421	5.883522000000001
422	5.883522000000001
423	5.883522000000001
424	5.883522000000001
425	5.883522000000001
426	5.883522000000001
427	5.883522000000001
428	5.883522000000001
429	5.883522000000001
430	5.883522000000001
431	5.883522000000001
432	5.883522000000001
433	5.883522000000001
434	5.883522000000001
435	5.883522000000001
436	5.883522000000001
437	5.883522000000001
438	5.883522000000001
439	5.883522000000001
440	5.883522000000001
441	5.883522000000001
442	5.883522000000001
443	5.883522000000001
444	5.883522000000001
445	5.883522000000001
446	5.883522000000001
447	5.883522000000001
448	5.883522000000001
449	5.883522000000001
450	5.883522000000001
451	5.883522000000001
452	5.883522000000001
453	5.883522000000001
454	5.883522000000001
455	5.883522000000001
456	5.883522000000001
457	5.883522000000001
458	5.883522000000001
459	5.883522000000001
460	5.883522000000001
461	5.883522000000001
462	5.883522000000001
463	5.883522000000001
464	5.883522000000001
465	5.883522000000001
466	5.883522000000001
467	5.883522000000001
468	5.883522000000001
469	5.883522000000001
470	5.883522000000001
471	5.883522000000001
472	5.883522000000001
473	5.883522000000001
474	5.883522000000001
475	5.883522000000001
476	5.883522000000001
477	5.883522000000001
478	5.883522000000001
479	5.883522000000001
480	5.883522000000001
481	5.883522000000001
482	5.883522000000001
483	5.883522000000001
484	5.883522000000001
485	5.883522000000001
486	5.883522000000001
487	5.883522000000001
488	5.883522000000001
489	5.883522000000001
490	5.883522000000001
491	5.883522000000001
492	5.883522000000001
493	5.883522000000001
494	5.883522000000001
495	5.883522000000001
496	5.883522000000001
497	5.883522000000001
498	5.883522000000001
499	5.883522000000001
500	5.883522000000001
501	5.883522000000001
502	5.883522000000001
503	5.883522000000001
504	5.883522000000001
505	5.883522000000001
506	5.883522000000001
507	5.883522000000001
508	5.883522000000001
509	5.883522000000001
510	5.883522000000001
511	5.883522000000001
512	5.883522000000001
513	5.883522000000001
514	5.883522000000001
515	5.883522000000001
516	5.883522000000001
517	5.883522000000001
518	5.883522000000001
519	5.883522000000001
520	5.883522000000001
521	5.883522000000001
522	5.883522000000001
523	5.883522000000001
524	5.883522000000001
525	5.883522000000001
526	5.883522000000001
527	5.883522000000001
528	5.883522000000001
529	5.883522000000001
530	5.883522000000001
531	5.883522000000001
532	5.883522000000001
533	5.883522000000001
534	5.883522000000001
535	5.883522000000001
536	5.883522000000001
537	5.883522000000001
538	5.883522000000001
539	5.883522000000001
540	5.883522000000001
541	5.883522000000001
542	5.883522000000001
543	5.883522000000001
544	5.883522000000001
545	5.883522000000001
546	5.883522000000001
547	5.883522000000001
548	5.883522000000001
549	5.883522000000001
550	5.883522000000001
551	5.883522000000001
552	5.883522000000001
553	5.883522000000001
554	5.883522000000001
555	5.883522000000001
556	5.883522000000001
557	5.883522000000001
558	5.883522000000001
559	5.883522000000001
560	5.883522000000001
561	5.883522000000001
562	5.883522000000001
563	5.883522000000001
564	5.883522000000001
565	5.883522000000001
566	5.883522000000001
567	5.883522000000001
568	5.883522000000001
569	5.883522000000001
570	5.883522000000001
571	5.883522000000001
572	5.883522000000001
573	5.883522000000001
574	5.883522000000001
575	5.883522000000001
576	5.883522000000001
577	5.883522000000001
578	5.883522000000001
579	5.883522000000001
580	5.883522000000001
581	5.883522000000001
582	5.883522000000001
583	5.883522000000001
584	5.883522000000001
585	5.883522000000001
586	5.883522000000001
587	5.883522000000001
588	5.883522000000001
589	5.883522000000001
590	5.883522000000001
591	5.883522000000001
592	5.883522000000001
593	5.883522000000001
594	5.883522000000001
595	5.883522000000001
596	5.883522000000001
597	5.883522000000001
598	5.883522000000001
599	5.883522000000001
600	5.883522000000001
601	5.883522000000001
602	5.883522000000001
603	5.883522000000001
604	5.883522000000001
605	5.883522000000001
606	5.883522000000001
607	5.883522000000001
608	5.883522000000001
609	5.883522000000001
610	5.883522000000001
611	5.883522000000001
612	5.883522000000001
613	5.883522000000001
614	5.883522000000001
615	5.883522000000001
616	5.883522000000001
617	5.883522000000001
618	5.883522000000001
619	5.883522000000001
620	5.883522000000001
621	5.883522000000001
622	5.883522000000001
623	5.883522000000001
624	5.883522000000001
625	5.883522000000001
626	5.883522000000001
627	5.883522000000001
628	5.883522000000001
629	5.883522000000001
630	5.883522000000001
631	5.883522000000001
632	5.883522000000001
633	5.883522000000001
634	5.883522000000001
635	5.883522000000001
636	5.883522000000001
637	5.883522000000001
638	5.883522000000001
639	5.883522000000001
640	5.883522000000001
641	5.883522000000001
642	5.883522000000001
643	5.883522000000001
644	5.883522000000001
645	5.883522000000001
646	5.883522000000001
647	5.883522000000001
648	5.883522000000001
649	5.883522000000001
650	5.883522000000001
651	5.883522000000001
652	5.883522000000001
653	5.883522000000001
654	5.883522000000001
655	5.883522000000001
656	5.883522000000001
657	5.883522000000001
658	5.883522000000001
659	5.883522000000001
660	5.883522000000001
661	5.883522000000001
662	5.883522000000001
663	5.883522000000001
664	5.883522000000001
665	5.883522000000001
666	5.883522000000001
667	5.883522000000001
668	5.883522000000001
669	5.883522000000001
670	5.883522000000001
671	5.883522000000001
672	5.883522000000001
673	5.883522000000001
674	5.883522000000001
675	5.883522000000001
676	5.883522000000001
677	5.883522000000001
678	5.883522000000001
679	5.883522000000001
680	5.883522000000001
681	5.883522000000001
682	5.883522000000001
683	5.883522000000001
684	5.883522000000001
685	5.883522000000001
686	5.883522000000001
687	5.883522000000001
688	5.883522000000001
689	5.883522000000001
690	5.883522000000001
691	5.883522000000001
692	5.883522000000001
693	5.883522000000001
694	5.883522000000001
695	5.883522000000001
696	5.883522000000001
697	5.883522000000001
698	5.883522000000001
699	5.883522000000001
700	5.883522000000001
701	5.883522000000001
702	5.883522000000001
703	5.883522000000001
704	5.883522000000001
705	5.883522000000001
706	5.883522000000001
707	5.883522000000001
708	5.883522000000001
709	5.883522000000001
710	5.883522000000001
711	5.883522000000001
712	5.883522000000001
713	5.883522000000001
714	5.883522000000001
715	5.883522000000001
716	5.883522000000001
717	5.883522000000001
718	5.883522000000001
719	5.883522000000001
720	5.883522000000001
721	5.883522000000001
722	5.883522000000001
723	5.883522000000001
724	5.883522000000001
725	5.883522000000001
726	5.883522000000001
727	5.883522000000001
728	5.883522000000001
729	5.883522000000001
730	5.883522000000001
731	5.883522000000001
732	5.883522000000001
733	5.883522000000001
734	5.883522000000001
735	5.883522000000001
736	5.883522000000001
737	5.883522000000001
738	5.883522000000001
739	5.883522000000001
740	5.883522000000001
741	5.883522000000001
742	5.883522000000001
743	5.883522000000001
744	5.883522000000001
745	5.883522000000001
746	5.883522000000001
747	5.883522000000001
748	5.883522000000001
749	5.883522000000001
750	5.883522000000001
751	5.883522000000001
752	5.883522000000001
753	5.883522000000001
754	5.883522000000001
755	5.883522000000001
756	5.883522000000001
757	5.883522000000001
758	5.883522000000001
759	5.883522000000001
